#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5371669	5121218	95.34	18986	0.35	5536	0.10	10737	0.20	215192	4.01
Ecoli	5371669	5371462	100.00	0	0.00	0	0.00	33	0.00	174	0.00
PhiX	5371669	5371669	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5371669	5371634	100.00	0	0.00	0	0.00	2	0.00	33	0.00
Vectors	5371669	5334773	99.32	22	0.00	7	0.00	763	0.01	36104	0.67
Bacteria_24k	5371669	5018009	93.42	49078	0.91	78502	1.46	14698	0.27	211382	3.94
Protists_1k	5371669	5015513	93.37	21524	0.40	33766	0.63	30675	0.57	270191	5.03
Viruses	5371669	5206811	96.93	207	0.00	154	0.00	7802	0.15	156695	2.92
Fungi_RefSeq_release	5371669	5133557	95.57	3978	0.07	3190	0.06	14903	0.28	216041	4.02
Coral	5371669	5196359	96.73	479	0.01	168	0.00	9988	0.19	164675	3.07
Bird	5371669	5176334	96.35	1590	0.03	296	0.01	14805	0.28	178644	3.33
Plant	5371669	5214223	97.08	638	0.01	157	0.00	9751	0.18	146900	2.73

%Hit_no_genomes: 90.22
