Sample	Unique Reads	Duplicate Reads
Sob-APnd_012-Ex1-12A-lcwgs-1-T.clmp.r2	633781.0	4560.0
Sob-APnd_013-Ex1-1B-lcwgs-1-T.clmp.r1	1580579.0	18965.0
Sob-APnd_013-Ex1-1B-lcwgs-1-T.clmp.r2	1586102.0	13442.0
Sob-APnd_014-Ex1-2B-lcwgs-1-T.clmp.r1	2878531.0	43306.0
Sob-APnd_014-Ex1-2B-lcwgs-1-T.clmp.r2	2886984.0	34853.0
Sob-APnd_015-Ex1-3B-lcwgs-1-T.clmp.r1	1047370.0	14274.0
Sob-APnd_015-Ex1-3B-lcwgs-1-T.clmp.r2	1049408.0	12236.0
Sob-APnd_016-Ex1-4B-lcwgs-1-T.clmp.r1	4885163.0	60906.0
Sob-APnd_016-Ex1-4B-lcwgs-1-T.clmp.r2	4897677.0	48392.0
Sob-APnd_017-Ex1-5B-lcwgs-1-T.clmp.r1	247103.0	2631.0
Sob-APnd_017-Ex1-5B-lcwgs-1-T.clmp.r2	247915.0	1819.0
Sob-APnd_018-Ex1-6B-lcwgs-1-T.clmp.r1	384350.0	5565.0
Sob-APnd_018-Ex1-6B-lcwgs-1-T.clmp.r2	385418.0	4497.0
Sob-APnd_019-Ex1-7B-lcwgs-1-T.clmp.r1	638931.0	8721.0
Sob-APnd_019-Ex1-7B-lcwgs-1-T.clmp.r2	640691.0	6961.0
Sob-APnd_020-Ex1-8B-lcwgs-1-T.clmp.r1	4590387.0	67639.0
Sob-APnd_020-Ex1-8B-lcwgs-1-T.clmp.r2	4602562.0	55464.0
Sob-APnd_021-Ex1-9B-lcwgs-1-T.clmp.r1	1851379.0	38425.0
Sob-APnd_021-Ex1-9B-lcwgs-1-T.clmp.r2	1857855.0	31949.0
Sob-APnd_022-Ex1-10B-lcwgs-1-T.clmp.r1	380984.0	4625.0
Sob-APnd_022-Ex1-10B-lcwgs-1-T.clmp.r2	381975.0	3634.0
Sob-APnd_023-Ex1-11B-lcwgs-1-T.clmp.r1	93771.0	454.0
Sob-APnd_023-Ex1-11B-lcwgs-1-T.clmp.r2	93875.0	350.0
Sob-APnd_024-Ex1-12B-lcwgs-1-T.clmp.r1	1518266.0	24255.0
Sob-APnd_024-Ex1-12B-lcwgs-1-T.clmp.r2	1523109.0	19412.0
Sob-APnd_025-Ex1-1C-lcwgs-1-T.clmp.r1	2312602.0	33922.0
Sob-APnd_025-Ex1-1C-lcwgs-1-T.clmp.r2	2319728.0	26796.0
Sob-APnd_026-Ex1-2C-lcwgs-1-T.clmp.r1	87900.0	603.0
Sob-APnd_026-Ex1-2C-lcwgs-1-T.clmp.r2	88109.0	394.0
Sob-APnd_027-Ex1-3C-lcwgs-1-T.clmp.r1	1684918.0	25332.0
Sob-APnd_027-Ex1-3C-lcwgs-1-T.clmp.r2	1689920.0	20330.0
Sob-APnd_028-Ex1-4C-lcwgs-1-T.clmp.r1	396835.0	3668.0
Sob-APnd_028-Ex1-4C-lcwgs-1-T.clmp.r2	397609.0	2894.0
Sob-APnd_029-Ex1-5C-lcwgs-1-T.clmp.r1	89853.0	628.0
Sob-APnd_029-Ex1-5C-lcwgs-1-T.clmp.r2	90059.0	422.0
Sob-APnd_030-Ex1-6C-lcwgs-1-T.clmp.r1	610261.0	11875.0
Sob-APnd_030-Ex1-6C-lcwgs-1-T.clmp.r2	612376.0	9760.0
Sob-APnd_031-Ex1-7C-lcwgs-1-T.clmp.r1	231232.0	2961.0
Sob-APnd_031-Ex1-7C-lcwgs-1-T.clmp.r2	232010.0	2183.0
Sob-APnd_032-Ex1-8C-lcwgs-1-T.clmp.r1	167803.0	3468.0
Sob-APnd_032-Ex1-8C-lcwgs-1-T.clmp.r2	168628.0	2643.0
Sob-APnd_033-Ex1-9C-lcwgs-1-T.clmp.r1	3284744.0	73953.0
Sob-APnd_033-Ex1-9C-lcwgs-1-T.clmp.r2	3290240.0	68457.0
Sob-APnd_034-Ex1-10C-lcwgs-1-T.clmp.r1	440172.0	3155.0
Sob-APnd_034-Ex1-10C-lcwgs-1-T.clmp.r2	440943.0	2384.0
Sob-APnd_035-Ex1-11C-lcwgs-1-T.clmp.r1	4867044.0	73046.0
Sob-APnd_035-Ex1-11C-lcwgs-1-T.clmp.r2	4875693.0	64397.0
Sob-APnd_036-Ex1-12C-lcwgs-1-T.clmp.r1	3010334.0	28939.0
Sob-APnd_036-Ex1-12C-lcwgs-1-T.clmp.r2	3016345.0	22928.0
Sob-APnd_037-Ex1-1D-lcwgs-1-T.clmp.r1	2715574.0	33023.0
Sob-APnd_037-Ex1-1D-lcwgs-1-T.clmp.r2	2722060.0	26537.0
Sob-APnd_038-Ex1-2D-lcwgs-1-T.clmp.r1	57713.0	340.0
Sob-APnd_038-Ex1-2D-lcwgs-1-T.clmp.r2	57805.0	248.0
Sob-APnd_039-Ex1-3D-lcwgs-1-T.clmp.r1	516991.0	4710.0
Sob-APnd_039-Ex1-3D-lcwgs-1-T.clmp.r2	517772.0	3929.0
Sob-APnd_040-Ex1-4D-lcwgs-1-T.clmp.r1	395311.0	4704.0
Sob-APnd_040-Ex1-4D-lcwgs-1-T.clmp.r2	396367.0	3648.0
Sob-APnd_041-Ex1-5D-lcwgs-1-T.clmp.r1	59816.0	477.0
Sob-APnd_041-Ex1-5D-lcwgs-1-T.clmp.r2	60005.0	288.0
Sob-APnd_042-Ex1-6D-lcwgs-1-T.clmp.r1	6535548.0	55583.0
Sob-APnd_042-Ex1-6D-lcwgs-1-T.clmp.r2	6549813.0	41318.0
Sob-APnd_043-Ex1-7D-lcwgs-1-T.clmp.r1	78992.0	518.0
Sob-APnd_043-Ex1-7D-lcwgs-1-T.clmp.r2	79122.0	388.0
Sob-APnd_044-Ex1-8D-lcwgs-1-T.clmp.r1	3388711.0	48975.0
Sob-APnd_044-Ex1-8D-lcwgs-1-T.clmp.r2	3398115.0	39571.0
Sob-APnd_045-Ex1-9D-lcwgs-1-T.clmp.r1	2993677.0	73248.0
Sob-APnd_045-Ex1-9D-lcwgs-1-T.clmp.r2	3002771.0	64154.0
Sob-APnd_046-Ex1-10D-lcwgs-1-T.clmp.r1	307770.0	2584.0
Sob-APnd_046-Ex1-10D-lcwgs-1-T.clmp.r2	308441.0	1913.0
Sob-APnd_047-Ex1-11D-lcwgs-1-T.clmp.r1	680100.0	5428.0
Sob-APnd_047-Ex1-11D-lcwgs-1-T.clmp.r2	681388.0	4140.0
Sob-APnd_048-Ex1-12D-lcwgs-1-T.clmp.r1	114406.0	1413.0
Sob-APnd_048-Ex1-12D-lcwgs-1-T.clmp.r2	114953.0	866.0
Sob-APnd_049-Ex1-1E-lcwgs-1-T.clmp.r1	212433.0	2034.0
Sob-APnd_049-Ex1-1E-lcwgs-1-T.clmp.r2	213069.0	1398.0
Sob-APnd_050-Ex1-2E-lcwgs-1-T.clmp.r1	41150.0	330.0
Sob-APnd_050-Ex1-2E-lcwgs-1-T.clmp.r2	41298.0	182.0
Sob-APnd_051-Ex1-3E-lcwgs-1-T.clmp.r1	220797.0	2124.0
Sob-APnd_051-Ex1-3E-lcwgs-1-T.clmp.r2	221343.0	1578.0
Sob-APnd_052-Ex1-4E-lcwgs-1-T.clmp.r1	40374.0	318.0
Sob-APnd_052-Ex1-4E-lcwgs-1-T.clmp.r2	40486.0	206.0
Sob-APnd_053-Ex1-5E-lcwgs-1-T.clmp.r1	16306.0	110.0
Sob-APnd_053-Ex1-5E-lcwgs-1-T.clmp.r2	16353.0	63.0
Sob-APnd_054-Ex1-6E-lcwgs-1-T.clmp.r1	680365.0	10510.0
Sob-APnd_054-Ex1-6E-lcwgs-1-T.clmp.r2	682855.0	8020.0
Sob-APnd_055-Ex1-7E-lcwgs-1-T.clmp.r1	244628.0	2274.0
Sob-APnd_055-Ex1-7E-lcwgs-1-T.clmp.r2	245305.0	1597.0
Sob-APnd_056-Ex1-8E-lcwgs-1-T.clmp.r1	4819588.0	58067.0
Sob-APnd_056-Ex1-8E-lcwgs-1-T.clmp.r2	4832542.0	45113.0
Sob-APnd_057-Ex1-9E-lcwgs-1-T.clmp.r1	20249.0	93.0
Sob-APnd_057-Ex1-9E-lcwgs-1-T.clmp.r2	20274.0	68.0
Sob-APnd_058-Ex1-10E-lcwgs-1-T.clmp.r1	260834.0	2708.0
Sob-APnd_058-Ex1-10E-lcwgs-1-T.clmp.r2	261696.0	1846.0
Sob-APnd_059-Ex1-11E-lcwgs-1-T.clmp.r1	36625.0	313.0
Sob-APnd_059-Ex1-11E-lcwgs-1-T.clmp.r2	36787.0	151.0
Sob-APnd_060-Ex1-12E-lcwgs-1-T.clmp.r1	85788.0	1155.0
Sob-APnd_060-Ex1-12E-lcwgs-1-T.clmp.r2	86203.0	740.0
Sob-APnd_061-Ex1-1F-lcwgs-1-T.clmp.r1	293715.0	3451.0
Sob-APnd_061-Ex1-1F-lcwgs-1-T.clmp.r2	294594.0	2572.0
Sob-APnd_062-Ex1-2F-lcwgs-1-T.clmp.r1	137158.0	2619.0
Sob-APnd_062-Ex1-2F-lcwgs-1-T.clmp.r2	137990.0	1787.0
Sob-APnd_063-Ex1-3F-lcwgs-1-T.clmp.r1	188329.0	2316.0
Sob-APnd_063-Ex1-3F-lcwgs-1-T.clmp.r2	188718.0	1927.0
Sob-APnd_064-Ex1-4F-lcwgs-1-T.clmp.r1	79906.0	771.0
Sob-APnd_064-Ex1-4F-lcwgs-1-T.clmp.r2	80158.0	519.0
Sob-APnd_065-Ex1-5F-lcwgs-1-T.clmp.r1	11876220.0	226568.0
Sob-APnd_065-Ex1-5F-lcwgs-1-T.clmp.r2	11901439.0	201349.0
Sob-APnd_066-Ex1-6F-lcwgs-1-T.clmp.r1	49599.0	229.0
Sob-APnd_066-Ex1-6F-lcwgs-1-T.clmp.r2	49671.0	157.0
Sob-APnd_067-Ex1-7F-lcwgs-1-T.clmp.r1	254560.0	2769.0
Sob-APnd_067-Ex1-7F-lcwgs-1-T.clmp.r2	255407.0	1922.0
Sob-APnd_068-Ex1-8F-lcwgs-1-T.clmp.r1	161477.0	3173.0
Sob-APnd_068-Ex1-8F-lcwgs-1-T.clmp.r2	162378.0	2272.0
Sob-APnd_069-Ex1-9F-lcwgs-1-T.clmp.r1	61209.0	620.0
Sob-APnd_069-Ex1-9F-lcwgs-1-T.clmp.r2	61426.0	403.0
Sob-APnd_070-Ex1-10F-lcwgs-1-T.clmp.r1	714573.0	6962.0
Sob-APnd_070-Ex1-10F-lcwgs-1-T.clmp.r2	716113.0	5422.0
Sob-APnd_071-Ex1-11F-lcwgs-1-T.clmp.r1	30907.0	107.0
Sob-APnd_071-Ex1-11F-lcwgs-1-T.clmp.r2	30944.0	70.0
Sob-APnd_072-Ex1-12F-lcwgs-1-T.clmp.r1	1703748.0	16289.0
Sob-APnd_072-Ex1-12F-lcwgs-1-T.clmp.r2	1707054.0	12983.0
Sob-APnd_073-Ex1-1G-lcwgs-1-T.clmp.r1	307648.0	3861.0
Sob-APnd_073-Ex1-1G-lcwgs-1-T.clmp.r2	308566.0	2943.0
Sob-APnd_074-Ex1-2G-lcwgs-1-T.clmp.r1	30258.0	413.0
Sob-APnd_074-Ex1-2G-lcwgs-1-T.clmp.r2	30406.0	265.0
Sob-APnd_075-Ex1-3G-lcwgs-1-T.clmp.r1	127011.0	1235.0
Sob-APnd_075-Ex1-3G-lcwgs-1-T.clmp.r2	127431.0	815.0
Sob-APnd_076-Ex1-4G-lcwgs-1-T.clmp.r1	40989.0	349.0
Sob-APnd_076-Ex1-4G-lcwgs-1-T.clmp.r2	41101.0	237.0
Sob-APnd_077-Ex1-6G-lcwgs-1-T.clmp.r1	79924.0	871.0
Sob-APnd_077-Ex1-6G-lcwgs-1-T.clmp.r2	80302.0	493.0
Sob-APnd_078-Ex1-5G-lcwgs-1-T.clmp.r1	23428.0	339.0
Sob-APnd_078-Ex1-5G-lcwgs-1-T.clmp.r2	23542.0	225.0
Sob-APnd_079-Ex1-7G-lcwgs-1-T.clmp.r1	1765327.0	20209.0
Sob-APnd_079-Ex1-7G-lcwgs-1-T.clmp.r2	1769719.0	15817.0
Sob-APnd_080-Ex1-8G-lcwgs-1-T.clmp.r1	684116.0	9923.0
Sob-APnd_080-Ex1-8G-lcwgs-1-T.clmp.r2	686319.0	7720.0
Sob-APnd_081-Ex1-9G-lcwgs-1-T.clmp.r1	212366.0	2238.0
Sob-APnd_081-Ex1-9G-lcwgs-1-T.clmp.r2	213010.0	1594.0
Sob-APnd_082-Ex1-10G-lcwgs-1-T.clmp.r1	355929.0	4382.0
Sob-APnd_082-Ex1-10G-lcwgs-1-T.clmp.r2	356976.0	3335.0
Sob-APnd_083-Ex1-11G-lcwgs-1-T.clmp.r1	937891.0	10528.0
Sob-APnd_083-Ex1-11G-lcwgs-1-T.clmp.r2	940182.0	8237.0
Sob-APnd_084-Ex1-12G-lcwgs-1-T.clmp.r1	650473.0	12700.0
Sob-APnd_084-Ex1-12G-lcwgs-1-T.clmp.r2	653499.0	9674.0
Sob-APnd_085-Ex1-1H-lcwgs-1-T.clmp.r1	110740.0	2240.0
Sob-APnd_085-Ex1-1H-lcwgs-1-T.clmp.r2	111334.0	1646.0
Sob-APnd_086-Ex1-2H-lcwgs-1-T.clmp.r1	154269.0	2912.0
Sob-APnd_086-Ex1-2H-lcwgs-1-T.clmp.r2	155249.0	1932.0
Sob-APnd_087-Ex1-3H-lcwgs-1-T.clmp.r1	455376.0	4985.0
Sob-APnd_087-Ex1-3H-lcwgs-1-T.clmp.r2	456522.0	3839.0
Sob-APnd_088-Ex1-4H-lcwgs-1-T.clmp.r1	4134829.0	82228.0
Sob-APnd_088-Ex1-4H-lcwgs-1-T.clmp.r2	4143347.0	73710.0
Sob-APnd_089-Ex1-6H-lcwgs-1-T.clmp.r1	122684.0	1789.0
Sob-APnd_089-Ex1-6H-lcwgs-1-T.clmp.r2	123205.0	1268.0
Sob-APnd_090-Ex1-5H-lcwgs-1-T.clmp.r1	204894.0	2243.0
Sob-APnd_090-Ex1-5H-lcwgs-1-T.clmp.r2	205618.0	1519.0
Sob-APnd_091-Ex1-7H-lcwgs-1-T.clmp.r1	844736.0	7948.0
Sob-APnd_091-Ex1-7H-lcwgs-1-T.clmp.r2	846653.0	6031.0
Sob-APnd_092-Ex1-8H-lcwgs-1-T.clmp.r1	2259807.0	25694.0
Sob-APnd_092-Ex1-8H-lcwgs-1-T.clmp.r2	2265530.0	19971.0
Sob-APnd_093-Ex1-9H-lcwgs-1-T.clmp.r1	2193629.0	24074.0
Sob-APnd_093-Ex1-9H-lcwgs-1-T.clmp.r2	2198310.0	19393.0
Sob-APnd_094-Ex1-10H-lcwgs-1-T.clmp.r1	319941.0	4169.0
Sob-APnd_094-Ex1-10H-lcwgs-1-T.clmp.r2	320803.0	3307.0
Sob-APnd_095-Ex1-11H-lcwgs-1-T.clmp.r1	99930.0	1876.0
Sob-APnd_095-Ex1-11H-lcwgs-1-T.clmp.r2	100617.0	1189.0
Sob-APnd_096-Ex1-12H-lcwgs-1-T.clmp.r1	645469.0	9716.0
Sob-APnd_096-Ex1-12H-lcwgs-1-T.clmp.r2	647867.0	7318.0
Sob-CPnd_001-Ex1-12B-lcwgs-1-T.clmp.r1	101093.0	3009.0
Sob-CPnd_001-Ex1-12B-lcwgs-1-T.clmp.r2	101875.0	2227.0
Sob-CPnd_002-Ex1-12E-lcwgs-1-T.clmp.r1	134722.0	4539.0
Sob-CPnd_002-Ex1-12E-lcwgs-1-T.clmp.r2	135703.0	3558.0
Sob-CPnd_003-Ex1-2D-lcwgs-1-T.clmp.r1	802999.0	14161.0
Sob-CPnd_003-Ex1-2D-lcwgs-1-T.clmp.r2	804795.0	12365.0
Sob-CPnd_004-Ex1-12D-lcwgs-1-T.clmp.r1	1675244.0	33952.0
Sob-CPnd_004-Ex1-12D-lcwgs-1-T.clmp.r2	1677424.0	31772.0
Sob-CPnd_005-Ex1-10D-lcwgs-1-T.clmp.r1	50894.0	947.0
Sob-CPnd_005-Ex1-10D-lcwgs-1-T.clmp.r2	51112.0	729.0
Sob-CPnd_006-Ex1-9H-lcwgs-1-T.clmp.r1	41915.0	1058.0
Sob-CPnd_006-Ex1-9H-lcwgs-1-T.clmp.r2	42219.0	754.0
Sob-CPnd_009-Ex1-11E-lcwgs-1-T.clmp.r1	56789.0	1736.0
Sob-CPnd_009-Ex1-11E-lcwgs-1-T.clmp.r2	57273.0	1252.0
Sob-CPnd_010-Ex1-12A-lcwgs-1-T.clmp.r1	14426.0	382.0
Sob-CPnd_010-Ex1-12A-lcwgs-1-T.clmp.r2	14532.0	276.0
Sob-CPnd_011-Ex1-4A-lcwgs-1-T.clmp.r1	1475244.0	47552.0
Sob-CPnd_011-Ex1-4A-lcwgs-1-T.clmp.r2	1478642.0	44154.0
Sob-CPnd_012-Ex1-1C-lcwgs-1-T.clmp.r1	25479.0	554.0
Sob-CPnd_012-Ex1-1C-lcwgs-1-T.clmp.r2	25637.0	396.0
Sob-CPnd_013-Ex1-1D-lcwgs-1-T.clmp.r1	249671.0	5243.0
Sob-CPnd_013-Ex1-1D-lcwgs-1-T.clmp.r2	250596.0	4318.0
Sob-CPnd_014-Ex1-9B-lcwgs-1-T.clmp.r1	130189.0	4160.0
Sob-CPnd_014-Ex1-9B-lcwgs-1-T.clmp.r2	131060.0	3289.0
Sob-CPnd_015-Ex1-1E-lcwgs-1-T.clmp.r1	2113482.0	45830.0
Sob-CPnd_015-Ex1-1E-lcwgs-1-T.clmp.r2	2117540.0	41772.0
Sob-CPnd_017-Ex1-10A-lcwgs-1-T.clmp.r1	126453.0	4326.0
Sob-CPnd_017-Ex1-10A-lcwgs-1-T.clmp.r2	127379.0	3400.0
Sob-CPnd_018-Ex1-10H-lcwgs-1-T.clmp.r1	8250927.0	270324.0
Sob-CPnd_018-Ex1-10H-lcwgs-1-T.clmp.r2	8252237.0	269014.0
Sob-CPnd_019-Ex1-11C-lcwgs-1-T.clmp.r1	119400.0	3897.0
Sob-CPnd_019-Ex1-11C-lcwgs-1-T.clmp.r2	120293.0	3004.0
Sob-CPnd_021-Ex1-12G-lcwgs-1-T.clmp.r1	71699.0	2076.0
Sob-CPnd_021-Ex1-12G-lcwgs-1-T.clmp.r2	72239.0	1536.0
Sob-CPnd_022-Ex1-11H-lcwgs-1-T.clmp.r1	103218.0	2434.0
Sob-CPnd_022-Ex1-11H-lcwgs-1-T.clmp.r2	103792.0	1860.0
Sob-CPnd_023-Ex1-9E-lcwgs-1-T.clmp.r1	30173.0	918.0
Sob-CPnd_023-Ex1-9E-lcwgs-1-T.clmp.r2	30417.0	674.0
Sob-CPnd_024-Ex1-12C-lcwgs-1-T.clmp.r1	227779.0	4582.0
Sob-CPnd_024-Ex1-12C-lcwgs-1-T.clmp.r2	228710.0	3651.0
Sob-CPnd_025-Ex1-10B-lcwgs-1-T.clmp.r1	180813.0	11351.0
Sob-CPnd_025-Ex1-10B-lcwgs-1-T.clmp.r2	182435.0	9729.0
Sob-CPnd_026-Ex1-12F-lcwgs-1-T.clmp.r1	7955.0	175.0
Sob-CPnd_026-Ex1-12F-lcwgs-1-T.clmp.r2	8004.0	126.0
Sob-CPnd_027-Ex1-10F-lcwgs-1-T.clmp.r1	7807.0	169.0
Sob-CPnd_027-Ex1-10F-lcwgs-1-T.clmp.r2	7847.0	129.0
Sob-CPnd_028-Ex1-2B-lcwgs-1-T.clmp.r1	4536851.0	82254.0
Sob-CPnd_028-Ex1-2B-lcwgs-1-T.clmp.r2	4547462.0	71643.0
Sob-CPnd_029-Ex1-10E-lcwgs-1-T.clmp.r1	359952.0	5322.0
Sob-CPnd_029-Ex1-10E-lcwgs-1-T.clmp.r2	360919.0	4355.0
Sob-CPnd_030-Ex1-10G-lcwgs-1-T.clmp.r1	31405.0	782.0
Sob-CPnd_030-Ex1-10G-lcwgs-1-T.clmp.r2	31596.0	591.0
Sob-CPnd_031-Ex1-11B-lcwgs-1-T.clmp.r1	33625.0	849.0
Sob-CPnd_031-Ex1-11B-lcwgs-1-T.clmp.r2	33824.0	650.0
Sob-CPnd_032-Ex1-2C-lcwgs-1-T.clmp.r1	162955.0	4891.0
Sob-CPnd_032-Ex1-2C-lcwgs-1-T.clmp.r2	163991.0	3855.0
Sob-CPnd_033-Ex1-11G-lcwgs-1-T.clmp.r1	50028.0	1371.0
Sob-CPnd_033-Ex1-11G-lcwgs-1-T.clmp.r2	50373.0	1026.0
Sob-CPnd_034-Ex1-9A-lcwgs-1-T.clmp.r1	67771.0	2253.0
Sob-CPnd_034-Ex1-9A-lcwgs-1-T.clmp.r2	68376.0	1648.0
Sob-CPnd_035-Ex1-9F-lcwgs-1-T.clmp.r1	30404.0	917.0
Sob-CPnd_035-Ex1-9F-lcwgs-1-T.clmp.r2	30614.0	707.0
Sob-CPnd_036-Ex1-9D-lcwgs-1-T.clmp.r1	42129.0	926.0
Sob-CPnd_036-Ex1-9D-lcwgs-1-T.clmp.r2	42375.0	680.0
Sob-CPnd_037-Ex1-1A-lcwgs-1-T.clmp.r1	13196360.0	668962.0
Sob-CPnd_037-Ex1-1A-lcwgs-1-T.clmp.r2	13118108.0	747214.0
Sob-CPnd_038-Ex1-1F-lcwgs-1-T.clmp.r1	223144.0	3792.0
Sob-CPnd_038-Ex1-1F-lcwgs-1-T.clmp.r2	223787.0	3149.0
Sob-CPnd_039-Ex1-1G-lcwgs-1-T.clmp.r1	55680.0	389.0
Sob-CPnd_039-Ex1-1G-lcwgs-1-T.clmp.r2	55779.0	290.0
Sob-CPnd_040-Ex1-10C-lcwgs-1-T.clmp.r1	19405.0	500.0
Sob-CPnd_040-Ex1-10C-lcwgs-1-T.clmp.r2	19553.0	352.0
Sob-CPnd_041-Ex1-1B-lcwgs-1-T.clmp.r1	649739.0	12259.0
Sob-CPnd_041-Ex1-1B-lcwgs-1-T.clmp.r2	651543.0	10455.0
Sob-CPnd_042-Ex1-1H-lcwgs-1-T.clmp.r1	304908.0	4240.0
Sob-CPnd_042-Ex1-1H-lcwgs-1-T.clmp.r2	305687.0	3461.0
Sob-CPnd_043-Ex1-9G-lcwgs-1-T.clmp.r1	22602.0	719.0
Sob-CPnd_043-Ex1-9G-lcwgs-1-T.clmp.r2	22765.0	556.0
Sob-CPnd_044-Ex1-11A-lcwgs-1-T.clmp.r1	173598.0	7471.0
Sob-CPnd_044-Ex1-11A-lcwgs-1-T.clmp.r2	174988.0	6081.0
Sob-CPnd_045-Ex1-12H-lcwgs-1-T.clmp.r1	75190.0	2064.0
Sob-CPnd_045-Ex1-12H-lcwgs-1-T.clmp.r2	75732.0	1522.0
Sob-CPnd_046-Ex1-9C-lcwgs-1-T.clmp.r1	107169.0	4631.0
Sob-CPnd_046-Ex1-9C-lcwgs-1-T.clmp.r2	108252.0	3548.0
Sob-CPnd_047-Ex1-11D-lcwgs-1-T.clmp.r1	104846.0	2724.0
Sob-CPnd_047-Ex1-11D-lcwgs-1-T.clmp.r2	105473.0	2097.0
Sob-CPnd_049-Ex1-2A-lcwgs-1-T.clmp.r1	1281198.0	43868.0
Sob-CPnd_049-Ex1-2A-lcwgs-1-T.clmp.r2	1283566.0	41500.0
Sob-CPnd_050-Ex1-11F-lcwgs-1-T.clmp.r1	57277.0	1891.0
Sob-CPnd_050-Ex1-11F-lcwgs-1-T.clmp.r2	57783.0	1385.0
Sob-CPnd_051-Ex1-4E-lcwgs-1-T.clmp.r1	140890.0	2367.0
Sob-CPnd_051-Ex1-4E-lcwgs-1-T.clmp.r2	141420.0	1837.0
Sob-CPnd_052-Ex1-4H-lcwgs-1-T.clmp.r1	75005.0	583.0
Sob-CPnd_052-Ex1-4H-lcwgs-1-T.clmp.r2	75161.0	427.0
Sob-CPnd_053-Ex1-4F-lcwgs-1-T.clmp.r1	271772.0	4580.0
Sob-CPnd_053-Ex1-4F-lcwgs-1-T.clmp.r2	272709.0	3643.0
Sob-CPnd_055-Ex1-4B-lcwgs-1-T.clmp.r1	84143.0	2330.0
Sob-CPnd_055-Ex1-4B-lcwgs-1-T.clmp.r2	84758.0	1715.0
Sob-CPnd_056-Ex1-4G-lcwgs-1-T.clmp.r1	7120424.0	144749.0
Sob-CPnd_056-Ex1-4G-lcwgs-1-T.clmp.r2	7130253.0	134920.0
Sob-CPnd_057-Ex1-3B-lcwgs-1-T.clmp.r1	153878.0	6676.0
Sob-CPnd_057-Ex1-3B-lcwgs-1-T.clmp.r2	155280.0	5274.0
Sob-CPnd_058-Ex1-2E-lcwgs-1-T.clmp.r1	1235432.0	34794.0
Sob-CPnd_058-Ex1-2E-lcwgs-1-T.clmp.r2	1237427.0	32799.0
Sob-CPnd_059-Ex1-3C-lcwgs-1-T.clmp.r1	767029.0	30726.0
Sob-CPnd_059-Ex1-3C-lcwgs-1-T.clmp.r2	769268.0	28487.0
Sob-CPnd_062-Ex1-3F-lcwgs-1-T.clmp.r1	75336.0	2534.0
Sob-CPnd_062-Ex1-3F-lcwgs-1-T.clmp.r2	75931.0	1939.0
Sob-CPnd_071-Ex1-2G-lcwgs-1-T.clmp.r1	435084.0	15411.0
Sob-CPnd_071-Ex1-2G-lcwgs-1-T.clmp.r2	436111.0	14384.0
Sob-CPnd_077-Ex1-2F-lcwgs-1-T.clmp.r1	44007.0	1692.0
Sob-CPnd_077-Ex1-2F-lcwgs-1-T.clmp.r2	44429.0	1270.0
Sob-CPnd_078-Ex1-2H-lcwgs-1-T.clmp.r1	774850.0	36043.0
Sob-CPnd_078-Ex1-2H-lcwgs-1-T.clmp.r2	775681.0	35212.0
Sob-CPnd_083-Ex1-3E-lcwgs-1-T.clmp.r1	12989816.0	631540.0
