Module	Section	Sample Name	Source
fastp	all_sections	Sde-ABol_049-Ex1-1E-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-ABol_049-Ex1-1E-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-CMal_039-Ex1-6F-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-CMal_039-Ex1-6F-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-ABol_064-Ex1-4F-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-ABol_064-Ex1-4F-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-ABol_034-Ex1-10C-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-ABol_034-Ex1-10C-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-ABol_079-Ex1-7G-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-ABol_079-Ex1-7G-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-CMal_022-Ex1-5G-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-CMal_022-Ex1-5G-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-ABol_067-Ex1-7F-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-ABol_067-Ex1-7F-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-ABol_033-Ex1-9C-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-ABol_033-Ex1-9C-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-CMal_040-Ex1-6E-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-CMal_040-Ex1-6E-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-CMal_068-Ex1-2A-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-CMal_068-Ex1-2A-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-ABol_032-Ex1-8C-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-ABol_032-Ex1-8C-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-ABol_056-Ex1-8E-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-ABol_056-Ex1-8E-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-ABol_021-Ex1-9B-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-ABol_021-Ex1-9B-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-CMal_069-Ex1-4E-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-CMal_069-Ex1-4E-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-ABol_070-Ex1-10F-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-ABol_070-Ex1-10F-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-ABol_074-Ex1-2G-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-ABol_074-Ex1-2G-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-ABol_042-Ex1-6D-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-ABol_042-Ex1-6D-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-CMal_016-Ex1-8A-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-CMal_016-Ex1-8A-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-ABol_058-Ex1-10E-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-ABol_058-Ex1-10E-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-ABol_020-Ex1-8B-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-ABol_020-Ex1-8B-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-CMal_010-Ex1-1D-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-CMal_010-Ex1-1D-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-CMal_058-Ex1-7G-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-CMal_058-Ex1-7G-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-ABol_013-Ex1-1B-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-ABol_013-Ex1-1B-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-CMal_044-Ex1-2D-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-CMal_044-Ex1-2D-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-CMal_054-Ex1-5B-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-CMal_054-Ex1-5B-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-ABol_044-Ex1-8D-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-ABol_044-Ex1-8D-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-CMal_065-Ex1-2C-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-CMal_065-Ex1-2C-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-CMal_020-Ex1-1C-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-CMal_020-Ex1-1C-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-ABol_063-Ex1-3F-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-ABol_063-Ex1-3F-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-ABol_051-Ex1-3E-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-ABol_051-Ex1-3E-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-CMal_031-Ex1-5D-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-CMal_031-Ex1-5D-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-CMal_015-Ex1-1B-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-CMal_015-Ex1-1B-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-ABol_081-Ex1-9G-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-ABol_081-Ex1-9G-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-CMal_047-Ex1-2F-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-CMal_047-Ex1-2F-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-ABol_084-Ex1-12G-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-ABol_084-Ex1-12G-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-CMal_018-Ex1-6G-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-CMal_018-Ex1-6G-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-ABol_031-Ex1-7C-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-ABol_031-Ex1-7C-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-CMal_004-Ex1-2E-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-CMal_004-Ex1-2E-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-CMal_021-Ex1-4A-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-CMal_021-Ex1-4A-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-ABol_028-Ex1-4C-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-ABol_028-Ex1-4C-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-ABol_071-Ex1-11F-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-ABol_071-Ex1-11F-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-CMal_062-Ex1-2B-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-CMal_062-Ex1-2B-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-ABol_092-Ex1-8H-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-ABol_092-Ex1-8H-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-CMal_038-Ex1-2H-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-CMal_038-Ex1-2H-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-CMal_026-Ex1-5E-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-CMal_026-Ex1-5E-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-CMal_036-Ex1-8F-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-CMal_036-Ex1-8F-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-ABol_091-Ex1-7H-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-ABol_091-Ex1-7H-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-ABol_046-Ex1-10D-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-ABol_046-Ex1-10D-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-ABol_088-Ex1-4H-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-ABol_088-Ex1-4H-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-CMal_063-Ex1-6B-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-CMal_063-Ex1-6B-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-ABol_061-Ex1-1F-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-ABol_061-Ex1-1F-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-ABol_040-Ex1-4D-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-ABol_040-Ex1-4D-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-CMal_032-Ex1-8C-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-CMal_032-Ex1-8C-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-ABol_065-Ex1-5F-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-ABol_065-Ex1-5F-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-CMal_006-Ex1-4B-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-CMal_006-Ex1-4B-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-CMal_027-Ex1-8H-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-CMal_027-Ex1-8H-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-CMal_011-Ex1-4G-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-CMal_011-Ex1-4G-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-ABol_022-Ex1-10B-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-ABol_022-Ex1-10B-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-CMal_023-Ex1-7E-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-CMal_023-Ex1-7E-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-CMal_059-Ex1-3B-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-CMal_059-Ex1-3B-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-CMal_060-Ex1-4H-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-CMal_060-Ex1-4H-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-ABol_036-Ex1-12C-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-ABol_036-Ex1-12C-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-CMal_048-Ex1-4F-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-CMal_048-Ex1-4F-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-ABol_014-Ex1-2B-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-ABol_014-Ex1-2B-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-ABol_078-Ex1-6G-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-ABol_078-Ex1-6G-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-ABol_026-Ex1-2C-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-ABol_026-Ex1-2C-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-ABol_047-Ex1-11D-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-ABol_047-Ex1-11D-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-ABol_053-Ex1-5E-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-ABol_053-Ex1-5E-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-ABol_039-Ex1-3D-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-ABol_039-Ex1-3D-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-CMal_055-Ex1-8D-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-CMal_055-Ex1-8D-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-ABol_029-Ex1-5C-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-ABol_029-Ex1-5C-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-CMal_061-Ex1-8B-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-CMal_061-Ex1-8B-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-ABol_030-Ex1-6C-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-ABol_030-Ex1-6C-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-CMal_050-Ex1-3D-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-CMal_050-Ex1-3D-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-CMal_030-Ex1-5F-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-CMal_030-Ex1-5F-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-ABol_060-Ex1-12E-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-ABol_060-Ex1-12E-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-CMal_053-Ex1-7D-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-CMal_053-Ex1-7D-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-CMal_037-Ex1-8G-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-CMal_037-Ex1-8G-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-CMal_034-Ex1-1A-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-CMal_034-Ex1-1A-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-CMal_035-Ex1-3A-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-CMal_035-Ex1-3A-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-ABol_080-Ex1-8G-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-ABol_080-Ex1-8G-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-CMal_005-Ex1-4D-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-CMal_005-Ex1-4D-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-CMal_045-Ex1-6C-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-CMal_045-Ex1-6C-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-CMal_028-Ex1-6H-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-CMal_028-Ex1-6H-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-ABol_082-Ex1-10G-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-ABol_082-Ex1-10G-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-CMal_017-Ex1-1F-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-CMal_017-Ex1-1F-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-ABol_023-Ex1-11B-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-ABol_023-Ex1-11B-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-CMal_052-Ex1-8E-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-CMal_052-Ex1-8E-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-CMal_024-Ex1-4C-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-CMal_024-Ex1-4C-lcwgs-1-1.fastp.json
fastp	all_sections	Sde-ABol_024-Ex1-12B-lcwgs-1-1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/spratelloides_delicatulus/1st_sequencing_run/fq_fp1/Sde-ABol_024-Ex1-12B-lcwgs-1-1.fastp.json
