Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
Sde-ABol_023-Ex1-11B-lcwgs-1-1	84.7460794543161	12.936632769065454	1.9310731471820348	0.31302072788999113	0.0591780480588043	0.010901219379253422	0.0015573170541790604	0.0015573170541790604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_024-Ex1-12B-lcwgs-1-1	99.12280701754386	0.8255933952528379	0.0	0.0	0.0	0.05159958720330237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_026-Ex1-2C-lcwgs-1-1	83.4735271955589	13.78256880263677	2.307688364678323	0.36752833351274045	0.0543347327089965	0.012302203632225622	0.0015377754540282027	0.0	0.000512591818009401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_027-Ex1-3C-lcwgs-1-1	82.52659292771868	14.442267245683851	2.5318131610404153	0.4206448879541224	0.06582033318706593	0.011348333308114815	0.000756555553874321	0.0003782777769371605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003782777769371605
Sde-ABol_028-Ex1-4C-lcwgs-1-1	83.50091785508421	13.770544156133887	2.31100169075588	0.35366581468273695	0.05356513939959481	0.008266924262516746	0.001585437529797732	0.0004529821513707806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_029-Ex1-5C-lcwgs-1-1	98.60834990059642	1.2922465208747516	0.07455268389662027	0.0	0.024850894632206758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_030-Ex1-6C-lcwgs-1-1	84.15395509201967	13.35353949797828	2.1028529075038547	0.33485761933438773	0.04685359574876414	0.006485384722286562	0.0013235479025074613	0.0	0.0	0.00013235479025074616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_031-Ex1-7C-lcwgs-1-1	84.4777744406067	13.059393302297643	2.0864619312209043	0.31911698453221204	0.04411323021474696	0.007508634930169695	0.0037543174650848474	0.0009385793662712119	0.0009385793662712119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_032-Ex1-8C-lcwgs-1-1	84.2810052318021	13.127287023316297	2.2040100402213687	0.32539994556506485	0.053225269906553366	0.00846765657604258	0.00060483261257447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_033-Ex1-9C-lcwgs-1-1	82.56370399642984	14.4588899074996	2.4876723004163215	0.4114221400470899	0.06588244444457153	0.01044663760290081	0.001601309413583336	0.0003050113168730164	5.718962191369057e-05	0.0	0.0	0.0	1.9063207304563523e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_034-Ex1-10C-lcwgs-1-1	96.94981961298787	2.5910134470318136	0.29517874713020664	0.09839291571006888	0.032797638570022956	0.0	0.0	0.032797638570022956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_036-Ex1-12C-lcwgs-1-1	98.15201671219668	1.574803149606299	0.17676361883336011	0.06427767957576731	0.016069419893941828	0.0	0.0	0.0	0.0	0.016069419893941828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_037-Ex1-1D-lcwgs-1-1	84.66757123473542	12.983446404341928	1.9810040705563094	0.3229308005427408	0.03907734056987788	0.005970149253731343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_038-Ex1-2D-lcwgs-1-1	97.76	1.76	0.4	0.0	0.0	0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_039-Ex1-3D-lcwgs-1-1	82.02455095225201	14.797572677345219	2.642907232671652	0.4514778479035181	0.06960500461718984	0.011282606733459698	0.0020829427815617905	0.0005207356953904476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_040-Ex1-4D-lcwgs-1-1	86.42179327733956	11.598548477775696	1.7121829054295792	0.2214763957272092	0.04088794998040786	0.005110993747550982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_041-Ex1-5D-lcwgs-1-1	98.9090909090909	1.032258064516129	0.0469208211143695	0.011730205278592375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_042-Ex1-6D-lcwgs-1-1	83.29822678104641	13.897357802860325	2.3486543528484156	0.38091909473984226	0.06199557085334406	0.011026057903447099	0.0016123009198436796	0.0001560291212751948	0.0	5.20097070917316e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_044-Ex1-8D-lcwgs-1-1	76.88865125282898	17.689157091263848	4.146654217315883	0.9761690878215976	0.22786617695025901	0.05475099430636846	0.012740333714167076	0.0029491513227238595	0.0007520335872945842	0.00023593210581790877	4.4237269840857893e-05	1.4745756613619298e-05	1.4745756613619298e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_046-Ex1-10D-lcwgs-1-1	84.18328499233273	13.33343957729071	2.1108903597774544	0.3183777256001898	0.04497660862205129	0.007082930491661621	0.0015936593606238644	0.00035414652458308103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_047-Ex1-11D-lcwgs-1-1	84.03620544439613	13.462101163792617	2.124701534641381	0.3252605560144912	0.04316330440152543	0.007436374541086778	0.0004849809483317464	0.00032332063222116424	0.00016166031611058212	0.00016166031611058212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_048-Ex1-12D-lcwgs-1-1	81.88343415542113	14.600201644175586	2.87420505661548	0.5211726384364821	0.09965875601054754	0.016674422211881496	0.003102218085931441	0.0007755545214828603	0.00038777726074143014	0.0	0.00038777726074143014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_049-Ex1-1E-lcwgs-1-1	94.34850863422291	4.23861852433281	1.098901098901099	0.15698587127158556	0.15698587127158556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_050-Ex1-2E-lcwgs-1-1	94.44444444444444	4.62962962962963	0.9259259259259258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_051-Ex1-3E-lcwgs-1-1	82.62217185302511	14.372516624110766	2.520583857886041	0.39051299206685147	0.0819258025315073	0.010923440337534306	0.0	0.0013654300421917882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_053-Ex1-5E-lcwgs-1-1	83.56244568273605	13.772302029548591	2.237104442513164	0.36398957108532287	0.05137774142426257	0.011246868769490312	0.0005112213077041051	0.0007668319615561577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00025561065385205255
Sde-ABol_054-Ex1-6E-lcwgs-1-1	84.94948033404953	12.780752020923142	1.9601794192081203	0.26918341327844103	0.033306669797129616	0.005733115292948541	0.0008190164704212201	0.00027300549014040677	0.00027300549014040677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_055-Ex1-7E-lcwgs-1-1	84.6593119055196	12.90265549308723	2.0508468583147694	0.3253067430430324	0.05657508574661434	0.005303914288745094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_056-Ex1-8E-lcwgs-1-1	83.84706717729638	13.605410502054546	2.1267184280675613	0.35561712083997815	0.054128301535381285	0.008730371215384078	0.0011640494953845436	0.0	0.0005820247476922718	0.0	0.0	0.0	0.0	0.0	0.0005820247476922718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_057-Ex1-9E-lcwgs-1-1	83.32082919266543	13.948823083996517	2.3068690056946988	0.36318054317059395	0.052181112524510624	0.0064936495586057665	0.00139149633398695	0.00023191605566449166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_058-Ex1-10E-lcwgs-1-1	84.45855232040613	13.208849770706212	1.983002000628685	0.30141630409556014	0.0396600400125737	0.006169339557511465	0.0011751122966688504	0.0002937780741672126	0.0005875561483344252	0.0	0.0	0.0	0.0002937780741672126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_059-Ex1-11E-lcwgs-1-1	83.82941256924023	13.636052793544417	2.136189564384873	0.3231211105792245	0.060692060452711485	0.012822266292826368	0.0017096355057101826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_060-Ex1-12E-lcwgs-1-1	82.7406276725883	14.268779838264429	2.511015123466814	0.4059627813322074	0.06441276130471026	0.008660539335087092	0.0005412837084429432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_061-Ex1-1F-lcwgs-1-1	85.25603199580382	12.583595594020455	1.9013899816417519	0.20161290322580644	0.047534749541043794	0.008195646472593758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016391292945187516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_062-Ex1-2F-lcwgs-1-1	83.65680273648941	13.639226307838593	2.281231090932292	0.3605843442180959	0.05474625317466524	0.0065860154195086	0.000823251927438575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_063-Ex1-3F-lcwgs-1-1	82.70669079588453	14.319657297611968	2.4797833432465612	0.4112934863766942	0.07118541110365861	0.008542249332439035	0.002214657234336046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003163796049051494	0.0	0.0	0.0	0.0	0.0	0.0003163796049051494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_064-Ex1-4F-lcwgs-1-1	82.77913198207254	14.313545409735854	2.4255527898399314	0.4023539906306906	0.06546677458623182	0.011604674456646284	0.0017582840085827703	0.0002930473347637951	5.860946695275902e-05	5.860946695275902e-05	0.0	0.0	0.0	5.860946695275902e-05	0.0	0.0	0.0	5.860946695275902e-05	0.0	0.0	0.0	0.0	5.860946695275902e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_065-Ex1-5F-lcwgs-1-1	85.79834060745088	12.124439545380067	1.7889860426317905	0.25099429490712466	0.03128118808931524	0.0037239509630137193	0.0014895803852054876	0.0	0.0	0.0007447901926027438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_067-Ex1-7F-lcwgs-1-1	83.71715094137284	13.661248766055035	2.208039684220078	0.3532038573325891	0.051282615330889736	0.00756177974047972	0.001237382139351227	0.00013748690437235853	0.0	0.0	0.00013748690437235853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_068-Ex1-8F-lcwgs-1-1	81.06339788669285	15.333066924048127	2.9428047587247934	0.5396248408514299	0.09938570975283678	0.017763569282566876	0.003186290454272085	0.0006107056704021497	0.00015931452271360428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_069-Ex1-9F-lcwgs-1-1	84.13702745022849	13.300099063688364	2.175468094363694	0.33406340567686554	0.04424680869892259	0.008357730532018711	0.0007374468116487098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_070-Ex1-10F-lcwgs-1-1	84.2016804952817	13.290634698152171	2.1175209377412196	0.3332978798463776	0.04844139801874682	0.007055594928817473	0.0011583812569700327	0.00021061477399455137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_071-Ex1-11F-lcwgs-1-1	83.95163398692812	13.424836601307188	2.233986928104575	0.32723311546840955	0.051416122004357294	0.009150326797385621	0.0008714596949891067	0.00043572984749455336	0.0	0.00043572984749455336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_072-Ex1-12F-lcwgs-1-1	83.46104930420933	13.738995147369332	2.3598849198019436	0.3724054477879166	0.058034005457666044	0.00864336251497154	0.0004939064294269451	0.00024695321471347254	0.0	0.00024695321471347254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_073-Ex1-1G-lcwgs-1-1	98.42625899280576	1.393884892086331	0.1798561151079137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_074-Ex1-2G-lcwgs-1-1	83.59552663150419	13.755349479426762	2.236087374333242	0.34917104208157673	0.054315495434911924	0.007361440773229822	0.001591662869887529	0.00039791571747188224	0.0	0.00019895785873594112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_075-Ex1-3G-lcwgs-1-1	83.52204743252264	13.727638743697284	2.316208420973085	0.36609275749293635	0.05793669786012066	0.00797679173436444	0.0012594934317417534	0.0008396622878278357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_077-Ex1-5G-lcwgs-1-1	83.45521904540395	13.852185725659385	2.2729195446953327	0.3545773914421432	0.055104797516705877	0.00797434917681458	0.0017891168024904505	0.00015335286878489577	2.5558811464149295e-05	2.5558811464149295e-05	0.0	0.0	0.0	0.0	0.0	2.5558811464149295e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_078-Ex1-6G-lcwgs-1-1	86.1966244926262	11.818164143928904	1.7270690806030375	0.22228318748474368	0.031754741069249096	0.003672316994402957	0.0	0.0	0.0	0.0002160186467295857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002160186467295857	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_079-Ex1-7G-lcwgs-1-1	83.94344781947305	13.451894621949368	2.203803281318486	0.34051485817908883	0.051816699945855665	0.007376807317792859	0.0008952436065282596	0.00010742923278339116	7.161948852226076e-05	0.0	3.580974426113038e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.580974426113038e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_080-Ex1-8G-lcwgs-1-1	84.68228644061952	12.853715293572815	2.0808665706510943	0.3218766063038548	0.051730168870262376	0.00853958343255125	0.0004926682749548799	0.0003284455166365865	0.00016422275831829325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_081-Ex1-9G-lcwgs-1-1	87.32926702116568	10.795276822020645	1.6134918152434574	0.2254717964758628	0.028672714002710875	0.006516525909707017	0.0013033051819414034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_082-Ex1-10G-lcwgs-1-1	85.38697655806479	12.489080980491352	1.8217072547836284	0.26205646820755657	0.03367206016074749	0.005856010462738694	0.0006506678291931882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_083-Ex1-11G-lcwgs-1-1	82.02788497415477	14.696259403524175	2.6906544834523336	0.47930486022083424	0.08584135377802624	0.016498901685633432	0.00264087015887318	0.0007582696495774477	0.00010458891718309625	0.0	0.0	2.614722929577406e-05	0.0	0.0	0.0	2.614722929577406e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_084-Ex1-12G-lcwgs-1-1	80.99614304345697	15.369923602734218	2.9557388456876126	0.5543401332686427	0.09946556039746163	0.019418318429263906	0.003913338288992057	0.0007789583324060019	0.000166919642658429	1.8546626962047666e-05	1.8546626962047666e-05	0.0	0.0	0.0	3.709325392409533e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.709325392409533e-05
Sde-ABol_087-Ex1-3H-lcwgs-1-1	82.243185202477	14.664176647692242	2.5683641227105825	0.4368839381139835	0.07216000500132017	0.01183823123523962	0.0027932905161801354	0.0003990415023114479	0.0	0.0	0.0	0.0	0.0	6.650691705190798e-05	6.650691705190798e-05	6.650691705190798e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_088-Ex1-4H-lcwgs-1-1	80.50563421155765	15.663957664660854	3.0945066747362104	0.5892172377356993	0.11803567796568129	0.022540566819293485	0.004960784994617548	0.0009301471864907904	0.00015502453108179838	3.100490621635968e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.100490621635968e-05
Sde-ABol_090-Ex1-6H-lcwgs-1-1	81.96721487135436	14.7742383681371	2.678529651807575	0.47740062041364484	0.08482915408367547	0.014572755733111408	0.0026966741613968417	0.0004286104627385709	3.571753856154757e-05	1.7858769280773784e-05	0.0	0.0	1.7858769280773784e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7858769280773784e-05
Sde-ABol_091-Ex1-7H-lcwgs-1-1	83.13131175434705	14.040427448827463	2.377290634716647	0.37785326305849226	0.05998064261079379	0.010038082750979952	0.0024785389508592474	0.0004957077901718495	0.0	0.00012392694754296237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_092-Ex1-8H-lcwgs-1-1	82.66414007817035	14.328257712026627	2.505170208058791	0.41618170916657854	0.07124466546749902	0.011991676365816668	0.0021803047937848487	0.0005130128926552585	6.412661158190731e-05	0.0	0.0	0.0	6.412661158190731e-05	0.00012825322316381462	0.0	0.0	0.0	0.0	6.412661158190731e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABol_095-Ex1-11H-lcwgs-1-1	88.00857806636088	10.082206469291714	1.6322154047775064	0.2501936021921725	0.02382796211354024	0.0	0.00297849526419253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-CMal_003-Ex1-2G-lcwgs-1-1	99.04578684109273	0.9049634474797998	0.044632550981146595	0.00461716044632551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
