Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
Goy-APnd_002-Ex1-1B-lcwgs-1-2.1 - illumina_universal_adapter	0.0013452799172503375	0.0016890736738809794	0.0024887678469131245	0.003333304683853614	0.0043273170671552525	0.0047159534876942385	0.005044799689688766	0.0055754378792708436	0.0057921774214945085	0.006292920501804356	0.0069281915738392385	0.0074326715428081145	0.008045521282888823	0.008710687464195935	0.009742068734087861	0.012279416133568359	0.018957236167252672	0.034839012968124715	0.06945754950536673	0.1336610335561391	0.24521463380546432	0.42372954193592505	0.6891196376114854	1.041874453246478	1.4850432899866706	2.020711331703801	2.6459451208005316	3.361394875903533	4.1708049594491525	5.082190997611008	6.102316758861938	7.238226278324214	8.516313200596556	9.941921276461375	11.525861324809242	13.26826413674322	15.183445732716049	17.271966646026584	19.518475738063536	21.90395224555245	24.399371754278643	26.975788324689287	29.610930100376564	32.28091836280929	34.964109052874356	37.65707170678279	40.32937310329545	42.98826280641086	45.61356161737025	48.18939523315009	50.71720982966141	53.18364976683684	55.565273542118284	57.870769421638	60.09482728661152	62.238571940525176	64.29635320772654	66.27293935814453	68.16539319729316	69.96165204858104	71.6741859094634	73.30045743254075	74.84405029403709	76.29846978146301	77.67642505314791	78.96823756746485	80.18045061645583	81.31204029262827	82.38173588194122	83.38400305229067	84.31607276918024	85.18444721887667	85.99106958348266	86.74293531856789
Goy-APnd_002-Ex1-1B-lcwgs-1-2.2 - illumina_universal_adapter	0.0013228585852961652	0.0016591785646087496	0.0024215038510506074	0.0032361455787188677	0.004200262852748276	0.004559004164015033	0.0048878503660095595	0.005418488555591637	0.005620280543179188	0.006128497400807093	0.0067637684728419755	0.0072757222191289096	0.007873624404573504	0.0085500012518577	0.009566434967113511	0.012088834811957895	0.018755444179665123	0.03458490453931076	0.06922212551984792	0.1333359242428036	0.24465410050661002	0.4229298477628929	0.6871801923974495	1.0381487752534264	1.4791539534600413	2.012669547309571	2.634700822825514	3.3459764732963806	4.150797657568713	5.058185224865406	6.073852877946116	7.206208616293656	8.478380043818756	9.899828962606076	11.476011230097798	13.209867777668578	15.112590586852207	17.186433001510075	19.415303979076413	21.78229783525777	24.260931240127608	26.81919400543269	29.43528138584758	32.087549322259186	34.75405854135035	37.430100563410704	40.08500674321559	42.72770824466008	45.33716638459386	47.89705469646562	50.406412799889985	52.855756471450356	55.219887870918896	57.50809316661329	59.71653831076938	61.842704640430966	63.882190100757725	65.84036460075268	67.71357720019597	69.49121887218459	71.18445170314305	72.79070471367399	74.31278057027163	75.74470025108155	77.10003613571334	78.36994674559972	79.56143501008773	80.67263995862517	81.7193536826851	82.69900520287008	83.6076222065356	84.45158729951126	85.23498490110137	85.96189943061027
Goy-APnd_003-Ex1-1C-lcwgs-1-2.1 - illumina_universal_adapter	0.0009717739676616488	0.0011940752020940522	0.0016164475475156186	0.0021086859951873686	0.0026263302982228224	0.002972485077553279	0.0032360708269517	0.0036647946362141923	0.003868041479123818	0.004287238092624921	0.004923972342677734	0.0054527317074348075	0.0059672002785497984	0.006610285992443537	0.007504254528053844	0.009462093257019225	0.0153626031652393	0.029805831939504597	0.06267942091417636	0.1257367539268878	0.2339244132612976	0.40698909999884403	0.6589215011151265	0.9907584930821761	1.4024476763233054	1.8958516176098654	2.4714339738022444	3.123198963034607	3.852643942907454	4.668829276589864	5.575961221010489	6.582066438598304	7.699790693860586	8.943899552361533	10.327905753422709	11.850885159055263	13.523663839376052	15.344372876149885	17.307364230156217	19.40310594203578	21.592785804122634	23.860042445562556	26.177845624114525	28.52943382670234	30.909695712800016	33.30686360777628	35.700603300144394	38.095449735086795	40.48305391338458	42.84727200182007	45.18344043806808	47.47798296816862	49.71958604715505	51.90410216913923	54.040536121981646	56.11440498025901	58.129654590882524	60.092114009792176	61.98685253336392	63.81275706755963	65.57528987128251	67.26312152090628	68.87425130532108	70.4209216710803	71.8944406399176	73.30029746445753	74.64034042067777	75.91781828233299	77.13074462910691	78.28238411341377	79.37154901151533	80.40428115339026	81.38047097628731	82.29961512669709
Goy-APnd_003-Ex1-1C-lcwgs-1-2.2 - illumina_universal_adapter	0.000933665184616094	0.0011559664190484973	0.0015497571771858976	0.002032468429096259	0.0025215311448475463	0.0028581587284166143	0.00311539301397411	0.003534589627475213	0.0037251335427029874	0.004147505888124554	0.004792179467978523	0.005317763100815134	0.005846522465572207	0.006484844581585252	0.007380400983155791	0.009335063980200708	0.015237161754381019	0.029597821498714275	0.06235708412424937	0.12498092972981761	0.2326636476888738	0.4049772738272308	0.6557187754733397	0.985955198552476	1.395469005428088	1.885716269185708	2.457937113140277	3.1054005734863734	3.8304582797110998	4.641476697558916	5.543552876762166	6.544857975552199	7.656219651911835	8.894281916836219	10.269615194022611	11.783048349502256	13.443743369865683	15.249685253209364	17.19541650422798	19.271922807865298	21.444938016699524	23.69440103218909	25.994189871422236	28.327065073668724	30.68910461000678	33.06774687282502	35.44339600830823	37.8194532253432	40.188039533035294	42.5329602864561	44.85012673075802	47.12612298644305	49.349055937469075	51.51487493777154	53.63132083390656	55.68553667519414	57.68040920195	59.620932252619056	61.49338507743895	63.298425052917224	65.03841651146865	66.70326538918404	68.28859870320892	69.80764178912607	71.25503242358775	72.63574062704953	73.95068736176833	75.19960110266493	76.3827835442718	77.50599705215859	78.56680742780831	79.5679982002492	80.51285466415301	81.39946820463553
Goy-APnd_004-Ex1-1D-lcwgs-1-2.1 - illumina_universal_adapter	0.0011793080844334314	0.001403390984764266	0.0018120549920983844	0.0023313240207496456	0.0027679983906251184	0.003137160604631686	0.003515659606152038	0.004007636486686082	0.0042877401120996255	0.004781871635906081	0.0053955858613313964	0.005926705427980922	0.00638600355221672	0.00691891865492659	0.007716136665718982	0.01076531600339385	0.02131337214348617	0.047938658167891744	0.10625300101408286	0.213077700709779	0.3880052876382334	0.6516248146961898	1.0180068206669217	1.4865149675706437	2.053169629283211	2.71474997321958	3.4733905326482857	4.324979889098357	5.271468353838534	6.320114920053578	7.481522946394235	8.767564876398708	10.199944072642793	11.79577414842483	13.572162253113342	15.535854933901469	17.688708775075604	20.02186244707074	22.512175799355596	25.13826615209476	27.85273171240238	30.621014156832246	33.420776657686474	36.22356715055287	39.01783207909753	41.784780440234556	44.507659164306524	47.18529145697948	49.8053732278463	52.35562839686245	54.8330691920235	57.227583513344804	59.528917054385744	61.73627259713554	63.85753649507842	65.88467911095253	67.82255701069388	69.66900980531469	71.42377175547801	73.08855903455031	74.66603693625959	76.15343997596567	77.55710819149766	78.87549383077152	80.11402623572653	81.27510567896815	82.36013626969554	83.37644056307005	84.32793318681041	85.21248176229135	86.03574833292556	86.80380504256192	87.5161484228891	88.17642664407452
Goy-APnd_004-Ex1-1D-lcwgs-1-2.2 - illumina_universal_adapter	0.0011369334334093311	0.0013646074058608524	0.0017524431948949893	0.0022616572216083283	0.0026861219462734672	0.00305384773143176	0.0034273192319831513	0.003911395753851685	0.0041821625917514435	0.004671266614588939	0.005275644052500469	0.005808559155210339	0.00626677995780993	0.006791794701854289	0.0075954766424639174	0.010623827761838804	0.02112017246339324	0.047578473634186894	0.10548092050813526	0.21159602435278374	0.3853723135593461	0.6474261331726832	1.0115407362064137	1.477214449885278	2.0405717891766306	2.6982597700413873	3.4522516866098654	4.298208805545851	5.238819044331677	6.280547050999006	7.434456918751669	8.71362194564503	10.137539139543927	11.725147455705653	13.489565798801493	15.440570503572811	17.575944801199505	19.889290837591357	22.357264489320634	24.95830855044686	27.650710922752197	30.396705737172233	33.17391702332297	35.955191966685476	38.72892278573685	41.47628723506372	44.17869074322516	46.83636996187395	49.43680246341802	51.96826447470497	54.425791338527965	56.800958040584646	59.08265128998313	61.27178357814929	63.374037776714104	65.38247090683944	67.30146084454762	69.12849168471091	70.86313429421087	72.50882317442372	74.06575475699448	75.53417898054275	76.91581345486384	78.21092032822256	79.42722148300004	80.56793200606589	81.63251503213812	82.62724165046106	83.55652923885035	84.41995728276069	85.22250911297394	85.96774096821122	86.65791091462201	87.29537900480403
Goy-APnd_005-Ex1-1E-lcwgs-1-2.1 - illumina_universal_adapter	0.0011586891660334729	0.0014929264254662053	0.0018717286528233022	0.0024399319938589476	0.002907864157064773	0.003320090110365143	0.0036320448858356935	0.004044270839136064	0.004456496792436434	0.004968993923566624	0.0059159994919593655	0.006974417480163019	0.008160959751149218	0.009536903135813967	0.010962982109393626	0.013519897144054032	0.020962246787422874	0.03706691207109004	0.07231223107827169	0.13754977349855052	0.2469734816158366	0.41639834842228873	0.6584641129454547	0.9739673739869825	1.3611088209669262	1.8255203517067269	2.3620212886851775	2.972009857770905	3.6646998660822714	4.449138002107922	5.343423213446142	6.360039261736741	7.516087953420696	8.83011945639652	10.325714209317198	12.01120029056359	13.880828819273457	15.939825037935929	18.16670306139047	20.54172617946758	23.03046795444569	25.590714220458437	28.19864500215026	30.835130787039617	33.4813818705254	36.114347022948735	38.724600753593606	41.312031650040225	43.88030518090035	46.40092761980735	48.88128561019468	51.30055060017871	53.647091133131156	55.91488536776126	58.12584812704581	60.257886328136316	62.30284458190261	64.27350189289702	66.17235946994427	67.98447133692676	69.71360880425506	71.36874057172398	72.93035275400361	74.4091465140168	75.803679060927	77.12540359149077	78.37147908900293	79.53716495500052	80.64089437434127	81.67720813845445	82.64934834875652	83.56195533253265	84.40978713543072	85.19883217501555
Goy-APnd_005-Ex1-1E-lcwgs-1-2.2 - illumina_universal_adapter	0.001080700472165835	0.0014260789735796588	0.0017714574749934824	0.0023062370900858546	0.002740745527348407	0.0031306889966865948	0.003453785014138236	0.003854869725457515	0.0042336719528146115	0.004735027841963711	0.0056708921683753626	0.006762733882522288	0.007949276153508489	0.009280654570248872	0.010734586648781259	0.013313784167403846	0.02072271008482942	0.036899793441373674	0.0721785361744986	0.13700385264147708	0.24551397891631366	0.4142815124458814	0.655617525619286	0.9702963347542131	1.356156538906331	1.818250691314065	2.352083300838044	2.95981019780161	3.6506786130490685	4.432431709757277	5.324070876124987	6.337728924669607	7.489956170354047	8.802205074612896	10.29092568123124	11.970033401443459	13.828297863332613	15.875868738343474	18.08907645788722	20.449576967041978	22.924631726246318	25.470583778797327	28.064120075849576	30.68844519511657	33.32293669769131	35.94647078877765	38.54744386485228	41.12434628762676	43.6803533110657	46.1903135813968	48.659792148989595	51.06747581793428	53.403136928092195	55.66035812408224	57.85963372052863	59.98058081522696	62.01304416611146	63.96747425816041	65.85050013035253	67.64815623586455	69.36003591936415	70.99808816287604	72.54164596252531	74.00236305742419	75.37712547043894	76.67973720038415	77.90688929839143	79.05217555032164	80.13599557024219	81.15212140388562	82.10204040705642	82.99197496340102	83.8177638190395	84.58301116575271
Goy-APnd_006-Ex1-1F-lcwgs-1-2.1 - illumina_universal_adapter	0.0009970494179724022	0.0011876618067024204	0.0015444490984278388	0.0018694676586982542	0.0022629111790255993	0.0025659360021348587	0.0028249733509218065	0.0033137230656141606	0.003677841603059964	0.004595469192394858	0.006290208828090596	0.008041154680975954	0.009416985127834931	0.01095899047768931	0.012806464399226407	0.018176601889408645	0.03596220400706341	0.08109946203318905	0.17770573063927975	0.35743610697167255	0.6573854725012305	1.1152083271221391	1.7438712007651866	2.5386637680550255	3.484714597047854	4.57194078112957	5.801176860438008	7.161694778735672	8.643803851054502	10.247877970926234	11.977006036547726	13.833678227715335	15.8248433434977	17.971498071638003	20.273963765073653	22.7237642818776	25.325383900682148	28.058881633127847	30.903150822785708	33.827769243664704	36.77610057882629	39.712897420721134	42.62402634947462	45.48402717057414	48.285062782344596	51.014778813872866	53.66364464572244	56.23145500301314	58.71181337385394	61.098666593028376	63.3830033376718	65.5602941198033	67.62408011194323	69.58305494964168	71.43821079481944	73.18640254306251	74.84083132416472	76.4067023225875	77.87446414703155	79.25051697501071	80.53383687587272	81.73337652251647	82.8538425746944	83.89387386445114	84.85735961764132	85.75275153870629	86.57846485669614	87.3433190602125	88.05050446301802	88.7017341328627	89.29857695633069	89.84921949114312	90.35577802356457	90.8191237499615
