Module	Section	Sample Name	Source
FastQC	all_sections	Par-CPas-073-Ex1-8E8F-lcwgs-1and2-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-073-Ex1-8E8F-lcwgs-1and2-1.1_fastqc.zip
FastQC	all_sections	Par-CPas-083-Ex1-4A-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-083-Ex1-4A-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Par-CPas-035-Ex1-2G3H-lcwgs-1and2-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-035-Ex1-2G3H-lcwgs-1and2-1.1_fastqc.zip
FastQC	all_sections	Par-CPas-041-Ex1-8F-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-041-Ex1-8F-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Par-CPas-079-Ex1-8C-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-079-Ex1-8C-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Par-CPas-038-Ex1-4D-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-038-Ex1-4D-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Par-CPas-075-Ex1-8A8B-lcwgs-1and2-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-075-Ex1-8A8B-lcwgs-1and2-1.2_fastqc.zip
FastQC	all_sections	Par-ARag-019-Ex1-8F-lcwgs-2-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-ARag-019-Ex1-8F-lcwgs-2-1.2_fastqc.zip
FastQC	all_sections	Par-CPas-008-Ex1-6E6F-lcwgs-1and2-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-008-Ex1-6E6F-lcwgs-1and2-1.1_fastqc.zip
FastQC	all_sections	Par-CPas-084-Ex1-3F4F-lcwgs-1and2-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-084-Ex1-3F4F-lcwgs-1and2-1.2_fastqc.zip
FastQC	all_sections	Par-CPas-045-Ex1-6H7A-lcwgs-1and2-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-045-Ex1-6H7A-lcwgs-1and2-1.2_fastqc.zip
FastQC	all_sections	Par-ARag-008-Ex1-7E-lcwgs-2-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-ARag-008-Ex1-7E-lcwgs-2-1.1_fastqc.zip
FastQC	all_sections	Par-ARag-014-Ex1-8C-lcwgs-2-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-ARag-014-Ex1-8C-lcwgs-2-1.1_fastqc.zip
FastQC	all_sections	Par-ARag-012-Ex1-8A-lcwgs-2-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-ARag-012-Ex1-8A-lcwgs-2-1.2_fastqc.zip
FastQC	all_sections	Par-ARag-006-Ex1-7C-lcwgs-2-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-ARag-006-Ex1-7C-lcwgs-2-1.2_fastqc.zip
FastQC	all_sections	Par-ARag-017-Ex1-8E-lcwgs-2-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-ARag-017-Ex1-8E-lcwgs-2-1.2_fastqc.zip
FastQC	all_sections	Par-ARag-020-Ex1-8G-lcwgs-2-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-ARag-020-Ex1-8G-lcwgs-2-1.2_fastqc.zip
FastQC	all_sections	Par-ARag-017-Ex1-8E-lcwgs-2-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-ARag-017-Ex1-8E-lcwgs-2-1.1_fastqc.zip
FastQC	all_sections	Par-CPas-063-Ex1-8B8C-lcwgs-1and2-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-063-Ex1-8B8C-lcwgs-1and2-1.1_fastqc.zip
FastQC	all_sections	Par-CPas-074-Ex1-4G-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-074-Ex1-4G-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Par-CPas-071-Ex1-6B-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-071-Ex1-6B-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Par-CPas-064-Ex1-6C6D-lcwgs-1and2-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-064-Ex1-6C6D-lcwgs-1and2-1.2_fastqc.zip
FastQC	all_sections	Par-ARag-001-Ex1-6G-lcwgs-2-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-ARag-001-Ex1-6G-lcwgs-2-1.2_fastqc.zip
FastQC	all_sections	Par-CPas-004-Ex1-7D7E-lcwgs-1and2-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-004-Ex1-7D7E-lcwgs-1and2-1.1_fastqc.zip
FastQC	all_sections	Par-CPas-062-Ex1-5E-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-062-Ex1-5E-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Par-CPas-055-Ex1-4F5E-lcwgs-1and2-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-055-Ex1-4F5E-lcwgs-1and2-1.2_fastqc.zip
FastQC	all_sections	Par-CPas-071-Ex1-6B-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-071-Ex1-6B-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Par-CPas-087-Ex1-5H-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-087-Ex1-5H-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Par-ARag-011-Ex1-7H-lcwgs-2-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-ARag-011-Ex1-7H-lcwgs-2-1.1_fastqc.zip
FastQC	all_sections	Par-CPas-023-Ex1-8H-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-023-Ex1-8H-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Par-CPas-027-Ex1-2E-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-027-Ex1-2E-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Par-CPas-043-Ex1-7F7G-lcwgs-1and2-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-043-Ex1-7F7G-lcwgs-1and2-1.2_fastqc.zip
FastQC	all_sections	Par-CPas-082-Ex1-6G6H-lcwgs-1and2-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-082-Ex1-6G6H-lcwgs-1and2-1.1_fastqc.zip
FastQC	all_sections	Par-CPas-076-Ex1-5G-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-076-Ex1-5G-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Par-CPas-069-Ex1-5B-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-069-Ex1-5B-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Par-ARag-010-Ex1-7G-lcwgs-2-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-ARag-010-Ex1-7G-lcwgs-2-1.1_fastqc.zip
FastQC	all_sections	Par-CPas-041-Ex1-8F-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-041-Ex1-8F-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Par-CPas-016-Ex1-6F6G-lcwgs-1and2-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-016-Ex1-6F6G-lcwgs-1and2-1.2_fastqc.zip
FastQC	all_sections	Par-CPas-067-Ex1-7E7F-lcwgs-1and2-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-067-Ex1-7E7F-lcwgs-1and2-1.2_fastqc.zip
FastQC	all_sections	Par-CPas-046-Ex1-3G-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-046-Ex1-3G-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Par-CPas-072-Ex1-6D6E-lcwgs-1and2-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-072-Ex1-6D6E-lcwgs-1and2-1.1_fastqc.zip
FastQC	all_sections	Par-ARag-013-Ex1-8B-lcwgs-2-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-ARag-013-Ex1-8B-lcwgs-2-1.1_fastqc.zip
FastQC	all_sections	Par-ARag-014-Ex1-8C-lcwgs-2-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-ARag-014-Ex1-8C-lcwgs-2-1.2_fastqc.zip
FastQC	all_sections	Par-CPas-033-Ex1-5F-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-033-Ex1-5F-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Par-CPas-065-Ex1-3E-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-065-Ex1-3E-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Par-CPas-067-Ex1-7E7F-lcwgs-1and2-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-067-Ex1-7E7F-lcwgs-1and2-1.1_fastqc.zip
FastQC	all_sections	Par-CPas-073-Ex1-8E8F-lcwgs-1and2-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-073-Ex1-8E8F-lcwgs-1and2-1.2_fastqc.zip
FastQC	all_sections	Par-ARag-001-Ex1-6G-lcwgs-2-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-ARag-001-Ex1-6G-lcwgs-2-1.1_fastqc.zip
FastQC	all_sections	Par-ARag-009-Ex1-7F-lcwgs-2-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-ARag-009-Ex1-7F-lcwgs-2-1.2_fastqc.zip
FastQC	all_sections	Par-CPas-084-Ex1-3F4F-lcwgs-1and2-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-084-Ex1-3F4F-lcwgs-1and2-1.1_fastqc.zip
FastQC	all_sections	Par-ARag-011-Ex1-7H-lcwgs-2-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-ARag-011-Ex1-7H-lcwgs-2-1.2_fastqc.zip
FastQC	all_sections	Par-CPas-072-Ex1-6D6E-lcwgs-1and2-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-072-Ex1-6D6E-lcwgs-1and2-1.2_fastqc.zip
FastQC	all_sections	Par-CPas-085-Ex1-2D3F-lcwgs-1and2-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-085-Ex1-2D3F-lcwgs-1and2-1.1_fastqc.zip
FastQC	all_sections	Par-ARag-019-Ex1-8F-lcwgs-2-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-ARag-019-Ex1-8F-lcwgs-2-1.1_fastqc.zip
FastQC	all_sections	Par-CPas-015-Ex1-7H-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-015-Ex1-7H-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Par-CPas-083-Ex1-4A-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-083-Ex1-4A-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Par-ARag-002-Ex1-6H-lcwgs-2-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-ARag-002-Ex1-6H-lcwgs-2-1.1_fastqc.zip
FastQC	all_sections	Par-ARag-025-Ex1-9D-lcwgs-2-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-ARag-025-Ex1-9D-lcwgs-2-1.1_fastqc.zip
FastQC	all_sections	Par-CPas-018-Ex1-3H4H-lcwgs-1and2-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-018-Ex1-3H4H-lcwgs-1and2-1.1_fastqc.zip
FastQC	all_sections	Par-CPas-066-Ex1-8G-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-066-Ex1-8G-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Par-CPas-065-Ex1-3E-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-065-Ex1-3E-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Par-CPas-020-Ex1-6A-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-020-Ex1-6A-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Par-CPas-023-Ex1-8H-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-023-Ex1-8H-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Par-CPas-087-Ex1-5H-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-087-Ex1-5H-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Par-CPas-037-Ex1-7C7D-lcwgs-1and2-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-037-Ex1-7C7D-lcwgs-1and2-1.2_fastqc.zip
FastQC	all_sections	Par-CPas-047-Ex1-2H-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-047-Ex1-2H-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Par-CPas-059-Ex1-3A-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-059-Ex1-3A-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Par-CPas-048-Ex1-4E-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-048-Ex1-4E-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Par-CPas-008-Ex1-6E6F-lcwgs-1and2-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-008-Ex1-6E6F-lcwgs-1and2-1.2_fastqc.zip
FastQC	all_sections	Par-CPas-074-Ex1-4G-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-074-Ex1-4G-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Par-ARag-030-Ex1-10A-lcwgs-2-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-ARag-030-Ex1-10A-lcwgs-2-1.1_fastqc.zip
FastQC	all_sections	Par-ARag-002-Ex1-6H-lcwgs-2-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-ARag-002-Ex1-6H-lcwgs-2-1.2_fastqc.zip
FastQC	all_sections	Par-CPas-049-Ex1-4B-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-049-Ex1-4B-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Par-CPas-079-Ex1-8C-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-079-Ex1-8C-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Par-CPas-070-Ex1-4C2D-lcwgs-1and2-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-070-Ex1-4C2D-lcwgs-1and2-1.2_fastqc.zip
FastQC	all_sections	Par-CPas-033-Ex1-5F-lcwgs-1-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-033-Ex1-5F-lcwgs-1-1.1_fastqc.zip
FastQC	all_sections	Par-CPas-003-Ex1-5C-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-003-Ex1-5C-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Par-ARag-010-Ex1-7G-lcwgs-2-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-ARag-010-Ex1-7G-lcwgs-2-1.2_fastqc.zip
FastQC	all_sections	Par-CPas-016-Ex1-6F6G-lcwgs-1and2-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-016-Ex1-6F6G-lcwgs-1and2-1.1_fastqc.zip
FastQC	all_sections	Par-ARag-028-Ex1-9G-lcwgs-2-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-ARag-028-Ex1-9G-lcwgs-2-1.1_fastqc.zip
FastQC	all_sections	Par-ARag-021-Ex1-8H-lcwgs-2-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-ARag-021-Ex1-8H-lcwgs-2-1.1_fastqc.zip
FastQC	all_sections	Par-CPas-043-Ex1-7F7G-lcwgs-1and2-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-043-Ex1-7F7G-lcwgs-1and2-1.1_fastqc.zip
FastQC	all_sections	Par-CPas-020-Ex1-6A-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-020-Ex1-6A-lcwgs-1-1.2_fastqc.zip
FastQC	all_sections	Par-CPas-085-Ex1-2D3F-lcwgs-1and2-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-085-Ex1-2D3F-lcwgs-1and2-1.2_fastqc.zip
FastQC	all_sections	Par-ARag-012-Ex1-8A-lcwgs-2-1.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-ARag-012-Ex1-8A-lcwgs-2-1.1_fastqc.zip
FastQC	all_sections	Par-CPas-013-Ex1-2F3G-lcwgs-1and2-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-013-Ex1-2F3G-lcwgs-1and2-1.2_fastqc.zip
FastQC	all_sections	Par-CPas-027-Ex1-2E-lcwgs-1-1.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/periophthalmus_argentilineatus/2nd_sequencing_run/fq_raw/Par-CPas-027-Ex1-2E-lcwgs-1-1.2_fastqc.zip
