#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	13895995	13676032	98.42	11166	0.08	2792	0.02	22914	0.16	183091	1.32
Ecoli	13895995	13895924	100.00	0	0.00	0	0.00	45	0.00	26	0.00
PhiX	13895995	13895995	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	13895995	13895974	100.00	0	0.00	0	0.00	1	0.00	20	0.00
Vectors	13895995	13872761	99.83	9	0.00	3	0.00	1133	0.01	22089	0.16
Bacteria_24k	13895995	13755858	99.00	8954	0.06	10360	0.07	11453	0.08	109370	0.79
Protists_1k	13895995	13572997	97.67	29744	0.21	52168	0.38	13483	0.10	227603	1.64
Viruses	13895995	13793548	99.26	238	0.00	139	0.00	10905	0.08	91165	0.66
Fungi_RefSeq_release	13895995	13690642	98.52	5334	0.04	1773	0.01	23815	0.17	174431	1.26
Coral	13895995	13774884	99.13	956	0.01	280	0.00	15344	0.11	104531	0.75
Bird	13895995	13731975	98.82	5155	0.04	684	0.00	24336	0.18	133845	0.96
Plant	13895995	13771735	99.11	1187	0.01	286	0.00	15796	0.11	106991	0.77

%Hit_no_genomes: 97.24
