#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	38646589	37773806	97.73	107820	0.28	29383	0.08	48689	0.13	686891	1.78
Ecoli	38646589	38639661	99.99	0	0.00	0	0.00	1898	0.00	5030	0.01
PhiX	38646589	38646589	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	38646589	38646538	100.00	0	0.00	0	0.00	1	0.00	50	0.00
Vectors	38646589	38564625	99.79	13	0.00	10	0.00	5189	0.01	76752	0.20
Bacteria_24k	38646589	31801241	82.29	2009082	5.20	2498252	6.46	210645	0.55	2127369	5.50
Protists_1k	38646589	35539777	91.96	317000	0.82	155229	0.40	1030931	2.67	1603652	4.15
Viruses	38646589	38248630	98.98	2471	0.01	1664	0.00	36601	0.09	357223	0.92
Fungi_RefSeq_release	38646589	37882984	98.03	16734	0.04	2920	0.01	90233	0.23	653718	1.69
Coral	38646589	38140319	98.70	1746	0.00	470	0.00	50498	0.13	453556	1.17
Bird	38646589	38019145	98.38	6215	0.02	764	0.00	47651	0.12	572814	1.48
Plant	38646589	38163458	98.75	2171	0.01	393	0.00	43258	0.11	437309	1.13

%Hit_no_genomes: 79.77
