#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	17847159	17571745	98.46	14162	0.08	3516	0.02	28938	0.16	228798	1.28
Ecoli	17847159	17847053	100.00	0	0.00	0	0.00	53	0.00	53	0.00
PhiX	17847159	17847159	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	17847159	17847121	100.00	0	0.00	0	0.00	1	0.00	37	0.00
Vectors	17847159	17817260	99.83	20	0.00	1	0.00	1497	0.01	28381	0.16
Bacteria_24k	17847159	17675029	99.04	11010	0.06	12685	0.07	14491	0.08	133944	0.75
Protists_1k	17847159	17447380	97.76	37902	0.21	62548	0.35	17024	0.10	282305	1.58
Viruses	17847159	17719021	99.28	298	0.00	144	0.00	14219	0.08	113477	0.64
Fungi_RefSeq_release	17847159	17593341	98.58	7030	0.04	1912	0.01	30310	0.17	214566	1.20
Coral	17847159	17697178	99.16	1178	0.01	438	0.00	19540	0.11	128825	0.72
Bird	17847159	17643412	98.86	6560	0.04	832	0.00	32079	0.18	164276	0.92
Plant	17847159	17693413	99.14	1502	0.01	345	0.00	19534	0.11	132365	0.74

%Hit_no_genomes: 97.33
