#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12038149	11841719	98.36	22282	0.19	6000	0.05	8277	0.07	159871	1.33
Ecoli	12038149	12033759	99.96	0	0.00	0	0.00	2136	0.02	2254	0.02
PhiX	12038149	12038149	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	12038149	12038133	100.00	0	0.00	0	0.00	3	0.00	13	0.00
Vectors	12038149	12019509	99.85	8	0.00	13	0.00	3687	0.03	14932	0.12
Bacteria_24k	12038149	8758953	72.76	1000349	8.31	1193492	9.91	100906	0.84	984449	8.18
Protists_1k	12038149	10697307	88.87	143731	1.19	45464	0.38	537499	4.46	614148	5.10
Viruses	12038149	11942748	99.20	1017	0.01	648	0.01	10390	0.09	83346	0.69
Fungi_RefSeq_release	12038149	11853630	98.46	3057	0.03	643	0.01	27944	0.23	152875	1.27
Coral	12038149	11932182	99.13	229	0.00	112	0.00	10203	0.08	95423	0.79
Bird	12038149	11895366	98.81	844	0.01	133	0.00	8690	0.07	133116	1.11
Plant	12038149	11938524	99.18	365	0.00	72	0.00	8796	0.07	90392	0.75

%Hit_no_genomes: 70.28
