#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	32484001	30970623	95.34	273066	0.84	83028	0.26	30069	0.09	1127215	3.47
Ecoli	32484001	32474614	99.97	0	0.00	0	0.00	2409	0.01	6978	0.02
PhiX	32484001	32484001	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	32484001	32483981	100.00	0	0.00	0	0.00	1	0.00	19	0.00
Vectors	32484001	32449923	99.90	11	0.00	5	0.00	3459	0.01	30603	0.09
Bacteria_24k	32484001	24175119	74.43	2314548	7.13	2937808	9.04	251712	0.77	2804814	8.63
Protists_1k	32484001	28611998	88.08	324186	1.00	125731	0.39	1206128	3.71	2215958	6.82
Viruses	32484001	31819462	97.95	4960	0.02	1715	0.01	42386	0.13	615478	1.89
Fungi_RefSeq_release	32484001	31364507	96.56	16516	0.05	3389	0.01	94840	0.29	1004749	3.09
Coral	32484001	31708499	97.61	419	0.00	151	0.00	37722	0.12	737210	2.27
Bird	32484001	31517473	97.02	2128	0.01	370	0.00	35003	0.11	929027	2.86
Plant	32484001	31739250	97.71	727	0.00	259	0.00	41671	0.13	702094	2.16

%Hit_no_genomes: 70.66
