#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	27709748	27010138	97.48	125014	0.45	33588	0.12	46552	0.17	494456	1.78
Ecoli	27709748	27702161	99.97	0	0.00	0	0.00	4339	0.02	3248	0.01
PhiX	27709748	27709748	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	27709748	27709711	100.00	0	0.00	0	0.00	6	0.00	31	0.00
Vectors	27709748	27634050	99.72	33	0.00	11	0.00	9931	0.04	65723	0.24
Bacteria_24k	27709748	23972785	86.52	1076472	3.88	1338220	4.83	122312	0.44	1199959	4.33
Protists_1k	27709748	25772261	93.01	193674	0.70	128686	0.46	565638	2.04	1049489	3.79
Viruses	27709748	27447842	99.06	1230	0.00	1732	0.01	28031	0.10	230913	0.83
Fungi_RefSeq_release	27709748	27147550	97.98	22693	0.08	3200	0.01	83826	0.30	452479	1.63
Coral	27709748	27395287	98.87	1490	0.01	410	0.00	36991	0.13	275570	0.99
Bird	27709748	27287861	98.48	5707	0.02	742	0.00	43240	0.16	372198	1.34
Plant	27709748	27412692	98.93	2130	0.01	362	0.00	34625	0.12	259939	0.94

%Hit_no_genomes: 83.49
