#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5408441	5315936	98.30	3437	0.06	804	0.01	8849	0.16	79415	1.47
Ecoli	5408441	5408438	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	5408441	5408441	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5408441	5408440	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	5408441	5397885	99.80	2	0.00	0	0.00	416	0.01	10138	0.19
Bacteria_24k	5408441	5356952	99.05	1106	0.02	1034	0.02	4743	0.09	44606	0.82
Protists_1k	5408441	5276563	97.56	11357	0.21	20914	0.39	3872	0.07	95735	1.77
Viruses	5408441	5361882	99.14	108	0.00	40	0.00	4794	0.09	41617	0.77
Fungi_RefSeq_release	5408441	5322817	98.42	2018	0.04	668	0.01	9319	0.17	73619	1.36
Coral	5408441	5358519	99.08	338	0.01	148	0.00	6051	0.11	43385	0.80
Bird	5408441	5340189	98.74	2016	0.04	266	0.00	11569	0.21	54401	1.01
Plant	5408441	5354268	99.00	450	0.01	115	0.00	6371	0.12	47237	0.87

%Hit_no_genomes: 97.25
