#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	47228067	46347092	98.14	33698	0.07	7696	0.02	77123	0.16	762458	1.61
Ecoli	47228067	47227996	100.00	0	0.00	0	0.00	42	0.00	29	0.00
PhiX	47228067	47228067	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	47228067	47228062	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	47228067	47105189	99.74	28	0.00	1	0.00	2926	0.01	119923	0.25
Bacteria_24k	47228067	46731502	98.94	12436	0.03	14600	0.03	44936	0.10	424593	0.90
Protists_1k	47228067	45990307	97.37	92933	0.20	191897	0.41	33858	0.07	919072	1.95
Viruses	47228067	46778966	99.05	990	0.00	483	0.00	49856	0.11	397772	0.84
Fungi_RefSeq_release	47228067	46416403	98.28	19811	0.04	7170	0.02	82323	0.17	702360	1.49
Coral	47228067	46782479	99.06	2163	0.00	933	0.00	51731	0.11	390761	0.83
Bird	47228067	46603381	98.68	18900	0.04	2844	0.01	105393	0.22	497549	1.05
Plant	47228067	46719945	98.93	3555	0.01	883	0.00	57992	0.12	445692	0.94

%Hit_no_genomes: 97.04
