#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	27676655	27065598	97.79	24164	0.09	6395	0.02	52764	0.19	527734	1.91
Ecoli	27676655	27676401	100.00	0	0.00	0	0.00	132	0.00	122	0.00
PhiX	27676655	27676655	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	27676655	27676645	100.00	0	0.00	0	0.00	1	0.00	9	0.00
Vectors	27676655	27592933	99.70	13	0.00	2	0.00	2972	0.01	80735	0.29
Bacteria_24k	27676655	27235653	98.40	39194	0.14	46133	0.17	32940	0.12	322735	1.17
Protists_1k	27676655	26801317	96.84	68497	0.25	124861	0.45	39708	0.14	642272	2.32
Viruses	27676655	27367390	98.88	701	0.00	306	0.00	32334	0.12	275924	1.00
Fungi_RefSeq_release	27676655	27114916	97.98	11607	0.04	3868	0.01	58563	0.21	487701	1.76
Coral	27676655	27345307	98.80	1687	0.01	699	0.00	38925	0.14	290037	1.05
Bird	27676655	27226614	98.37	11019	0.04	1387	0.01	69097	0.25	368538	1.33
Plant	27676655	27315047	98.69	2437	0.01	552	0.00	40683	0.15	317936	1.15

%Hit_no_genomes: 96.21
