#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12077038	11869705	98.29	10851	0.09	2719	0.02	19263	0.16	174500	1.44
Ecoli	12077038	12076864	100.00	0	0.00	0	0.00	60	0.00	114	0.00
PhiX	12077038	12077038	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	12077038	12077038	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	12077038	12052841	99.80	12	0.00	0	0.00	1013	0.01	23172	0.19
Bacteria_24k	12077038	11881056	98.37	28600	0.24	34422	0.29	12274	0.10	120686	1.00
Protists_1k	12077038	11762810	97.40	27550	0.23	44569	0.37	21871	0.18	220238	1.82
Viruses	12077038	11979006	99.20	215	0.00	87	0.00	10189	0.08	87541	0.72
Fungi_RefSeq_release	12077038	11887206	98.43	4570	0.04	1400	0.01	20933	0.17	162929	1.35
Coral	12077038	11963420	99.05	794	0.01	256	0.00	14019	0.12	98549	0.82
Bird	12077038	11923915	98.74	4023	0.03	509	0.00	22427	0.19	126164	1.04
Plant	12077038	11959501	99.02	925	0.01	256	0.00	14273	0.12	102083	0.85

%Hit_no_genomes: 96.58
