#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	25156679	24729255	98.30	16627	0.07	4074	0.02	41226	0.16	365497	1.45
Ecoli	25156679	25156664	100.00	0	0.00	0	0.00	2	0.00	13	0.00
PhiX	25156679	25156679	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	25156679	25156679	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	25156679	25103312	99.79	19	0.00	3	0.00	1978	0.01	51367	0.20
Bacteria_24k	25156679	24920124	99.05	4474	0.02	4542	0.02	21414	0.09	206125	0.82
Protists_1k	25156679	24553683	97.60	51179	0.20	94558	0.38	17995	0.07	439264	1.75
Viruses	25156679	24938334	99.13	493	0.00	232	0.00	22055	0.09	195565	0.78
Fungi_RefSeq_release	25156679	24761897	98.43	9464	0.04	2958	0.01	43383	0.17	338977	1.35
Coral	25156679	24923456	99.07	1561	0.01	539	0.00	28160	0.11	202963	0.81
Bird	25156679	24839394	98.73	9682	0.04	1296	0.01	52148	0.21	254159	1.01
Plant	25156679	24901772	98.99	2092	0.01	522	0.00	29721	0.12	222572	0.88

%Hit_no_genomes: 97.28
