#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	18250529	17758650	97.31	45556	0.25	13246	0.07	42218	0.23	390859	2.14
Ecoli	18250529	18248609	99.99	0	0.00	0	0.00	444	0.00	1476	0.01
PhiX	18250529	18250529	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	18250529	18250414	100.00	0	0.00	0	0.00	16	0.00	99	0.00
Vectors	18250529	18197427	99.71	24	0.00	6	0.00	3009	0.02	50063	0.27
Bacteria_24k	18250529	16723751	91.64	404071	2.21	494841	2.71	57351	0.31	570515	3.13
Protists_1k	18250529	17227081	94.39	100437	0.55	75393	0.41	223931	1.23	623687	3.42
Viruses	18250529	18013954	98.70	1074	0.01	292	0.00	26213	0.14	208996	1.15
Fungi_RefSeq_release	18250529	17823678	97.67	11064	0.06	2290	0.01	53109	0.29	360388	1.97
Coral	18250529	17964910	98.44	2014	0.01	739	0.00	32505	0.18	250361	1.37
Bird	18250529	17891231	98.02	8284	0.05	1153	0.01	44991	0.25	304870	1.67
Plant	18250529	17974852	98.50	1904	0.01	362	0.00	31626	0.17	241785	1.32

%Hit_no_genomes: 88.85
