#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	39592921	37232711	94.04	396810	1.00	110628	0.28	63496	0.16	1789276	4.52
Ecoli	39592921	39581307	99.97	0	0.00	0	0.00	3388	0.01	8226	0.02
PhiX	39592921	39592921	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	39592921	39592751	100.00	0	0.00	0	0.00	52	0.00	118	0.00
Vectors	39592921	39447847	99.63	21	0.00	29	0.00	6677	0.02	138347	0.35
Bacteria_24k	39592921	30264782	76.44	2735940	6.91	3111913	7.86	293103	0.74	3187183	8.05
Protists_1k	39592921	34924837	88.21	338360	0.85	168973	0.43	1269147	3.21	2891604	7.30
Viruses	39592921	38652652	97.63	1844	0.00	2078	0.01	60212	0.15	876135	2.21
Fungi_RefSeq_release	39592921	37827069	95.54	23515	0.06	3461	0.01	151180	0.38	1587696	4.01
Coral	39592921	38396095	96.99	1288	0.00	382	0.00	81006	0.20	1114150	2.81
Bird	39592921	38042303	96.09	5185	0.01	745	0.00	69860	0.18	1474828	3.72
Plant	39592921	38462276	97.14	2050	0.01	434	0.00	76920	0.19	1051241	2.66

%Hit_no_genomes: 71.97
