Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
GotPopAL20_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	96.16891339446231	3.599456979834742	0.20965324715035527	0.019554062066769573	0.00217657423364401	0.00021063621615909775	3.5106036026516296e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAL21_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	95.88333875169992	3.8650792378876613	0.22802928665296046	0.02089123735650868	0.0023466869359365914	0.00028618133365080386	0.0	2.8618133365080385e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAL22_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	95.92647801561874	3.826308825277975	0.22607800209224418	0.01805351476297535	0.002645303522671615	0.00035452521437867005	8.181351101046231e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAL23_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	96.28498299667143	3.4934930724954643	0.2019370576430863	0.017243658299186483	0.001982720292240955	0.0003004121654910537	3.0041216549105375e-05	0.0	3.0041216549105375e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAL24_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	95.97950313925537	3.769217776466866	0.22975618302848336	0.01915947871092002	0.002111324134262568	0.0002205861035796713	3.1512300511381613e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAL25_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	96.67654590487386	3.139582721128416	0.16691154863355862	0.015112715671046554	0.0015112715671046556	0.0003358381260232568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAL27_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	95.92840536870368	3.825492873773162	0.22465349783240657	0.018894895441861813	0.002255471753195216	0.0002127803540750204	4.255607081500408e-05	0.0	4.255607081500408e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAL28_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	95.42004246038984	4.267253962212557	0.2815549449486504	0.02769250365664947	0.0029344489746057135	0.00036952320420960834	8.694663628461372e-05	2.173665907115343e-05	4.347331814230686e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAL29_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	96.60534465130306	3.1989937402996715	0.17727235948774908	0.016182539040375435	0.002206709869142105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAL30_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	96.16639568809995	3.579939737760625	0.2286878804173176	0.021556318467162806	0.0025453955385579697	0.000715892495219429	7.954361057993655e-05	0.0	7.954361057993655e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAL31_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	95.94311595224899	3.8030572050001488	0.22935517537647107	0.021841534899570872	0.0021346002694170485	0.0004192964814926345	0.0	3.8117861953875864e-05	3.8117861953875864e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAL34_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	95.99242937420811	3.7635957321834863	0.2228653603361322	0.018183904993597375	0.0025430461191540887	0.00033757249369302056	4.500966582573608e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAL36_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	95.67130777022295	4.042838054804262	0.2602623298815771	0.02279694621941101	0.0024244905875887633	0.00037040828421495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAL38_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	95.97570588472489	3.774907744277674	0.22711102034763858	0.019543774803684244	0.002341350725233387	0.0003251876007268593	3.251876007268593e-05	3.251876007268593e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAL39_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	95.89724140512762	3.8536416426663003	0.22610360262225354	0.02041539811969683	0.002311563113753248	0.00026593203963532944	2.0456310741179186e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAL3_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	99.29826378549141	0.6551264290430752	0.027189041521550553	0.007768297577585872	0.003884148788792936	0.0	0.0	0.003884148788792936	0.0	0.0	0.0	0.0012947162629309786	0.0	0.0025894325258619573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAL40_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	95.78319752930066	3.9651453490401307	0.23021700390808472	0.019046802281228528	0.0020343181494087014	0.00029916443373657377	3.98885911648765e-05	0.0	0.0	1.994429558243825e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAL41_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	96.01745068475624	3.7500658540073104	0.21251401749584178	0.017761766543153815	0.002057153752173182	0.00010034896352064304	5.017448176032152e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAL42_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	96.01185694686255	3.7491888927929993	0.21756314961543255	0.01879245484820856	0.002146633118933643	0.00026362161109711406	0.00011298069047019174	3.7660230156730576e-05	0.0	0.0	0.0	0.0	3.7660230156730576e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAL43_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	95.99236374541948	3.7567491741902335	0.22677296940732677	0.020853510538009823	0.0027589696072624677	0.00042996928944350155	3.583077412029179e-05	3.583077412029179e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAL44_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	96.39776966281946	3.3681023693931715	0.21047333450220979	0.02063167695479471	0.0024939389725576024	0.000529017357815249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAL45_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	95.74707453193811	3.983152285553072	0.24524440800279437	0.02199355664630114	0.002318532572565736	0.00019501675844010863	2.1668528715567624e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAL46_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	96.03156018219565	3.7250444884401017	0.22273787024750316	0.018607482257844515	0.0018134410675017959	0.0002365357914132777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAL49_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	96.09296725186186	3.6633913573456613	0.222978698101708	0.01828425324434006	0.0020068082829153722	0.00029730493080227735	7.432623270056934e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAL4_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	95.62155105892452	4.102652005889138	0.25155473569098746	0.02148067961793189	0.0022092159019360623	0.0004734034075577276	7.890056792628794e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAL50_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	96.57297175879603	3.2259908925690715	0.18204651732658103	0.016642502705682957	0.0020420248718629394	0.00020420248718629392	0.00010210124359314696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAL5_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	95.81495937097868	3.923808013368508	0.23695964433166483	0.02117840924036237	0.0027722118640352575	0.0002901151950734572	3.223502167482858e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAL6_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	96.1613348707828	3.6092180443347206	0.20881224637627596	0.01841736332345325	0.0019402907849122991	0.0002771843978446141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAL8_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	99.24250602756486	0.6945194141566807	0.043182554248083774	0.008996365468350786	0.0017992730936701572	0.0035985461873403145	0.0017992730936701572	0.0035985461873403145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAL9_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	95.00625397551424	4.646333251644426	0.31351718035956155	0.02967853520117523	0.003580520332581462	0.0005569698295126718	5.683365607272162e-05	1.1366731214544324e-05	1.1366731214544324e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAS10_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	96.10497258853525	3.660268968534907	0.21500937371119075	0.01755923402809234	0.0019059676658668362	0.0002838675247035714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAS11_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	95.96145766468625	3.798739786514857	0.2192030098154901	0.018642854541709174	0.0015218656768742184	0.0003261140736159039	0.00010870469120530131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAS12_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	96.51467815327118	3.286416721348928	0.18317917289685876	0.014035540652611662	0.0016391872295020917	0.0	5.1224600921940364e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAS13_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	94.75415607803478	4.8662244142746625	0.3404320880934769	0.0343702631911031	0.00418669012789304	0.0005221048865372497	5.910621357025468e-05	3.9404142380169785e-05	9.851035595042446e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAS14_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	95.92082979317895	3.8232526843398777	0.2333745796957653	0.01980585698346534	0.0021668595932006224	0.0004181658864071377	0.00011404524174740119	0.0	3.8015080582467065e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAS15_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	96.56113858063485	3.2358445667476143	0.18349173455158235	0.018304798186826537	0.0008875053666340139	0.0003328145124877552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAS16_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	95.69020934760435	4.034306092272176	0.2503328197841992	0.022383120510032117	0.002369167217061861	0.00035812992816051383	2.754845601234722e-05	1.377422800617361e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAS17_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	95.81848966295881	3.918827739155924	0.23892087405219756	0.020937179769785833	0.0024887591047103915	0.0002962808457988561	3.9504112773180815e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAS18_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	96.41862575954765	3.368144646480343	0.192568838282791	0.01880658530684754	0.001500995071438536	0.00035317531092671434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAS19_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	96.09285466570665	3.6710301400055276	0.2138019783504592	0.020288742696492734	0.0018044218016403514	0.0002200514392244331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAS1_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	96.7997585085025	3.0117759048344617	0.1745702425615987	0.012457894711623695	0.001118016192068793	0.0003194331977339409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAS21_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	95.91074262934895	3.839109667423663	0.22642795722662154	0.021035757768720065	0.002415589408848237	0.00026839882320535966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAS22_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	96.13405602612359	3.6353492263966225	0.20913399072255823	0.018805259077669785	0.0023845285285806067	0.00024387223587756204	2.7096915097506895e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAS23_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	97.68504081445474	2.1938915894707876	0.11373016600935522	0.005503072548839769	0.0018343575162799231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAS24_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	95.63487857523648	4.0966211679406115	0.24390943106823337	0.022118593005001536	0.002077727523656506	0.00031560418080858315	5.260069680143053e-05	0.0	0.0	0.0	2.6300348400715266e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAS25_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	96.08049464493982	3.68242659442441	0.21592504053334463	0.018878544060680028	0.0019230654638569325	0.0002979397197524825	5.4170858136814996e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAS26_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	95.90979123557588	3.8427233105240917	0.22588586025722243	0.019094146272764626	0.00213622354709107	0.0003164775625320104	5.274626042200173e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAS27_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	96.024582559653	3.728148206071885	0.22556839765927095	0.01915596238583347	0.002220981146183591	0.0002776226432729489	4.627044054549148e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAS29_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	95.67188435548712	4.062293900631083	0.2420104036732212	0.021037203485240435	0.0023448060399561556	0.0003302543718248106	3.302543718248106e-05	3.302543718248106e-05	0.0	3.302543718248106e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAS2_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	95.98068909927244	3.771276908745919	0.22457956906036863	0.020650994856125853	0.0026091310705320296	0.00013878356758149094	2.7756713516298186e-05	2.7756713516298186e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAS30_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	95.79457557083451	3.9567398630897874	0.22640100280725983	0.019773730352934112	0.002228356326843109	0.00021110744149039978	4.69127647756444e-05	2.34563823878222e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAS31_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	95.97885606842205	3.7755322298949303	0.22372918885723128	0.019207570680702186	0.002229118454240099	0.0004086717166106848	0.0	3.715197423733498e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAS32_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	95.85361889902913	3.8889026894417693	0.23281698980411827	0.02223718002628357	0.002184810419809826	0.00023943127888326858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAS33_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	95.89767530838955	3.8596848402306523	0.22096460968330456	0.019832407382218756	0.0017112032918286094	8.775401496556972e-05	0.0	4.387700748278486e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAS34_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	95.78504558025197	3.9568984943152716	0.23472293352453139	0.02077230359520639	0.0022329202089521666	0.00032776810406637307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GotPopAS35_CKDL230018273-1A_H5YMHDSX7_L2_clmp.r1r2_fastp	96.60634694922899	3.196600995390014	0.17860828880071558	0.016628058989472717	0.001529016918572204	0.0001911271148215255	9.556355741076275e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
