Sample	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sfa-ABas_009-Ex1-10A-lcwgs-1-T.clmp.r2	1239.0	5034.0	8559.0	12211.0	16625.0	22855.0	32495.0	45882.0	61755.0	79685.0	95980.0	108837.0	117637.0	124479.0	127552.0	129077.0	127486.0	123642.0	119276.0	113532.0	106412.0	100927.0	97295.0	134534.0	655726.0
Sfa-ABas_010-Ex1-10D-lcwgs-1-T.clmp.r1	955.0	4785.0	9130.0	14548.0	21197.0	29583.0	39684.0	54207.0	69288.0	84587.0	95191.0	103565.0	107173.0	108588.0	108215.0	106408.0	103128.0	99883.0	94576.0	90042.0	83977.0	79626.0	74685.0	90886.0	538401.0
Sfa-ABas_010-Ex1-10D-lcwgs-1-T.clmp.r2	945.0	4778.0	9143.0	14536.0	21190.0	29580.0	39692.0	54295.0	69307.0	84585.0	95222.0	103490.0	107118.0	108571.0	108048.0	106251.0	102910.0	99700.0	94506.0	89805.0	83827.0	79894.0	75408.0	103266.0	526241.0
Sfa-ABas_011-Ex1-10G-lcwgs-1-T.clmp.r1	51.0	224.0	386.0	629.0	1010.0	1626.0	2731.0	4334.0	6418.0	8771.0	10587.0	12243.0	13508.0	14284.0	14719.0	15369.0	15110.0	14992.0	14507.0	14205.0	13461.0	13275.0	13347.0	23433.0	241898.0
Sfa-ABas_011-Ex1-10G-lcwgs-1-T.clmp.r2	54.0	227.0	388.0	627.0	1010.0	1620.0	2721.0	4326.0	6418.0	8774.0	10584.0	12246.0	13489.0	14261.0	14709.0	15362.0	15086.0	15005.0	14500.0	14169.0	13431.0	13325.0	13650.0	31379.0	233757.0
Sfa-ABas_012-Ex1-11B-lcwgs-1-T.clmp.r1	19.0	60.0	133.0	200.0	372.0	614.0	1042.0	1566.0	2242.0	2874.0	3640.0	4041.0	4410.0	4706.0	4579.0	4710.0	4609.0	4481.0	4331.0	4268.0	4138.0	4099.0	4091.0	7133.0	77342.0
Sfa-ABas_012-Ex1-11B-lcwgs-1-T.clmp.r2	18.0	60.0	134.0	200.0	370.0	615.0	1045.0	1565.0	2239.0	2882.0	3640.0	4035.0	4411.0	4703.0	4571.0	4698.0	4613.0	4478.0	4327.0	4281.0	4143.0	4099.0	4205.0	9334.0	75034.0
Sfa-ABas_013-Ex1-7B-lcwgs-1-T.clmp.r1	775.0	3647.0	6158.0	9368.0	12919.0	17637.0	25255.0	34557.0	45709.0	56997.0	64694.0	71361.0	74722.0	76989.0	76820.0	75910.0	74452.0	72231.0	68881.0	66404.0	62898.0	59397.0	56795.0	68663.0	419659.0
Sfa-ABas_013-Ex1-7B-lcwgs-1-T.clmp.r2	770.0	3653.0	6168.0	9357.0	12911.0	17639.0	25205.0	34568.0	45675.0	56976.0	64751.0	71365.0	74637.0	76895.0	76792.0	75919.0	74347.0	72124.0	68809.0	66217.0	62830.0	59481.0	57185.0	79272.0	409352.0
Sfa-ABas_014-Ex1-7E-lcwgs-1-T.clmp.r1	639.0	2876.0	5051.0	7650.0	11269.0	16539.0	24856.0	37652.0	51848.0	67619.0	79758.0	89141.0	94557.0	97361.0	97099.0	94994.0	91636.0	88029.0	82206.0	76854.0	70683.0	66307.0	62366.0	75387.0	462209.0
