Sample	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Cch-CAL_001-5H-lcwgs-1-2.clmp.fp2_r1.tagged_filter	126265.0	365069.0	436201.0	529603.0	612951.0	632530.0	693504.0	754559.0	800061.0	824752.0	837797.0	831228.0	855921.0	882578.0	887436.0	896277.0	888139.0	867821.0	888642.0	942356.0	1065554.0	1600173.0	1627073.0	10084862.0	208741061.0
Cch-CAL_001-5H-lcwgs-1-2.clmp.fp2_r2.tagged_filter	138170.0	384870.0	450840.0	539788.0	626314.0	650026.0	722030.0	787337.0	836031.0	868046.0	883070.0	894547.0	934832.0	964228.0	991218.0	1019463.0	1004995.0	991446.0	1039740.0	1095194.0	1242522.0	1773639.0	1641120.0	11891610.0	205188525.0
Cch-CAL_003-3G-lcwgs-1-2.clmp.fp2_r1.tagged_filter	42561.0	138485.0	181536.0	227334.0	265399.0	278648.0	303754.0	326083.0	345076.0	353592.0	360123.0	359922.0	366413.0	374526.0	374002.0	373696.0	367181.0	355037.0	356865.0	364478.0	392393.0	524050.0	524084.0	2665903.0	51683804.0
Cch-CAL_003-3G-lcwgs-1-2.clmp.fp2_r2.tagged_filter	44189.0	141004.0	183144.0	228386.0	266482.0	280909.0	308716.0	333275.0	352793.0	363584.0	370859.0	375213.0	386100.0	395124.0	399635.0	404478.0	397804.0	386719.0	394244.0	403323.0	436350.0	565952.0	528055.0	3037776.0	50881166.0
Cch-CAL_004-7E-lcwgs-1-2.clmp.fp2_r1.tagged_filter	60809.0	194110.0	249823.0	311864.0	362600.0	380483.0	416446.0	451111.0	477984.0	493924.0	504415.0	506495.0	522046.0	535477.0	540436.0	542013.0	535954.0	522697.0	528676.0	547474.0	596964.0	813075.0	813300.0	4454679.0	82418562.0
Cch-CAL_004-7E-lcwgs-1-2.clmp.fp2_r2.tagged_filter	66127.0	203943.0	257739.0	318144.0	372301.0	391796.0	432906.0	471400.0	498498.0	516281.0	528730.0	539672.0	560688.0	577172.0	592742.0	604630.0	600232.0	590035.0	608942.0	627854.0	687780.0	898621.0	821007.0	5087728.0	80908876.0
Cch-CAL_005-10E-lcwgs-1-2.clmp.fp2_r1.tagged_filter	225.0	706.0	918.0	1119.0	1342.0	1388.0	1544.0	1779.0	1849.0	1817.0	1854.0	1934.0	1906.0	1979.0	1974.0	1987.0	1867.0	1869.0	1832.0	1901.0	1971.0	2687.0	2779.0	16629.0	286139.0
Cch-CAL_005-10E-lcwgs-1-2.clmp.fp2_r2.tagged_filter	261.0	755.0	948.0	1173.0	1356.0	1451.0	1589.0	1841.0	1962.0	1895.0	1935.0	2056.0	2030.0	2067.0	2132.0	2191.0	2019.0	2031.0	2134.0	2129.0	2336.0	3093.0	2824.0	17665.0	282498.0
Cch-CAL_006-10A-lcwgs-1-2.clmp.fp2_r1.tagged_filter	7980.0	26521.0	35482.0	45331.0	52640.0	55573.0	60238.0	64204.0	66886.0	67970.0	68750.0	67882.0	68654.0	69370.0	68416.0	67600.0	65576.0	62918.0	62296.0	62901.0	66915.0	87160.0	86966.0	454601.0	8241667.0
Cch-CAL_006-10A-lcwgs-1-2.clmp.fp2_r2.tagged_filter	8542.0	27501.0	36115.0	45909.0	53300.0	56567.0	61500.0	65991.0	68837.0	70480.0	71406.0	71245.0	72413.0	73688.0	73429.0	73350.0	71487.0	69225.0	69871.0	70093.0	75236.0	95569.0	87657.0	532569.0	8076117.0
Cch-CAL_008-3B-lcwgs-1-2.clmp.fp2_r1.tagged_filter	89.0	271.0	356.0	379.0	424.0	449.0	476.0	510.0	537.0	586.0	514.0	547.0	538.0	541.0	556.0	548.0	496.0	533.0	525.0	554.0	654.0	872.0	847.0	6764.0	88199.0
Cch-CAL_008-3B-lcwgs-1-2.clmp.fp2_r2.tagged_filter	89.0	290.0	320.0	373.0	426.0	469.0	475.0	545.0	553.0	593.0	534.0	561.0	593.0	586.0	610.0	569.0	602.0	583.0	604.0	621.0	678.0	906.0	846.0	6818.0	87569.0
Cch-CAL_009-3A-lcwgs-1-2.clmp.fp2_r1.tagged_filter	466.0	1401.0	1635.0	1945.0	2085.0	2206.0	2386.0	2546.0	2695.0	2827.0	2846.0	2744.0	2788.0	2876.0	2942.0	2944.0	2882.0	2802.0	2870.0	3217.0	3641.0	6081.0	5973.0	39879.0	853375.0
Cch-CAL_009-3A-lcwgs-1-2.clmp.fp2_r2.tagged_filter	558.0	1492.0	1772.0	2024.0	2197.0	2334.0	2564.0	2746.0	2908.0	2989.0	3105.0	3017.0	3115.0	3374.0	3402.0	3505.0	3340.0	3430.0	3569.0	3903.0	4586.0	6665.0	6271.0	48198.0	836126.0
Cch-CAL_011-4D-lcwgs-1-2.clmp.fp2_r1.tagged_filter	1912.0	6668.0	9622.0	12304.0	14240.0	15135.0	16240.0	17681.0	18424.0	18912.0	19205.0	19374.0	19429.0	19579.0	19371.0	19189.0	18706.0	17669.0	17537.0	17996.0	18286.0	22770.0	22026.0	112777.0	1652796.0
Cch-CAL_011-4D-lcwgs-1-2.clmp.fp2_r2.tagged_filter	2091.0	7043.0	10065.0	12757.0	14699.0	15627.0	17055.0	18481.0	19377.0	19772.0	20149.0	20513.0	20722.0	21097.0	21170.0	21212.0	20853.0	19897.0	20011.0	20614.0	21107.0	25192.0	22243.0	123944.0	1613239.0
Cch-CAL_012-1F-lcwgs-1-2.clmp.fp2_r1.tagged_filter	5490.0	18751.0	27286.0	36597.0	44010.0	47886.0	52788.0	57097.0	60426.0	61718.0	62877.0	62303.0	62488.0	61873.0	61559.0	60083.0	58017.0	54764.0	53682.0	53823.0	55932.0	71013.0	70846.0	325827.0	6171915.0
Cch-CAL_012-1F-lcwgs-1-2.clmp.fp2_r2.tagged_filter	5565.0	19245.0	27184.0	36600.0	43950.0	48073.0	53641.0	57827.0	61257.0	62795.0	64292.0	63866.0	64803.0	64669.0	64296.0	63990.0	61952.0	58828.0	58574.0	58381.0	61718.0	76654.0	71183.0	367501.0	6079669.0
Cch-CAL_013-5C-lcwgs-1-2.clmp.fp2_r1.tagged_filter	10175.0	30873.0	38971.0	49443.0	58076.0	62491.0	69853.0	75806.0	80703.0	83474.0	84856.0	84902.0	86243.0	88261.0	88324.0	88779.0	87489.0	85065.0	86197.0	88931.0	97693.0	135297.0	136471.0	767801.0	14725491.0
Cch-CAL_013-5C-lcwgs-1-2.clmp.fp2_r2.tagged_filter	11197.0	32568.0	40443.0	50613.0	59708.0	64637.0	72641.0	79439.0	84115.0	87048.0	89301.0	90620.0	93358.0	95677.0	97701.0	99799.0	98033.0	96940.0	99730.0	102963.0	113029.0	150205.0	136334.0	891544.0	14447422.0
Cch-CAL_014-12A-lcwgs-1-2.clmp.fp2_r1.tagged_filter	6566.0	21924.0	29582.0	37978.0	44254.0	47270.0	50480.0	54903.0	57206.0	59335.0	60143.0	59431.0	60984.0	61488.0	61258.0	61992.0	60027.0	59094.0	59144.0	60519.0	64764.0	85284.0	85382.0	418598.0	8008028.0
Cch-CAL_014-12A-lcwgs-1-2.clmp.fp2_r2.tagged_filter	6823.0	21904.0	29723.0	37722.0	44472.0	47308.0	51389.0	56090.0	58563.0	60844.0	61448.0	61611.0	63783.0	64128.0	65494.0	66519.0	64775.0	63985.0	64620.0	66541.0	71291.0	90967.0	85773.0	473340.0	7893985.0
Cch-CAL_015-2D-lcwgs-1-2.clmp.fp2_r1.tagged_filter	5559.0	20545.0	29559.0	38236.0	45409.0	49292.0	53642.0	58032.0	61937.0	64463.0	66226.0	66575.0	67867.0	68523.0	67803.0	66985.0	64466.0	61874.0	59847.0	59676.0	61535.0	73859.0	71617.0	301785.0	5119657.0
Cch-CAL_015-2D-lcwgs-1-2.clmp.fp2_r2.tagged_filter	5801.0	20689.0	29646.0	38484.0	45620.0	49394.0	54599.0	59482.0	63305.0	65853.0	67673.0	68385.0	70069.0	71090.0	70939.0	70771.0	68623.0	66124.0	64607.0	64555.0	66751.0	78572.0	72362.0	333038.0	5041674.0
Cch-CAL_016-12C-lcwgs-1-2.clmp.fp2_r1.tagged_filter	7665.0	23982.0	30533.0	37433.0	43389.0	45035.0	49360.0	53480.0	56684.0	58206.0	59308.0	58925.0	60545.0	62351.0	61974.0	62270.0	61126.0	59322.0	60176.0	62227.0	69318.0	98452.0	99911.0	557082.0	11199566.0
Cch-CAL_016-12C-lcwgs-1-2.clmp.fp2_r2.tagged_filter	8082.0	24243.0	30606.0	37458.0	43776.0	45671.0	50392.0	54825.0	58515.0	59927.0	61460.0	61824.0	64182.0	65977.0	66974.0	68666.0	66778.0	65618.0	67691.0	69862.0	77791.0	107590.0	100887.0	632832.0	11039719.0
