Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
Cvi-APal_001-Ex1-1A-lcwgs-1-T.1	2.0	2.5	3.0	3.5	2.5	1.0	1.5	1.5	6.5	11.0	14.5	20.5	26.5	37.0	54.0	74.5	93.5	134.5	177.0	227.5	291.0	366.5	484.0	593.5	755.0	1008.0	1208.0	1435.5	1753.5	2059.5	2463.0	2864.0	3281.0	3735.5	4179.5	4593.5	5044.0	5660.0	6260.0	6779.0	7288.0	7913.0	8526.0	9008.5	9525.0	10123.5	10518.0	10659.5	10546.0	10064.0	9401.5	8726.0	7990.0	7214.5	6610.5	6203.0	5911.0	5895.0	6151.5	6651.5	7515.0	8400.0	9114.0	9971.0	10909.5	11684.5	12049.0	12118.5	11956.0	11357.5	10524.5	9325.5	8003.5	6762.5	5490.5	4316.5	3323.5	2493.0	1699.0	1099.5	735.0	479.0	307.0	175.0	86.0	48.5	30.5	13.0	4.0	2.5	1.0	2.0	1.5	0.5	0.5	0.5	0.5	0.5	0.5	2.5	5.0
Cvi-APal_001-Ex1-1A-lcwgs-1-T.2	6.0	5.5	3.5	1.0	3.0	5.5	7.5	8.0	8.5	12.5	16.0	22.5	29.5	47.5	66.0	85.0	124.0	159.5	192.0	246.0	310.0	386.5	508.5	670.5	829.5	950.0	1097.0	1378.5	1723.5	2069.5	2409.0	2792.5	3247.0	3670.5	4146.5	4732.0	5198.5	5564.5	6095.5	6698.5	7359.0	7999.0	8548.0	9088.5	9690.5	10184.0	10491.5	10585.5	10420.0	10101.5	9508.0	8815.0	8095.5	7344.0	6658.0	6193.0	6011.5	6046.5	6238.5	6595.0	7355.5	8286.5	9092.5	10015.5	10826.5	11463.0	11786.0	11874.0	11804.0	11296.0	10556.0	9402.0	8048.5	6668.0	5413.0	4386.5	3349.0	2435.0	1713.0	1194.5	816.5	525.5	321.0	201.5	132.0	67.0	32.5	20.5	16.0	11.5	8.0	5.5	5.0	4.5	2.5	2.0	2.0	2.0	3.0	3.5	1.5
Cvi-APal_002-Ex1-1B-lcwgs-1-T.1	3.0	5.0	13.5	19.5	26.5	33.5	37.5	72.5	118.5	152.5	204.5	296.5	393.5	508.0	680.5	897.5	1112.5	1415.5	1869.5	2392.5	3060.5	3889.5	4981.5	6291.0	7893.5	9832.0	11885.0	14075.0	16514.0	19082.5	21663.5	24681.0	27846.5	30976.0	34350.0	37555.0	40332.0	42897.0	45141.0	46948.5	48316.5	49592.5	50737.5	51198.0	51308.5	50766.5	49320.5	47391.0	44992.0	42071.5	38257.0	33732.5	29362.0	25168.0	21528.0	19054.0	17410.5	16735.0	16595.0	16926.5	18075.5	19602.0	21141.5	22675.0	24300.0	25525.0	26036.5	25907.5	25468.5	24305.5	22390.0	19906.5	17159.0	14448.0	11651.5	9164.0	7012.0	5065.5	3551.5	2483.5	1652.0	1061.5	646.0	362.0	202.0	116.0	53.5	28.5	18.5	12.5	9.0	2.5	3.0	2.5	4.5	5.0	2.0	2.0	8.0	20.5	38.0
Cvi-APal_002-Ex1-1B-lcwgs-1-T.2	8.0	11.5	18.0	27.5	41.5	62.5	91.0	126.0	164.5	195.5	264.0	385.5	484.5	632.0	819.5	1013.5	1264.0	1638.5	2127.5	2631.5	3311.5	4245.5	5336.5	6550.5	8074.0	10086.5	12109.0	14148.0	16451.0	18959.5	21561.5	24325.5	27372.0	30723.0	34013.5	36976.0	39791.0	42516.5	44948.5	47016.0	48626.0	49835.0	51095.0	52106.0	51899.0	50892.0	49442.5	47277.0	44818.5	41753.5	37663.5	33131.0	28784.0	24863.5	21567.0	19151.0	17634.5	16900.0	16827.0	17091.5	17983.0	19435.0	20845.5	22434.0	24022.5	25268.0	25949.5	26007.0	25582.5	24280.0	22222.5	19772.0	17177.5	14430.0	11669.0	9063.0	6899.0	5107.5	3610.5	2500.5	1656.0	1082.0	676.5	409.0	265.0	164.5	98.0	61.0	41.5	29.0	23.0	23.0	15.0	8.5	11.5	12.0	11.0	10.0	6.0	3.0	6.5
Cvi-APal_003-Ex1-1C-lcwgs-1-T.1	80.0	87.0	105.5	124.5	110.0	102.0	135.5	144.5	153.5	178.0	199.0	243.0	310.5	420.5	581.5	804.5	1103.5	1464.0	2005.0	2738.0	3657.5	4722.5	6104.5	7907.0	9929.5	12497.5	15355.5	18404.0	21997.5	25714.5	29891.5	35067.0	40581.0	46059.5	51159.0	55726.0	60318.5	64314.5	67369.0	69891.0	71697.0	73238.5	73858.5	73424.5	72609.5	70378.0	66934.0	63069.0	58926.0	54004.5	48466.5	42601.0	36047.0	30045.5	25261.5	21370.0	18273.0	15963.5	14358.0	13369.5	12991.5	13068.5	13590.5	14179.0	14599.5	15118.0	15412.0	15417.5	15105.0	14240.0	13091.5	11612.5	10133.0	8612.0	6766.0	5212.0	4097.0	3067.5	2191.0	1529.5	1003.5	653.5	423.5	253.5	151.5	88.5	50.5	27.0	14.0	10.0	5.0	3.5	2.5	2.0	2.0	2.5	4.0	6.0	11.0	25.0	54.0
Cvi-APal_003-Ex1-1C-lcwgs-1-T.2	466.0	320.5	150.0	116.0	112.0	120.0	132.5	169.0	196.5	236.5	300.0	343.0	416.0	553.0	752.0	998.5	1347.0	1818.5	2359.0	3104.0	4028.0	5153.0	6603.5	8256.5	10127.0	12659.0	15418.5	18440.0	21880.5	25721.0	30098.5	34884.0	40167.5	45236.5	50153.5	54710.0	59595.5	63964.5	67084.5	69894.0	71560.5	73126.5	74341.0	74445.5	73277.0	70740.0	67018.5	62277.5	57657.0	52946.0	47551.0	41459.5	35639.0	30408.5	25715.5	21902.5	18742.5	16362.0	14721.5	13688.0	13246.5	13214.0	13520.0	14092.5	14608.5	15077.5	15435.0	15468.0	15059.0	14137.5	13130.0	11755.0	10051.5	8362.0	6756.5	5370.0	4072.0	2984.0	2167.0	1568.0	1061.5	657.0	425.5	270.5	167.0	109.5	65.5	41.0	27.5	24.0	18.0	10.5	11.5	13.0	16.0	14.0	8.0	6.5	5.5	4.0	6.5
Cvi-APal_004-Ex1-1D-lcwgs-1-T.1	82.0	102.0	114.5	111.5	129.0	148.0	147.5	141.0	160.0	201.5	243.0	337.0	464.5	618.5	886.0	1233.0	1797.0	2795.0	4235.0	6208.5	9087.5	13176.5	18421.0	25212.5	33249.0	42378.5	52981.0	64454.5	76405.0	89051.0	101548.5	113588.0	124612.5	134020.5	143293.0	151537.0	157835.0	162122.0	163531.5	163560.5	162460.5	158945.5	154236.0	149836.0	145252.0	140287.0	134446.5	127271.0	118446.5	107999.0	96801.5	84766.0	71641.5	59030.5	48862.0	40215.0	33139.0	27837.0	23228.0	20107.5	18106.5	16385.5	15366.5	14734.0	14284.5	14052.5	13762.0	13221.5	12549.0	11683.0	10531.0	9245.5	7961.5	6634.5	5306.0	4112.0	3137.5	2313.0	1702.5	1236.0	819.0	534.0	350.0	198.5	119.0	74.5	40.0	26.5	17.0	7.0	5.0	5.0	4.0	3.0	2.5	4.0	6.0	11.5	22.5	39.5	66.0
Cvi-APal_004-Ex1-1D-lcwgs-1-T.2	426.0	289.0	152.5	152.0	167.5	189.5	207.0	242.0	314.5	410.5	505.5	602.0	755.5	1027.0	1424.5	1867.5	2591.0	3647.0	5165.0	7346.0	10293.0	14293.0	19542.5	26155.0	34112.0	43368.5	53531.5	64439.0	75906.5	87873.5	100035.5	111987.0	123049.5	132527.5	141236.5	149630.0	156425.5	161030.5	163464.0	163736.5	162692.5	159102.0	154540.0	150868.5	145961.5	140556.0	134170.5	125598.5	115935.0	105321.0	94562.0	83147.0	71483.0	60362.0	50048.0	41516.0	34262.0	28546.5	24152.0	20813.5	18379.5	16593.0	15289.0	14466.5	14143.0	14038.5	13836.0	13329.5	12604.0	11598.5	10505.0	9365.0	8063.5	6760.5	5521.5	4312.5	3251.5	2402.0	1760.5	1253.0	848.5	573.0	385.0	252.0	158.0	95.5	75.0	59.0	39.0	34.0	35.5	26.0	15.0	10.5	11.5	11.5	11.5	10.5	7.0	9.0	14.5
Cvi-APal_005-Ex1-1E-lcwgs-1-T.1	1.0	3.5	9.5	10.5	15.5	36.5	55.5	83.5	131.0	202.5	310.0	451.0	640.5	897.5	1203.0	1614.0	2153.5	2831.5	3680.0	4718.0	6051.5	7711.0	9865.5	12451.5	15427.0	19378.0	23637.0	27993.0	33354.5	39553.5	46672.0	55030.5	63953.0	72591.5	81375.5	90627.0	99399.5	107908.5	115767.0	122771.5	129356.5	134307.5	138167.0	141134.0	142244.5	141020.0	137620.5	132008.0	124925.0	116526.0	106147.5	93521.0	79109.0	64108.0	50511.5	38912.0	28771.5	20938.0	15253.5	11284.0	8429.0	6449.0	5198.0	4427.0	3914.5	3576.0	3265.5	2975.0	2757.0	2492.0	2219.0	1929.0	1637.0	1378.0	1092.0	831.0	630.5	466.5	341.0	236.5	152.0	99.0	59.0	37.5	27.0	14.5	7.5	4.0	2.5	3.5	3.0	1.5	0.5	0.5	0.5	2.0	3.0	3.5	11.0	19.0	31.5
