Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Cvi-APal_001-Ex1-1A-lcwgs-1-T.1	0.5377714143099214	0.0026271197572541346	0.0031525437087049613	0.0010508479029016538	0.002364407781528721	0.0	0.0	0.0	0.0	0.0	0.0	5.254239514508269e-05	0.0	0.0004728815563057442	0.00031525437087049615	5.254239514508269e-05	0.00015762718543524808	0.00010508479029016538	0.0	0.00010508479029016538	5.254239514508269e-05	0.00026271197572541344	0.00021016958058033076	0.0006305087417409923	0.0006305087417409923	0.00026271197572541344	0.000998305507756571	0.0005779663465959096	0.0006305087417409923	0.0006305087417409923	0.00021016958058033076	0.00010508479029016538	0.0006305087417409923	0.0004203391611606615	0.00026271197572541344	0.0006305087417409923	0.0004728815563057442	0.021016958058033077
Cvi-APal_001-Ex1-1A-lcwgs-1-T.2	0.24878824101196656	0.0034152556844303746	0.0	0.002889831732979548	0.0034152556844303746	0.00026271197572541344	0.0021016958058033075	0.00026271197572541344	0.0	0.003362713289285292	0.0036254252650107055	0.003940679635881202	0.006305087417409923	0.0035728828698656226	0.005516951490233683	0.004833900353347608	0.005622036280523848	0.006777968973715668	0.006672884183425502	0.004781357958202525	0.006147460231974674	0.0054644090950886	0.006935596159150915	0.0057271210708140135	0.0070932233445861635	0.0064101722077000885	0.0057271210708140135	0.004676273167912359	0.007986444062052568	0.004203391611606615	0.004571188377622194	0.007671189691182073	0.0066203417882804184	0.007040680949441079	0.004413561192186946	0.008091528852342733	0.008091528852342733	0.005779663465959096
Cvi-APal_002-Ex1-1B-lcwgs-1-T.1	0.5342475686770742	0.00248244162505855	0.003854317259959327	0.0019598223355725393	0.002155804569129793	0.0	0.0	0.0	0.0	1.3065482237150261e-05	0.0	5.2261928948601046e-05	0.0	0.00019598223355725392	0.00018291675132010366	7.839289342290157e-05	0.00018291675132010366	5.2261928948601046e-05	0.0	5.2261928948601046e-05	3.9196446711450784e-05	0.00010452385789720209	0.00015678578684580314	0.0005618157361974613	0.0006532741118575131	0.000300506091454456	0.001241220812529275	0.0006140776651460623	0.0005226192894860105	0.00040502994935165816	0.00039196446711450784	0.0001698512690829534	0.0006663395940946634	0.0004834228427745597	0.00019598223355725392	0.0008231253809404664	0.0004834228427745597	0.02051280711232591
Cvi-APal_002-Ex1-1B-lcwgs-1-T.2	0.24190740362083707	0.0033970253816590678	0.00013065482237150261	0.003854317259959327	0.0031357157369160627	0.00013065482237150261	0.00248244162505855	0.0	0.00032663705592875654	0.0037497934020621253	0.004390002031682488	0.005186996448148654	0.007839289342290157	0.00449452588957969	0.006206104062646374	0.0052523238593344046	0.006467413707389379	0.007186015230432644	0.008231253809404666	0.005866401524480467	0.006976967514638239	0.006990032996875391	0.006846312692266737	0.0065458066008122805	0.007564914215310001	0.006715657869895235	0.006767919798843836	0.005735746702108965	0.008597087312044872	0.004834228427745596	0.005121669036962902	0.008374974114013318	0.007264408123855546	0.007368931981752747	0.005226192894860105	0.008675480205467774	0.008636283758756323	0.007186015230432644
Cvi-APal_003-Ex1-1C-lcwgs-1-T.1	0.550903457420718	0.0028107319256159085	0.00429876647447139	0.0016533717209505343	0.0019840460651406413	0.0	0.0	0.0	0.0	0.0	0.0	5.5112390698351144e-05	0.0	0.0002314720409330748	0.00017635965023472366	3.3067434419010686e-05	0.00019840460651406416	4.4089912558680915e-05	1.1022478139670229e-05	3.3067434419010686e-05	2.2044956279340457e-05	2.2044956279340457e-05	8.817982511736183e-05	0.000628281253961203	0.0008707757730339482	0.00041885416930746873	0.0015431469395538323	0.0006944161227992245	0.0006833936446595543	0.0005952138195421924	0.0006172587758215329	0.00020942708465373437	0.001014067988849661	0.000628281253961203	0.00024249451907274507	0.0011683826828050444	0.0006393037321008732	0.020832483683976735
Cvi-APal_003-Ex1-1C-lcwgs-1-T.2	0.24745463423559666	0.0028658443163142597	0.0	0.002149383237235695	0.004519216037264794	0.0003857867348884581	0.0013226973767604276	0.0003857867348884581	0.0002755619534917557	0.003703552654929197	0.003957069652141612	0.004618418340521826	0.0070984759219476275	0.004453081168426773	0.006128497845656648	0.005158519769365667	0.005941115717282254	0.007164610790785649	0.007693689741489821	0.005731688632628519	0.006404059799148404	0.006326902452170711	0.0072197231814840005	0.006161565280075658	0.00815663382335597	0.0068780263591542235	0.006911093793573234	0.006359969886589723	0.008884117380574206	0.005202609681924349	0.005445104200997093	0.008564465514523768	0.007550397525674107	0.00719767822520466	0.005963160673561594	0.008652645339641132	0.00914865685592629	0.005897025804723573
Cvi-APal_004-Ex1-1D-lcwgs-1-T.1	0.5727972760845532	0.002396746882841462	0.004995325082132731	0.0021949155663916545	0.002371517968285236	0.0	0.0	0.0	0.0	0.0	0.0	9.08240924024133e-05	0.0	0.00023715179682852363	0.0002119228822722977	4.036626328996147e-05	0.0001210987898698844	4.036626328996147e-05	0.0	2.5228914556225916e-05	1.513734873373555e-05	9.586987531365847e-05	0.00013119035569237475	0.000524761422769499	0.0006710891271956093	0.0003632963696096532	0.0012614457278112958	0.0005853108177044413	0.0005752192518819508	0.00047430359365704727	0.0004944867253020279	0.00019678553353856217	0.0008426457461779457	0.0005298072056807442	0.00021696866518354288	0.001049522845538998	0.0005298072056807442	0.01816481848048266
Cvi-APal_004-Ex1-1D-lcwgs-1-T.2	0.25415608523941985	0.0025481203701788174	5.045782911245183e-05	0.0030022408321908837	0.0035068191233154026	0.00032797588923093687	0.0019426264208293955	0.00030274697467471095	0.00037843371834338875	0.003400857682179254	0.003920573322037508	0.004203137165067238	0.00690263102258341	0.00399121428279494	0.005323300971363669	0.004642120278345568	0.005499903373257249	0.006176038283364104	0.007543445452311549	0.004934775687197789	0.0059943900985592775	0.0061508093688078785	0.006080168408050446	0.005560452768192192	0.007144828602323179	0.006019619013115503	0.006413190080192629	0.005398987715032346	0.007957199651033654	0.004647166061256813	0.004914592555552808	0.007669590025092678	0.006675570791577378	0.006524197304240022	0.005166881701115068	0.007836100861163769	0.008153985184572216	0.006408144297281383
Cvi-APal_005-Ex1-1E-lcwgs-1-T.1	0.5726011703102272	0.002154027796382445	0.005115816016408307	0.002221341165019396	0.002827161482751959	0.0	0.0	0.0	0.0	6.73133686369514e-06	0.0	8.077604236434169e-05	0.0	0.0002625221376841105	0.00018847743218346392	4.711935804586598e-05	0.00012789540041020767	0.0	6.73133686369514e-06	0.0	2.692534745478056e-05	6.73133686369514e-05	0.0001009700529554271	0.0005721636334140869	0.0006596710126421238	0.00028944748513889105	0.0012116406354651253	0.0005856263071414772	0.0004577309067312695	0.0004711935804586599	0.00048465625418605017	0.00015482074786498824	0.0008818051291440634	0.000626014328323648	0.00018847743218346392	0.001110670582509698	0.0006394770020510383	0.01894871327130182
