Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
Abu-APnd_043-Ex1-9G-lcwgs-1-2.clmp.r1r2_fastp	0.8995420000000001	0.944062	425973709.0	0.407492	99.58924973261716	1.5136675471096064
Abu-APnd_045-Ex1-10A-lcwgs-1-2.clmp.r1r2_fastp	0.967877	0.940988	569093319.0	0.431992	99.53221465182592	1.4487361217038848
Abu-APnd_047-Ex1-10C-lcwgs-1-2.clmp.r1r2_fastp	0.602385	0.92427	845241871.0	0.388086	99.32721954853622	2.305351324791788
Abu-APnd_048-Ex1-10D-lcwgs-1-2.clmp.r1r2_fastp	0.20863700000000002	0.922926	104109392.0	0.398171	99.32477738981785	2.732236022536504
Abu-APnd_049-Ex1-10E-lcwgs-1-2.clmp.r1r2_fastp	0.38995	0.931182	298020992.0	0.415346	99.39380362597738	2.0771088988307604
Abu-APnd_050-Ex1-10F-lcwgs-1-2.clmp.r1r2_fastp	2.82093	0.930592	15767386838.0	0.382277	99.28369058638107	1.3197957986120052
Abu-APnd_051-Ex1-10G-lcwgs-1-2.clmp.r1r2_fastp	1.14766	0.935831	1347842829.0	0.393701	99.49577966491123	1.3743374012313851
Abu-APnd_052-Ex1-10H-lcwgs-1-2.clmp.r1r2_fastp	0.316637	0.922005	193837082.0	0.410168	99.28509276069138	2.719171975206523
Abu-APnd_053-Ex1-11A-lcwgs-1-2.clmp.r1r2_fastp	1.3527799999999999	0.947083	1011552561.0	0.396534	99.59093964706364	1.0785000971290692
Abu-APnd_054-Ex1-11B-lcwgs-1-2.clmp.r1r2_fastp	1.13046	0.948555	473990208.0	0.404813	99.5923985730832	1.1998953673122628
Abu-CPnd_001-Ex1-5F-lcwgs-1-2.clmp.r1r2_fastp	2.49779	0.924098	3001265750.0	0.440474	99.38213082953966	0.7825249117132573
Abu-CPnd_004-Ex1-7F-lcwgs-1-2.clmp.r1r2_fastp	1.8383900000000002	0.926623	1284604018.0	0.454672	99.32465025717117	1.0254091497657574
Abu-CPnd_005-Ex1-7H-lcwgs-1-2.clmp.r1r2_fastp	4.40786	0.930052	12906664672.0	0.463224	99.35034814331021	0.9488769349446542
Abu-CPnd_006-Ex1-5A-lcwgs-1-2.clmp.r1r2_fastp	0.42229099999999997	0.925969	106215655.0	0.418767	99.30770904975405	2.191268010272929
Abu-CPnd_007-Ex1-4G-lcwgs-1-2.clmp.r1r2_fastp	1.66726	0.933263	1520619474.0	0.425462	99.51365390315128	0.9737122624160781
Abu-CPnd_008-Ex1-7C-lcwgs-1-2.clmp.r1r2_fastp	0.643372	0.922856	645359952.0	0.442547	99.29887668982808	1.7699632047028822
Abu-CPnd_009-Ex1-8D-lcwgs-1-2.clmp.r1r2_fastp	1.86223	0.928685	1669835403.0	0.435939	99.46863878909467	0.8727781459318505
Abu-CPnd_010-Ex1-6E-lcwgs-1-2.clmp.r1r2_fastp	2.15552	0.93073	4511664606.0	0.452318	99.40041910868773	1.022947376543471
Abu-CPnd_011-Ex1-1G-lcwgs-1-2.clmp.r1r2_fastp	2.26408	0.925764	3029264601.0	0.447823	99.4109042012751	0.9564931116997346
Abu-CPnd_012-Ex1-4H-lcwgs-1-2.clmp.r1r2_fastp	5.81147	0.930974	16378591731.0	0.458025	99.15454436038996	1.33231282447753
Abu-CPnd_013-Ex1-2D-lcwgs-1-2.clmp.r1r2_fastp	1.66737	0.935285	897651899.0	0.459783	99.46034831272075	1.0432551686207845
Abu-CPnd_014-Ex1-5E-lcwgs-1-2.clmp.r1r2_fastp	3.30939	0.928144	6313370043.0	0.472947	99.30252890126464	1.0268368628022875
Abu-CPnd_015-Ex1-1C-lcwgs-1-2.clmp.r1r2_fastp	5.0987	0.921375	41796695221.0	0.409226	99.18265277484106	0.8382640906339082
Abu-CPnd_020-Ex1-1H-lcwgs-1-2.clmp.r1r2_fastp	1.44295	0.939904	2534678680.0	0.436927	99.46051296045037	1.266911678996962
Abu-CPnd_033-Ex1-8G-lcwgs-1-2.clmp.r1r2_fastp	2.2041399999999998	0.920439	1278581523.0	0.444774	99.40762251811131	0.8599254152377726
Abu-CPnd_035-Ex1-5D-lcwgs-1-2.clmp.r1r2_fastp	1.0255	0.929609	133231643.0	0.436435	99.43957342054087	1.5081471506764494
Abu-CPnd_036-Ex1-5B-lcwgs-1-2.clmp.r1r2_fastp	1.8262899999999997	0.932511	2081457344.0	0.449614	99.37761559137537	1.1482859351002768
Abu-CPnd_037-Ex1-3A-lcwgs-1-2.clmp.r1r2_fastp	1.08799	0.926392	251989097.0	0.420417	99.38734275195921	1.7380819754200658
Abu-CPnd_038-Ex1-7B-lcwgs-1-2.clmp.r1r2_fastp	2.01741	0.929591	5690077285.0	0.440453	99.37959084341568	0.8685857156447159
Abu-CPnd_039-Ex1-7D-lcwgs-1-2.clmp.r1r2_fastp	1.0712	0.928848	194989834.0	0.441332	99.39324751809748	1.516934550323541
Abu-CPnd_044-Ex1-4D-lcwgs-1-2.clmp.r1r2_fastp	2.3001	0.928573	2308755452.0	0.467742	99.3632514547566	0.9637236750807127
Abu-CPnd_046-Ex1-6H-lcwgs-1-2.clmp.r1r2_fastp	1.13044	0.924063	953924771.0	0.438154	99.27559725624849	1.530279212226784
Abu-CPnd_048-Ex1-6G-lcwgs-1-2.clmp.r1r2_fastp	1.6454799999999998	0.926904	2054595369.0	0.454819	99.4305851858212	1.1116866800043488
Abu-CPnd_049-Ex1-7E-lcwgs-1-2.clmp.r1r2_fastp	0.298591	0.923822	219427476.0	0.440261	99.10647390443172	2.116636882463481
Abu-CPnd_050-Ex1-3H-lcwgs-1-2.clmp.r1r2_fastp	1.3855	0.938682	1984641594.0	0.429611	99.55367398287669	0.9709490698499974
Abu-CPnd_051-Ex1-8H-lcwgs-1-2.clmp.r1r2_fastp	1.70254	0.924763	667598411.0	0.428916	99.40749366616653	0.9881039150017025
Abu-CPnd_052-Ex1-5H-lcwgs-1-2.clmp.r1r2_fastp	1.4994	0.937695	961815331.0	0.426786	99.5362069469525	1.0391601709820801
Abu-CPnd_053-Ex1-5G-lcwgs-1-2.clmp.r1r2_fastp	1.6615399999999998	0.931434	851916846.0	0.424303	99.5506381732715	0.9223839078897145
Abu-CPnd_054-Ex1-7G-lcwgs-1-2.clmp.r1r2_fastp	1.9479799999999998	0.929904	2128343393.0	0.449367	99.48956210021686	0.8891582049246098
Abu-CPnd_056-Ex1-6D-lcwgs-1-2.clmp.r1r2_fastp	1.97637	0.930902	5101176090.0	0.42294	99.539301836457	0.6908092420476564
Abu-CPnd_059-Ex1-6C-lcwgs-1-2.clmp.r1r2_fastp	5.13148	0.917783	40093983142.0	0.431697	99.21016570961908	0.8012856191985727
Abu-CPnd_060-Ex1-8C-lcwgs-1-2.clmp.r1r2_fastp	4.07758	0.909721	6640613534.0	0.445233	99.13851407043191	0.7296183460503792
Abu-CPnd_061-Ex1-4E-lcwgs-1-2.clmp.r1r2_fastp	1.69652	0.931433	1822397042.0	0.436587	99.33227906981077	1.1537013288983164
Abu-CPnd_063-Ex1-6F-lcwgs-1-2.clmp.r1r2_fastp	1.71636	0.92913	1889217677.0	0.436555	99.36681902937362	1.389817583245372
Abu-CPnd_065-Ex1-3C-lcwgs-1-2.clmp.r1r2_fastp	1.28801	0.926915	1077668493.0	0.434526	99.40596978701289	1.3578925679862786
Abu-CPnd_066-Ex1-3G-lcwgs-1-2.clmp.r1r2_fastp	1.5872199999999999	0.938658	1475593949.0	0.422091	99.59209387031058	0.9824572655703653
Abu-CPnd_067-Ex1-2H-lcwgs-1-2.clmp.r1r2_fastp	1.64486	0.935285	479437949.0	0.433893	99.51516283709573	1.1909040002171805
Abu-CPnd_068-Ex1-8B-lcwgs-1-2.clmp.r1r2_fastp	2.08032	0.926567	3375738655.0	0.429092	99.43729317931941	0.8294802970959756
Abu-CPnd_070-Ex1-7A-lcwgs-1-2.clmp.r1r2_fastp	1.6855700000000002	0.932709	839849100.0	0.418574	99.47785916283752	1.0337791274573658
Abu-CPnd_072-Ex1-2G-lcwgs-1-2.clmp.r1r2_fastp	2.02574	0.941578	6817006751.0	0.4399	99.54197876006636	1.2632289587577732
Abu-CPnd_074-Ex1-6B-lcwgs-1-2.clmp.r1r2_fastp	2.4101399999999997	0.921826	4366800007.0	0.457415	99.24050451342818	1.1026239059214331
Abu-CPnd_075-Ex1-3F-lcwgs-1-2.clmp.r1r2_fastp	1.8021800000000001	0.933771	2712026631.0	0.442708	99.43930118947513	0.9971739541638146
Abu-CPnd_080-Ex1-2E-lcwgs-1-2.clmp.r1r2_fastp	3.6046	0.925135	4856857708.0	0.455911	99.33302490335545	0.8879235472096548
Abu-CPnd_081-Ex1-4B-lcwgs-1-2.clmp.r1r2_fastp	3.8067900000000003	0.924476	16746606562.0	0.451168	99.2257414132425	0.8419067607597173
Abu-CPnd_085-Ex1-3E-lcwgs-1-2.clmp.r1r2_fastp	14.8913	0.919532	9817567213.0	0.434177	99.08941860378096	0.7669876848675485
Abu-CPnd_086-Ex1-2A-lcwgs-1-2.clmp.r1r2_fastp	2.45516	0.932252	622650876.0	0.437093	99.46343473303357	1.0091447145352606
Abu-CPnd_087-Ex1-3D-lcwgs-1-2.clmp.r1r2_fastp	1.02918	0.927681	170558908.0	0.429578	99.47106140673478	1.5744747020246772
Abu-CPnd_096-Ex1-1D-lcwgs-1-2.clmp.r1r2_fastp	3.32386	0.931202	3765188889.0	0.428867	99.45160179404948	0.8301015922225035
