Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Abu-APnd_001-Ex1-4E-lcwgs-1-2.clmp.r1r2_fastp	0.0	0.0243754	2.44733e-05	0.000305916	0.0	4.89466e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.67099e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.67099e-05	0.0	0.0	0.0	3.67099e-05	0.00022025999999999998	0.0	0.0	0.0	0.0	1.2319899999999999e-05	0.0	0.000136229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.37074e-05	0.000166386	0.0	0.0	0.0	0.0	0.0	1.5083100000000001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000115955	0.0	0.0	8.357940000000001e-05	8.58748e-05	0.0	0.0	4.67247e-05	0.0	0.0	0.0	0.0	0.0	2.8062199999999997e-05	0.0	0.0	0.0	0.0	0.0	0.000102588	0.0	0.0	3.79362e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.87727e-05	0.00010119299999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000141787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010436700000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_002-Ex1-4F-lcwgs-1-2.clmp.r1r2_fastp	0.0	0.0283266	0.0	0.00039312099999999997	0.0	6.552020000000001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.36801e-05	0.0	0.0	4.36801e-05	0.0	0.000349441	0.0	0.0	0.0	2.18939e-05	0.0	0.0	6.593e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000233981	0.0	0.0	0.0	0.0	0.0	2.4697199999999998e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.835869999999999e-05	0.0	0.0	0.0	3.18703e-05	0.0	0.0	3.4004900000000004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.18478e-05	0.0	0.0	4.99498e-05	5.1415799999999997e-05	0.0	0.0	0.0	0.0	0.0	0.0	6.33057e-05	0.0	0.0	0.00013891200000000001	0.0	0.0	0.0	0.0	0.0	0.000251873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_003-Ex1-4G-lcwgs-1-2.clmp.r1r2_fastp	0.0	0.055610900000000005	5.07167e-05	0.0009636170000000001	0.0	0.000177508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5358399999999998e-05	0.0	0.0	0.0	2.5358399999999998e-05	0.000481809	0.0	0.0	0.0	0.0	0.0	0.0	5.08206e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.58895e-05	0.00018169399999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000114325	0.0	0.0	8.805790000000001e-05	0.00014816	0.0	0.0	3.05496e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4887e-05	3.53691e-05	0.0	0.0	7.381919999999999e-05	0.00011237	0.0	0.0	0.0	0.0	0.0	0.0	8.341179999999999e-05	0.0	0.0	4.38039e-05	0.0	0.0	0.0	0.0	4.77026e-05	0.000242771	0.0	0.0	0.0	0.0	0.0	5.41917e-05	0.0	0.0	0.000114762	0.0	0.0	0.0	6.208030000000001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.830969999999999e-05	0.0	0.0	0.0	0.0	9.920710000000001e-05	0.0	0.0	0.0
Abu-APnd_004-Ex1-4H-lcwgs-1-2.clmp.r1r2_fastp	0.0	0.0286531	0.000144713	0.000289426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00015691200000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00031458699999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.000377928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009473149999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_005-Ex1-5A-lcwgs-1-2.clmp.r1r2_fastp	0.0	0.0302256	5.4583500000000003e-05	0.000375261	0.0	6.822930000000001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.36459e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.36459e-05	0.0	0.0	2.0468800000000003e-05	6.82293e-06	0.000327501	0.0	0.0	6.83363e-06	1.36807e-05	1.36971e-05	0.0	0.000144237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.2925399999999995e-06	0.000227676	0.0	0.0	0.0	0.0	0.0	2.3240099999999998e-05	0.0	7.91852e-06	0.0	8.11278e-06	0.0	0.0	0.0	0.0	0.0	8.84852e-06	8.996179999999999e-06	7.32031e-05	0.0	0.0	4.831449999999999e-05	0.000157591	0.0	1.02498e-05	2.0925600000000002e-05	0.0	0.0	0.0	0.0	0.0	1.19579e-05	0.0	0.0	0.0	1.3173100000000001e-05	1.35091e-05	5.5433800000000004e-05	0.0	0.0	4.49953e-05	1.54092e-05	0.0	0.0	0.0	0.0	0.0	1.82321e-05	9.3825e-05	0.0	0.0	6.149390000000001e-05	0.0	0.0	0.0	0.0	0.00021478699999999997	0.000147699	0.0	0.0	0.0	0.0	0.0	0.0	3.07745e-05	0.0	3.28509e-05	3.39498e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.43747e-05	0.0	0.0	0.0	0.0	0.0	5.46528e-05	0.0	0.0	0.0	0.0	0.0	6.77616e-05	7.019249999999999e-05	0.0	0.0	7.82618e-05	0.0	0.0	0.0
Abu-APnd_006-Ex1-5B-lcwgs-1-2.clmp.r1r2_fastp	0.0	0.0237396	6.684059999999999e-05	0.00031192300000000003	0.0	3.3420299999999996e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.22802e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.22802e-05	0.0	0.0	5.570049999999999e-05	0.0	0.000256222	0.0	0.0	1.1159800000000001e-05	3.35168e-05	1.11877e-05	0.0	0.00019081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000305112	0.0	0.0	0.0	1.27692e-05	0.0	1.3119800000000001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.89323e-05	0.0	0.0	3.55116e-05	0.000127554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.85364e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000166808	0.000173022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.04631e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000181976	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_009-Ex1-5E-lcwgs-1-2.clmp.r1r2_fastp	0.0	0.050928499999999995	6.90462e-05	0.00073189	0.0	9.66647e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.38092e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00035904	0.0	0.0	0.0	1.38377e-05	0.0	0.0	0.000124903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000202294	0.0	0.0	0.0	0.0	0.0	1.49139e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.90773e-05	0.0	0.0	1.7081e-05	0.0002593	0.0	0.0	1.7954700000000003e-05	0.0	0.0	0.0	0.0	0.0	1.95394e-05	0.0	0.0	0.0	0.0	0.0	0.000107374	0.0	0.0	9.03916e-05	2.2997299999999997e-05	0.0	0.0	0.0	0.0	0.0	0.0	7.84032e-05	0.0	0.0	2.76936e-05	0.0	0.0	0.0	0.0	6.12256e-05	0.00015623000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.14946e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.179e-05	0.0	0.0	0.0	0.0	7.04383e-05	0.0	7.48316e-05	0.0
Abu-APnd_010-Ex1-5F-lcwgs-1-2.clmp.r1r2_fastp	0.0	0.0911468	0.000131956	0.00111815	6.9450500000000005e-06	0.000222242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.08351e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7780200000000002e-05	0.0	0.0	2.7780200000000002e-05	4.16703e-05	0.0009931419999999998	0.0	0.0	0.0	1.39072e-05	1.39141e-05	0.0	0.000271619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8503200000000002e-05	0.000593255	0.0	0.0	0.0	7.255509999999999e-06	0.0	3.66079e-05	0.0	7.3956299999999995e-06	0.0	4.48776e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.5707499999999998e-05	0.00023750499999999997	0.0	0.0	7.30863e-05	0.000294975	0.0	8.34606e-06	0.000101112	0.0	0.0	0.0	0.0	0.0	8.95673e-06	0.0	0.0	9.25173e-06	0.0	0.0	0.00030613600000000004	0.0	9.78817e-06	6.93163e-05	4.00789e-05	1.0138500000000001e-05	0.0	1.03834e-05	1.05077e-05	0.0	4.30432e-05	4.3559699999999996e-05	0.0	0.0	5.647030000000001e-05	0.0	1.15735e-05	0.0	0.0	0.00016809300000000002	0.000534869	0.0	0.0	0.0	0.0	0.0	0.0	1.32618e-05	0.0	4.07932e-05	6.88404e-05	0.0	0.0	7.14452e-05	0.0	0.0	1.48319e-05	0.0	3.04091e-05	0.0	0.0	0.0	0.0	0.0	1.64063e-05	0.0	0.0	0.0	0.0	8.756310000000001e-05	0.0	0.000143591	0.0	5.52685e-05	9.33255e-05	1.89275e-05	0.000115728	0.0
Abu-APnd_011-Ex1-5G-lcwgs-1-2.clmp.r1r2_fastp	0.0	0.026189900000000002	4.3869200000000003e-05	0.00026321499999999997	0.0	8.773840000000001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.3869200000000003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00026321499999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.00013343600000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000148489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.44119e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.41693e-05	0.0	0.0	0.0	6.95397e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.975870000000001e-05	0.0	0.0	0.00010829000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000180005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000275034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00047443100000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abu-APnd_012-Ex1-5H-lcwgs-1-2.clmp.r1r2_fastp	0.0	0.024825999999999997	1.4892599999999999e-05	0.000387208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9785199999999997e-05	0.0	0.0	1.4892599999999999e-05	0.0	0.000357423	0.0	0.0	0.0	1.4988599999999999e-05	0.0	1.5083000000000001e-05	0.000211929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000256076	0.0	0.0	0.0	0.0	0.0	1.84382e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.86647e-05	0.0	0.0	0.000122352	0.00012523000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000187304	0.0	0.0	4.0986300000000004e-05	0.000126786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.81197e-05	0.0	0.0	0.0	0.0	0.0	0.000141936	0.0	0.0	0.0	0.0	0.0	8.7077e-05	0.0	0.0	0.0	0.000200037	0.0	0.0	0.00011104199999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000164236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00022835	0.0	0.0	0.0	0.0
