Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
Pba-ABur_016-Ex1-4B-lcwgs-1-1	10.4775	0.870272	209574429.0	0.379349	95.36555060475594	71.07897116797821
Pba-ABur_017-Ex1-5B-lcwgs-1-1	10.901	0.873835	330249690.0	0.397157	94.31773799367954	76.60075575260225
Pba-ABur_018-Ex1-6B-lcwgs-1-1	9.28665	0.865842	99124003.0	0.400862	95.1470935395753	70.85829857871406
Pba-ABur_019-Ex1-7B-lcwgs-1-1	9.67988	0.866906	63627428.0	0.377291	94.61812684866123	69.24140167949199
Pba-ABur_020-Ex1-8B-lcwgs-1-1	10.5251	0.872772	156538235.0	0.404913	95.07337768155149	77.19446355121204
Pba-ABur_021-Ex1-9B-lcwgs-1-1	10.3003	0.884988	132663815.0	0.362827	90.09803208003191	82.42744848045255
Pba-ABur_022-Ex1-10B-lcwgs-1-1	9.81423	0.881354	186345857.0	0.384568	93.01726035721498	81.57156216512233
Pba-ABur_023-Ex1-11B-lcwgs-1-1	10.1855	0.872759	156751060.0	0.398889	87.93036306687098	76.80486208174057
Pba-ABur_024-Ex1-12B-lcwgs-1-1	11.6157	0.869588	183172327.0	0.36839	93.96839193506197	70.51625201592555
Pba-ABur_025-Ex1-1C-lcwgs-1-1	12.454	0.878294	3193105213.0	0.390724	96.48100769027086	79.1215644358321
Pba-ABur_026-Ex1-2C-lcwgs-1-1	10.2596	0.882312	133983427.0	0.38693	95.78309274210594	80.50834583844106
Pba-ABur_027-Ex1-3C-lcwgs-1-1	11.4201	0.871318	325941737.0	0.401951	94.99812760861957	75.18594543523223
Pba-ABur_028-Ex1-4C-lcwgs-1-1	10.7759	0.866219	192113765.0	0.41264	95.86090256089325	71.17975169376224
Pba-ABur_029-Ex1-5C-lcwgs-1-1	10.7964	0.854416	87990072.0	0.405774	95.11799683791284	62.915023939280765
Pba-ABur_030-Ex1-6C-lcwgs-1-1	10.122200000000001	0.8584	179092998.0	0.387519	95.16706541643781	64.43104722864359
Pba-ABur_031-Ex1-7C-lcwgs-1-1	10.6458	0.88309	332559589.0	0.368768	94.09012706344295	79.73595240146514
Pba-ABur_032-Ex1-8C-lcwgs-1-1	10.0563	0.886757	69120090.0	0.386665	96.72759022414218	84.41169975963918
Pba-ABur_033-Ex1-9C-lcwgs-1-1	8.5236	0.863682	9128309.0	0.378357	90.35951498300896	73.48914890330553
Pba-ABur_034-Ex1-10C-lcwgs-1-1	10.373899999999999	0.87563	210752431.0	0.38588	95.27079179538084	78.78684933382395
Pba-ABur_036-Ex1-11C-lcwgs-1-1	9.698690000000001	0.867899	94576237.0	0.37218	82.52477473242263	73.56680929481975
Pba-ABur_037-Ex1-12C-lcwgs-1-1	10.503400000000001	0.88412	66400877.0	0.398619	92.91432102329563	82.1213226263102
Pba-ABur_038-Ex1-1D-lcwgs-1-1	10.0387	0.88409	248235957.0	0.390705	96.18610072347956	81.78247036722057
Pba-ABur_039-Ex1-2D-lcwgs-1-1	9.67513	0.89021	273055706.0	0.395842	94.98116609350481	83.38251497151391
Pba-ABur_040-Ex1-3D-lcwgs-1-1	10.302	0.879768	301704956.0	0.404693	95.64378150327396	79.03205948059764
Pba-ABur_041-Ex1-4D-lcwgs-1-1	9.25103	0.890054	169939057.0	0.402403	95.52270705195157	83.59594406405941
Pba-ABur_042-Ex1-5D-lcwgs-1-1	10.0774	0.874781	170659081.0	0.395029	95.55271519059716	75.80897856937514
Pba-ABur_043-Ex1-6D-lcwgs-1-1	9.520140000000001	0.878707	241515732.0	0.388693	96.40396623687599	79.10471609509607
Pba-ABur_044-Ex1-7D-lcwgs-1-1	10.2921	0.882648	261209848.0	0.381001	84.49197860962568	81.3109190580511
Pba-ABur_045-Ex1-8D-lcwgs-1-1	9.9298	0.894911	261894138.0	0.38693	96.73859157526854	86.35832864422589
Pba-ABur_046-Ex1-9D-lcwgs-1-1	10.4241	0.872119	200361496.0	0.36545	92.09561196295898	73.4399329152875
Pba-ABur_047-Ex1-10D-lcwgs-1-1	8.19737	0.888003	22379347.0	0.38786	81.4490385823803	85.83699886892045
Pba-ABur_048-Ex1-11D-lcwgs-1-1	9.750200000000001	0.874465	151886087.0	0.394839	50.71068502122318	85.13747931639283
Pba-ABur_049-Ex1-12D-lcwgs-1-1	10.9758	0.875206	300521996.0	0.396614	94.98543406253914	75.34859665387964
Pba-ABur_050-Ex1-1E-lcwgs-1-1	8.059330000000001	0.881745	26996308.0	0.407802	94.07817987667504	84.73591299356217
Pba-ABur_051-Ex1-2E-lcwgs-1-1	10.6274	0.892611	282611241.0	0.387591	95.61011036790698	86.15770843465896
Pba-ABur_052-Ex1-3E-lcwgs-1-1	11.5844	0.883736	318501710.0	0.347868	91.5179281448656	81.4734967502262
Pba-ABur_053-Ex1-4E-lcwgs-1-1	10.3848	0.888466	206310431.0	0.367676	93.45681377066376	83.91919542337031
Pba-ABur_054-Ex1-5E-lcwgs-1-1	10.709	0.877313	213350293.0	0.387861	94.16575795149994	78.55837771711371
Pba-ABur_055-Ex1-6E-lcwgs-1-1	10.033100000000001	0.878834	228329231.0	0.37496	95.2991773912445	79.43427265303058
Pba-ABur_056-Ex1-7E-lcwgs-1-1	11.4148	0.876506	531262480.0	0.394694	93.3828545261851	78.20111552505918
Pba-ABur_057-Ex1-8E-lcwgs-1-1	11.0267	0.86933	113000047.0	0.389393	95.55137018865847	73.40506103165772
Pba-AGal_001-Ex1-8G-lcwgs-1-1	9.64334	0.879873	318822766.0	0.414552	92.13940660026792	83.54432233123238
Pba-AGal_001-Ex1-8H-lcwgs-1-1	9.89365	0.887874	274322863.0	0.40839	92.58867355665396	87.03509255098639
Pba-AGal_002-Ex1-9A-lcwgs-1-1	11.5551	0.894211	524828803.0	0.41979	94.48090490545593	90.56845154519412
Pba-AGal_003-Ex1-9B-lcwgs-1-1	10.6928	0.885144	267258010.0	0.406002	92.10184487041924	85.24121789480807
Pba-AGal_004-Ex1-10G-lcwgs-1-1	9.22796	0.89174	259367291.0	0.414767	89.4859858436868	90.02155760550724
Pba-AGal_005-Ex1-9D-lcwgs-1-1	9.83073	0.899391	457292979.0	0.401177	88.68753435589088	89.85253854145101
Pba-AGal_006-Ex1-9E-lcwgs-1-1	10.5724	0.897204	614710757.0	0.37445	96.10360311800096	87.11359574001514
Pba-AGal_007-Ex1-9F-lcwgs-1-1	9.72784	0.903988	986518035.0	0.379653	97.03654142537619	90.30141480581301
Pba-AGal_008-Ex1-9G-lcwgs-1-1	10.1372	0.924575	262636621.0	0.446144	94.395735736842	97.97863979910728
Pba-AGal_009-Ex1-9H-lcwgs-1-1	9.97402	0.897831	382066756.0	0.411286	94.92195652279423	88.93961418307538
Pba-AGal_010-Ex1-10A-lcwgs-1-1	10.5892	0.887495	415061549.0	0.373014	91.64365339709201	87.25098466294655
Pba-AGal_011-Ex1-10B-lcwgs-1-1	10.0054	0.904355	324569671.0	0.402988	92.09052689142865	92.95366210829975
Pba-AGal_013-Ex1-10C-lcwgs-1-1	9.58155	0.896859	169866699.0	0.429444	90.56290421450662	91.80172051601704
Pba-AGal_014-Ex1-10D-lcwgs-1-1	9.097629999999999	0.919466	244206303.0	0.398706	88.80759868769182	95.95219070801143
Pba-AGal_015-Ex1-10E-lcwgs-1-1	10.2948	0.885689	297693148.0	0.438691	87.19868488326415	87.00764552254275
Pba-AGal_016-Ex1-10F-lcwgs-1-1	11.258899999999999	0.805391	45755093.0	0.554071	80.09917081379886	42.51642336424013
Pba-AGal_017-Ex1-9C-lcwgs-1-1	10.716000000000001	0.893535	334682694.0	0.397896	86.06938753594882	90.96843298332512
Pba-AGal_018-Ex1-10H-lcwgs-1-1	11.9732	0.820268	35365046.0	0.564172	71.78460004038956	58.10923313427053
Pba-AGal_019-Ex1-11A-lcwgs-1-1	11.1617	0.899905	297936374.0	0.360946	95.9644068455206	89.00062171448873
Pba-AGal_020-Ex1-11B-lcwgs-1-1	10.7406	0.913497	579711866.0	0.390638	96.25056250231503	93.27148719438688
Pba-AMar_001-Ex1-3F-lcwgs-1-1	11.425	0.873881	156008366.0	0.380122	94.37957273624362	74.60462829325016
Pba-AMar_002-Ex1-3G-lcwgs-1-1	10.674	0.858426	238274312.0	0.421905	91.261514792629	67.39894210520303
Pba-AMar_003-Ex1-3H-lcwgs-1-1	10.0463	0.897483	46391527.0	0.411992	94.71980266707777	89.48099564647646
Pba-AMar_004-Ex1-4A-lcwgs-1-1	11.1673	0.892393	210484280.0	0.441406	95.39390686666418	91.17191947276366
Pba-AMar_005-Ex1-4B-lcwgs-1-1	9.50951	0.890051	55772247.0	0.404024	93.22952062131013	84.87514228102705
Pba-AMar_006-Ex1-4C-lcwgs-1-1	9.140320000000001	0.915692	2644188.0	0.464643	70.04943601169754	94.26785962957806
Pba-AMar_007-Ex1-4D-lcwgs-1-1	10.5281	0.849573	60683499.0	0.39694	83.10908608182527	60.30366874784103
Pba-AMar_008-Ex1-4E-lcwgs-1-1	9.689449999999999	0.909361	585943277.0	0.41195	85.01907738832102	93.13250495172072
Pba-AMar_009-Ex1-4F-lcwgs-1-1	10.5192	0.883445	529979882.0	0.381519	92.42190267317334	81.41737161352023
Pba-AMar_010-Ex1-4G-lcwgs-1-1	9.246559999999999	0.893541	310843986.0	0.412996	91.41465114794978	87.9547250762109
Pba-AMar_011-Ex1-4H-lcwgs-1-1	10.014000000000001	0.908463	343573933.0	0.406983	89.21381657816437	92.76702997810699
Pba-AMar_012-Ex1-5A-lcwgs-1-1	11.1734	0.905142	85559309.0	0.37333	97.30066629489482	92.8032239951065
Pba-AMar_013-Ex1-5B-lcwgs-1-1	10.8477	0.920646	116073181.0	0.448137	94.31745291622828	97.65025071481809
Pba-AMar_014-Ex1-5C-lcwgs-1-1	10.2004	0.901403	177542191.0	0.410784	93.06892094993117	91.08587017382848
Pba-APal_001-Ex1-7E-lcwgs-1-1	10.3312	0.879225	574085426.0	0.405986	94.68213191519514	80.822107006501
Pba-APal_002-Ex1-7F-lcwgs-1-1	9.78426	0.881473	411337344.0	0.435569	94.81988101867252	84.42700787590265
Pba-APal_003-Ex1-7G-lcwgs-1-1	9.39848	0.872437	433020508.0	0.440326	91.24573764605984	80.55021646584133
Pba-APal_004-Ex1-7H-lcwgs-1-1	9.762229999999999	0.871599	392335681.0	0.426373	91.51870798396797	78.91332691281713
Pba-APal_005-Ex1-8A-lcwgs-1-1	12.008099999999999	0.870322	652779317.0	0.40902	90.37443493144221	77.32348803211353
Pba-APal_006-Ex1-8B-lcwgs-1-1	10.665099999999999	0.882331	439572306.0	0.407141	93.64971638676585	82.2739408395323
Pba-APal_007-Ex1-8C-lcwgs-1-1	10.1286	0.877646	412505516.0	0.430988	91.98777698536698	81.64996650871515
Pba-APal_008-Ex1-8D-lcwgs-1-1	9.99943	0.903617	330641901.0	0.430039	91.77846608079693	92.56269504264873
Pba-APal_009-Ex1-8E-lcwgs-1-1	10.477599999999999	0.891545	381933109.0	0.426439	92.77570349723014	88.61362235357423
Pba-APal_010-Ex1-8F-lcwgs-1-1	10.3213	0.896294	364366924.0	0.36567	95.55766114512063	87.95894850558156
Pba-ATat_001-Ex1-9E-lcwgs-1-1	10.4808	0.892067	344409656.0	0.387437	95.599700176164	86.44589744884719
Pba-ATat_002-Ex1-10E-lcwgs-1-1	9.00859	0.890399	52319268.0	0.406246	52.838047437305036	91.65682020180897
Pba-ATat_003-Ex1-11E-lcwgs-1-1	10.440299999999999	0.893503	246779170.0	0.384766	86.76821631837646	87.32805974948731
Pba-ATat_004-Ex1-12E-lcwgs-1-1	11.0757	0.890534	109463676.0	0.399919	95.8592298584662	87.41926220171534
Pba-ATat_005-Ex1-1F-lcwgs-1-1	10.3879	0.887036	272257687.0	0.380937	97.03120058121453	84.12524696986338
Pba-ATat_006-Ex1-2F-lcwgs-1-1	9.36848	0.884464	57397520.0	0.405791	95.28681833024926	83.62964575547574
Pba-ATat_007-Ex1-3F-lcwgs-1-1	9.91192	0.877565	49622383.0	0.428458	94.4144450586051	82.12119279447822
Pba-ATat_008-Ex1-4F-lcwgs-1-1	10.0119	0.878726	31244229.0	0.427077	94.55574465168873	81.95680232093294
Pba-ATat_009-Ex1-5F-lcwgs-1-1	9.11059	0.886816	31622102.0	0.375063	95.72912533226068	84.23630325003941
Pba-ATat_010-Ex1-6F-lcwgs-1-1	10.3813	0.874299	360112804.0	0.396815	96.45682669346104	77.75373533595187
Pba-ATat_011-Ex1-7F-lcwgs-1-1	10.1188	0.876292	171725410.0	0.411631	94.02921287758213	79.38724747155766
Pba-ATat_012-Ex1-8F-lcwgs-1-1	10.6797	0.878543	258282680.0	0.381988	96.47737655076278	77.8430154408398
Pba-ATat_013-Ex1-9F-lcwgs-1-1	10.1631	0.894378	263924173.0	0.381659	94.06049324567142	87.27486877994353
Pba-ATat_014-Ex1-10F-lcwgs-1-1	9.74081	0.8792	221307274.0	0.421378	90.22170990583692	83.2050255243342
Pba-ATat_015-Ex1-11F-lcwgs-1-1	9.63621	0.876467	67709781.0	0.411689	76.83387684013562	83.4458475145085
Pba-ATat_016-Ex1-12F-lcwgs-1-1	7.75136	0.900925	3566522.0	0.444353	92.18318041588205	92.48767979486358
Pba-ATat_017-Ex1-1G-lcwgs-1-1	0.600908	0.853435	2608831.0	0.405316	90.5397319291527	78.49150311153662
Pba-ATat_018-Ex1-2G-lcwgs-1-1	9.628449999999999	0.897239	152684263.0	0.400365	95.72529027046801	88.2318082724176
Pba-ATat_019-Ex1-3G-lcwgs-1-1	10.2368	0.894083	192961457.0	0.392069	80.85138061819069	88.74052980580213
Pba-ATat_020-Ex1-4G-lcwgs-1-1	9.50686	0.888971	176397307.0	0.401085	95.70042766446088	84.90017325303192
Pba-ATat_021-Ex1-5G-lcwgs-1-1	9.86064	0.889768	202774534.0	0.405307	95.43896736700569	85.73803359081943
Pba-CCab_003-Ex1-7C-lcwgs-1-1	9.35112	0.839614	252350425.0	0.423798	90.77413489617014	52.1517038188393
Pba-CCab_006-Ex1-9C-lcwgs-1-1	10.0754	0.83709	208132797.0	0.422112	89.66583242271493	49.79211463216892
Pba-CCab_009-Ex1-6A-lcwgs-1-1	11.5702	0.833221	477368511.0	0.431688	90.37113008727309	48.41735350030605
Pba-CCab_012-Ex1-9A-lcwgs-1-1	10.335700000000001	0.834663	338506361.0	0.415525	88.26921774340218	50.200429552852235
Pba-CCab_016-Ex1-4C-lcwgs-1-1	10.0772	0.829474	304694785.0	0.434849	92.6851529874706	41.6801914922473
Pba-CCab_019-Ex1-5B-lcwgs-1-1	10.225	0.824319	295813241.0	0.425726	90.67587195593534	38.190762578079415
Pba-CCab_020-Ex1-6C-lcwgs-1-1	11.1294	0.836265	239523710.0	0.420989	92.43635806936041	48.2062520172316
Pba-CCab_021-Ex1-12C-lcwgs-1-1	11.7985	0.810119	325001555.0	0.435535	89.71419734295708	28.171971828058734
Pba-CCab_023-Ex1-6B-lcwgs-1-1	11.135399999999999	0.834407	374367672.0	0.422026	92.29730449268123	47.009713562729935
Pba-CCab_024-Ex1-4B-lcwgs-1-1	9.72028	0.834035	348683404.0	0.437616	92.54022896310737	47.35949259479336
Pba-CCab_026-Ex1-3C-lcwgs-1-1	10.347199999999999	0.829889	295579622.0	0.420298	92.72993724548363	42.243382987803066
Pba-CCab_027-Ex1-1D-lcwgs-1-1	9.21847	0.840786	163745146.0	0.420724	93.73263459846225	52.328609405205405
Pba-CCab_028-Ex1-10C-lcwgs-1-1	9.12761	0.842369	216144566.0	0.418764	91.76964263020956	56.51031041609536
Pba-CCab_029-Ex1-1A-lcwgs-1-1	9.52702	0.832102	442850652.0	0.421666	92.9130353761013	46.22117538970916
Pba-CCab_030-Ex1-2C-lcwgs-1-1	10.2506	0.846023	323793619.0	0.420591	94.27700910711027	54.863235479842274
Pba-CCab_032-Ex1-2B-lcwgs-1-1	10.3819	0.832311	363083537.0	0.427676	92.63960335401059	44.8630814281127
Pba-CCab_033-Ex1-11B-lcwgs-1-1	10.0065	0.835979	207042146.0	0.438822	86.8360806638429	52.262811346197616
Pba-CCab_037-Ex1-1C-lcwgs-1-1	9.19435	0.83733	221386382.0	0.437419	93.34569376464434	50.829864049430384
Pba-CCab_039-Ex1-9B-lcwgs-1-1	10.0006	0.838458	224159001.0	0.435692	90.4134886305657	52.22408363691906
Pba-CCab_041-Ex1-8C-lcwgs-1-1	9.71861	0.813883	172330653.0	0.433153	83.28315103206879	35.797003221245646
Pba-CCab_042-Ex1-12B-lcwgs-1-1	10.7075	0.846461	255147281.0	0.417162	89.42326224100515	58.34802005790268
Pba-CCab_043-Ex1-11C-lcwgs-1-1	10.2025	0.839082	265173362.0	0.423605	90.58140518782855	50.88832105711815
Pba-CCab_044-Ex1-8B-lcwgs-1-1	9.78186	0.813635	249765431.0	0.451024	85.73166524563645	36.670894505098566
Pba-CCab_045-Ex1-3B-lcwgs-1-1	10.8407	0.822935	390426316.0	0.428217	91.7754395616991	37.10545150748713
Pba-CCab_047-Ex1-8A-lcwgs-1-1	9.642290000000001	0.806305	103783873.0	0.431792	77.15725075163425	36.97024898640207
Pba-CCab_049-Ex1-7A-lcwgs-1-1	9.36279	0.85067	714154269.0	0.415756	92.80500510876934	60.529917451651706
Pba-CCab_050-Ex1-10A-lcwgs-1-1	9.35109	0.826795	243711270.0	0.417144	90.37347763532894	45.44825563813312
Pba-CCab_051-Ex1-12A-lcwgs-1-1	10.9148	0.846338	387650870.0	0.450112	89.77923773714511	60.83287396597271
Pba-CCab_052-Ex1-10B-lcwgs-1-1	9.0189	0.829135	226428767.0	0.423924	86.13332069885249	48.889343695678846
Pba-CCab_053-Ex1-7B-lcwgs-1-1	9.32661	0.834317	306654701.0	0.415385	90.8467418505916	47.46602928628461
Pba-CCab_054-Ex1-5A-lcwgs-1-1	10.7965	0.834835	714171737.0	0.426678	92.35542886062686	47.030830147320586
Pba-CCab_056-Ex1-2A-lcwgs-1-1	10.8931	0.842	459698380.0	0.421916	93.87348588386241	53.230560513624326
Pba-CCab_060-Ex1-3A-lcwgs-1-1	10.6679	0.819935	346675515.0	0.427702	90.22568966636013	37.19289737066448
Pba-CCab_062-Ex1-5C-lcwgs-1-1	10.499	0.834278	399339137.0	0.43421	92.93545646191411	45.26917610241432
Pba-CCab_063-Ex1-11A-lcwgs-1-1	10.1457	0.841593	373784247.0	0.443026	83.9908398086724	60.072886270824
Pba-CCab_064-Ex1-1B-lcwgs-1-1	9.16554	0.824462	269512927.0	0.423141	91.91746844356203	38.44449270176209
Pba-CCab_066-Ex1-4A-lcwgs-1-1	10.2621	0.82156	314792723.0	0.457498	91.06513586954861	40.2206677164469
Pba-CCab_066-Ex1-8B-lcwgs-1-1	7.33018	0.836322	9630726.0	0.423782	91.96426762817266	50.37271861770009
Pba-CCab_067-Ex1-8C-lcwgs-1-1	10.1975	0.853615	100111970.0	0.427188	95.15020513110638	62.44725409140478
Pba-CCab_068-Ex1-8D-lcwgs-1-1	10.5109	0.831331	287581240.0	0.427276	92.54095399327974	43.34760826451689
Pba-CCab_069-Ex1-8E-lcwgs-1-1	10.6032	0.843384	98726343.0	0.435542	93.91905910807334	55.32759107875741
Pba-CCab_070-Ex1-8F-lcwgs-1-1	10.5131	0.848739	73267315.0	0.429515	93.93092397148017	57.2856315179606
Pba-CCab_071-Ex1-8G-lcwgs-1-1	9.51333	0.843581	145019741.0	0.428838	93.65129985303118	53.85396211922795
Pba-CCab_072-Ex1-8H-lcwgs-1-1	5.44872	0.846716	993458.0	0.434965	92.27751025503834	67.3800606384876
Pba-CCab_073-Ex1-9A-lcwgs-1-1	10.1786	0.861746	9465824.0	0.458958	94.91715313402914	77.24217229789491
Pba-CCab_074-Ex1-9B-lcwgs-1-1	11.5138	0.839677	384348598.0	0.426654	93.39940001538423	51.09771544319377
Pba-CCab_075-Ex1-9C-lcwgs-1-1	10.7724	0.880393	13406853.0	0.466042	96.42394368078655	88.23855515034931
Pba-CCab_076-Ex1-9D-lcwgs-1-1	11.5089	0.831965	227877329.0	0.430855	93.17916718871044	44.56195086141635
Pba-CCab_077-Ex1-9E-lcwgs-1-1	11.7537	0.839775	159911710.0	0.426499	93.95229027626284	51.624977661101966
Pba-CCab_078-Ex1-9F-lcwgs-1-1	11.576500000000001	0.848615	59358986.0	0.422157	94.3033689924956	57.22800574804406
Pba-CCab_079-Ex1-9G-lcwgs-1-1	11.0637	0.845706	286715457.0	0.430429	93.3957505411241	56.84435242591738
Pba-CCab_080-Ex1-9H-lcwgs-1-1	11.1721	0.854881	246622225.0	0.413798	95.3064818389852	61.34969252935804
Pba-CCab_081-Ex1-10A-lcwgs-1-1	9.27761	0.841498	334158058.0	0.433513	93.90631590435149	59.281751333940946
Pba-CCab_082-Ex1-10B-lcwgs-1-1	8.61366	0.83988	293908197.0	0.434157	93.42828075966773	57.221300845532376
Pba-CCab_083-Ex1-10C-lcwgs-1-1	9.16803	0.847691	76912689.0	0.440641	94.49193826414114	65.55575263686464
Pba-CCab_084-Ex1-10D-lcwgs-1-1	7.529769999999999	0.830885	148363543.0	0.427469	92.44467834953457	49.999481491179516
Pba-CCab_085-Ex1-10E-lcwgs-1-1	8.846950000000001	0.830132	186744018.0	0.429094	92.45732429410236	49.39158493259776
Pba-CCab_086-Ex1-10F-lcwgs-1-1	9.900929999999999	0.834214	701893446.0	0.439101	92.60104158036604	52.03623153900504
Pba-CCab_087-Ex1-10G-lcwgs-1-1	9.02124	0.840873	121865229.0	0.440366	93.49651509603437	58.64872731369769
Pba-CCab_088-Ex1-10H-lcwgs-1-1	9.63487	0.833216	227139982.0	0.433025	92.71270530372243	50.635273772642655
Pba-CCab_089-Ex1-11A-lcwgs-1-1	9.0075	0.847635	110780596.0	0.458282	93.82068221466473	63.75650306631788
Pba-CCab_090-Ex1-11B-lcwgs-1-1	3.2108499999999998	0.830922	2857751.0	0.431538	92.23825525466167	57.99894577320946
Pba-CCab_091-Ex1-11C-lcwgs-1-1	10.0814	0.85009	52950443.0	0.43968	94.47982321500496	61.57774802332459
Pba-CCab_092-Ex1-11D-lcwgs-1-1	10.3595	0.83157	317566637.0	0.418708	93.20676570378323	41.99157271103678
Pba-CCab_093-Ex1-11E-lcwgs-1-1	9.78649	0.846875	207034408.0	0.408165	94.38694470300032	54.854660720653136
Pba-CCab_094-Ex1-11F-lcwgs-1-1	9.99515	0.847919	32016887.0	0.416266	93.16378338813306	56.03890973730989
Pba-CCab_095-Ex1-11G-lcwgs-1-1	9.97997	0.835291	93096324.0	0.441879	92.28081033131164	49.13469076205801
Pba-CCab_096-Ex1-11H-lcwgs-1-1	10.8277	0.841558	297358960.0	0.415323	93.31825575257047	50.84700855616979
Pba-CMas_001-Ex1-5A-lcwgs-1-1	11.5622	0.850387	1184639321.0	0.442518	94.30381649044146	64.29601051954623
Pba-CMas_002-Ex1-5B-lcwgs-1-1	12.8612	0.834202	2801288831.0	0.419212	93.44571030043745	45.04217081282517
Pba-CMas_003-Ex1-5C-lcwgs-1-1	10.9867	0.834336	723091865.0	0.423629	92.66582458425367	47.12366209694911
Pba-CMas_004-Ex1-5D-lcwgs-1-1	10.3506	0.826773	78655492.0	0.428862	91.41205532608588	43.481532968626546
Pba-CMas_005-Ex1-5E-lcwgs-1-1	11.4378	0.829398	568732167.0	0.41513	92.74129172587152	42.84983688492534
Pba-CMas_006-Ex1-5F-lcwgs-1-1	10.5682	0.839798	28531287.0	0.415178	93.03277854987967	50.93522253482933
Pba-CMas_007-Ex1-5G-lcwgs-1-1	11.5526	0.832272	625081020.0	0.407708	93.15125173729608	42.78265401292487
