Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Pba-ABir_001-Ex1-7H-lcwgs-1-1	31.0304	31.5256	35.3156	35.9567	36.2147	39.6271	39.7806	39.8122	39.7447	39.855	39.8348	39.8169	39.7689	39.8712	39.7752	39.7385	39.8029	39.7361	39.7903	39.7778	39.7702	39.6612	39.6139	39.6945	39.7043	39.6533	39.5634	39.6144	39.5052	39.5671	39.4353	39.4752	39.4831	39.4645	39.3641	39.3287	39.3308	39.274	39.19	39.1964	39.0355	39.0428	38.9217	38.9437	38.9152	38.6722	38.7358	38.7059	38.5433	38.6099	38.4567	38.2962	38.1771	38.2529	38.1299	38.0056	38.0141	37.8677	37.7382	37.6112	37.5203	37.4146	37.4765	37.5528	37.4859	37.2213	37.2724	37.2379	37.0737	37.0582	36.9931	36.9313	36.869	36.7595	36.3956	34.2802	35.2741	35.9781	36.2362	36.3422	36.2659	36.3211	36.2566	36.2216	36.0697	36.0183	35.8339	35.7889	35.5978	35.6171	35.3181	35.2519	35.131	35.1619	34.9891	34.9902	34.7791	34.6596	34.602	34.3986	34.2956	34.2033	34.1753	34.0534	33.8363	33.6518	33.5091	33.4588	33.2292	33.0972	32.9234	32.8364	32.598	32.5888	32.487	32.3032	32.0259	31.9526	31.8522	31.6727	31.6408	31.4136	31.2308	31.0753	30.9322	30.6963	30.5173	30.3575	30.1825	29.9395	29.6853	29.4854	29.307	29.1397	28.8003	28.6044	28.3387	28.1771	28.0197	27.889	27.6881	27.5019	27.4071	27.375	27.3869	27.188	27.283	27.9219	29.0553	32.311
Pba-ABir_002-Ex1-8H-lcwgs-1-1	31.0456	31.5654	35.4222	36.0058	36.2091	39.655	39.8123	39.8514	39.7887	39.9364	39.9093	39.8835	39.8342	39.9432	39.831	39.8116	39.8931	39.8213	39.8786	39.8667	39.8455	39.7563	39.7039	39.7794	39.7853	39.7353	39.6365	39.6946	39.5845	39.6528	39.5158	39.5624	39.5607	39.5337	39.4358	39.4118	39.4233	39.3735	39.2807	39.3017	39.1379	39.1447	39.0231	39.047	39.0248	38.7708	38.8501	38.8329	38.6698	38.7484	38.5799	38.4263	38.3104	38.3867	38.2549	38.1419	38.1631	38.0109	37.8823	37.7681	37.6815	37.5726	37.6361	37.702	37.6396	37.386	37.4254	37.4001	37.229	37.2366	37.167	37.1143	37.0489	36.962	36.5367	34.4318	35.4641	36.1829	36.4079	36.5147	36.4233	36.4883	36.4111	36.383	36.2332	36.1759	36.0033	35.9614	35.7635	35.787	35.4985	35.4122	35.2933	35.3371	35.1589	35.154	34.9456	34.8515	34.789	34.6029	34.4855	34.3835	34.3474	34.2166	34.0051	33.8142	33.6898	33.6262	33.4229	33.254	33.1377	33.0341	32.79	32.769	32.6657	32.4781	32.2115	32.168	32.047	31.8675	31.8446	31.5981	31.4205	31.2894	31.1384	30.913	30.717	30.5787	30.3922	30.1779	29.927	29.7212	29.5239	29.3524	29.0031	28.8466	28.5916	28.4265	28.2432	28.1178	27.9125	27.7452	27.6276	27.5753	27.6083	27.4027	27.5129	28.155	29.268	32.447
Pba-ABir_003-Ex1-9H-lcwgs-1-1	30.9893	31.5339	35.3509	35.971	36.2093	39.6149	39.7604	39.8033	39.7321	39.8563	39.8372	39.8091	39.751	39.8492	39.7469	39.7194	39.7971	39.7272	39.7733	39.767	39.7618	39.6744	39.6256	39.6755	39.6824	39.6244	39.5421	39.5928	39.4981	39.5516	39.4196	39.4623	39.4632	39.4317	39.3414	39.3051	39.3122	39.2576	39.1714	39.1864	39.0217	39.0135	38.8902	38.9166	38.889	38.6372	38.7185	38.6809	38.5314	38.5965	38.4415	38.2945	38.1588	38.2313	38.1	37.9884	37.9836	37.8411	37.7113	37.5931	37.5074	37.3911	37.4572	37.5209	37.4587	37.1941	37.2593	37.21	37.0315	37.0411	36.9707	36.9012	36.8335	36.7405	36.3747	34.2854	35.2563	35.9761	36.215	36.3167	36.2454	36.2952	36.2237	36.1949	36.0507	35.9928	35.8159	35.7691	35.5832	35.6072	35.3208	35.2101	35.1048	35.1671	34.9885	34.9915	34.7591	34.6588	34.6073	34.4154	34.2858	34.1978	34.169	34.0503	33.8506	33.6377	33.4797	33.4325	33.2146	33.0723	32.9292	32.8345	32.619	32.582	32.4684	32.2822	32.0123	31.985	31.8555	31.6699	31.6591	31.4216	31.2228	31.1043	30.9589	30.7327	30.5521	30.3953	30.2354	29.9718	29.7377	29.5362	29.3664	29.1778	28.8366	28.6395	28.4103	28.2576	28.0698	27.9139	27.7458	27.5598	27.4939	27.4672	27.4924	27.2563	27.3824	28.0219	29.1686	32.3528
Pba-ABir_004-Ex1-10H-lcwgs-1-1	31.0141	31.5481	35.4002	36.0384	36.1925	39.6557	39.8392	39.8502	39.7868	39.9119	39.8891	39.8559	39.7965	39.9144	39.7882	39.7725	39.8514	39.7657	39.8439	39.8289	39.8004	39.7015	39.6515	39.7293	39.73	39.676	39.5905	39.6391	39.5271	39.5831	39.4578	39.5015	39.5053	39.4781	39.3814	39.3405	39.3532	39.3026	39.2049	39.2238	39.0526	39.0683	38.935	38.9666	38.9197	38.6617	38.7407	38.7017	38.5463	38.6314	38.4517	38.2948	38.1688	38.273	38.1229	37.9973	38.0329	37.8646	37.7318	37.615	37.5307	37.4171	37.5014	37.5386	37.4754	37.1995	37.2488	37.2152	37.0566	37.0457	36.9742	36.9119	36.8383	36.7563	36.3575	34.2326	35.2364	35.9818	36.2303	36.353	36.245	36.3011	36.2137	36.1916	36.0291	35.9591	35.789	35.7421	35.5557	35.5583	35.2776	35.183	35.0485	35.092	34.9308	34.925	34.731	34.6052	34.5423	34.3357	34.2368	34.136	34.1162	33.9897	33.7551	33.5634	33.4269	33.3671	33.1558	32.9922	32.8539	32.7388	32.5206	32.5105	32.3865	32.1884	31.9524	31.8998	31.7491	31.5677	31.5771	31.3168	31.1491	31.0226	30.8771	30.6392	30.4694	30.2795	30.1339	29.8771	29.6504	29.4431	29.2305	29.0486	28.7614	28.5878	28.3175	28.1632	28.0117	27.8811	27.6363	27.4871	27.4001	27.3055	27.3344	27.1259	27.2592	27.9634	29.1331	32.32
Pba-ABir_005-Ex1-11H-lcwgs-1-1	31.0639	31.5819	35.4787	36.0698	36.2765	39.7251	39.8557	39.891	39.8198	39.9389	39.9157	39.901	39.8489	39.9436	39.8459	39.8166	39.888	39.8215	39.8661	39.856	39.8517	39.7546	39.7082	39.7622	39.7614	39.7169	39.6329	39.6851	39.5782	39.6382	39.5139	39.5411	39.5507	39.533	39.423	39.3923	39.3994	39.3436	39.2531	39.2561	39.1051	39.0954	38.9719	38.9874	38.9623	38.7102	38.7707	38.7465	38.5945	38.6547	38.4983	38.3388	38.2157	38.2876	38.1504	38.0232	38.0292	37.886	37.7387	37.6302	37.539	37.4295	37.4846	37.5438	37.4767	37.2333	37.263	37.2201	37.0469	37.0458	36.9715	36.9034	36.8359	36.7337	36.363	34.2569	35.2122	35.9576	36.1927	36.3089	36.2117	36.2512	36.1821	36.1481	35.9935	35.9255	35.7626	35.7178	35.5268	35.5348	35.2652	35.1626	35.0586	35.0804	34.9215	34.8976	34.7001	34.5929	34.5264	34.3274	34.2093	34.1275	34.0979	33.9752	33.7529	33.565	33.4061	33.346	33.1297	32.9713	32.8364	32.7365	32.4829	32.4823	32.3693	32.1904	31.8988	31.8564	31.7375	31.5551	31.5389	31.2896	31.1114	30.9399	30.8088	30.5839	30.3922	30.2575	30.0872	29.8319	29.5932	29.3883	29.198	29.0161	28.7012	28.5092	28.2381	28.0764	27.9056	27.7851	27.5842	27.4351	27.345	27.2974	27.3625	27.1381	27.2607	27.9052	29.0369	32.2806
Pba-ABir_006-Ex1-12H-lcwgs-1-1	30.9433	31.4065	35.0399	35.8324	36.0739	39.4138	39.6205	39.6639	39.577	39.7314	39.6949	39.6667	39.6156	39.7216	39.6231	39.5917	39.6795	39.6105	39.6637	39.6523	39.6352	39.5426	39.4853	39.5489	39.5586	39.4951	39.3939	39.464	39.3586	39.4273	39.2798	39.3227	39.3255	39.2942	39.2013	39.1706	39.1817	39.1272	39.0335	39.0446	38.8762	38.864	38.7395	38.7603	38.7488	38.483	38.5563	38.5313	38.3722	38.4371	38.2689	38.1128	37.9752	38.0539	37.9216	37.8012	37.8191	37.6726	37.5241	37.4154	37.3332	37.2163	37.2743	37.3428	37.2758	37.0164	37.0636	37.0161	36.8563	36.8508	36.7938	36.7252	36.6495	36.5345	36.1813	34.0703	35.0503	35.7981	36.0373	36.15	36.0684	36.1157	36.0326	36.0067	35.8575	35.7918	35.6148	35.5681	35.3794	35.387	35.1133	35.0308	34.8916	34.9489	34.7552	34.7721	34.5505	34.4519	34.3745	34.1958	34.0823	33.9807	33.9515	33.8244	33.5966	33.4015	33.2687	33.2004	33.0097	32.8446	32.7047	32.6194	32.3876	32.3751	32.2722	32.0858	31.7878	31.7535	31.638	31.4649	31.4343	31.1918	31.0124	30.8612	30.728	30.4836	30.2935	30.1605	29.9884	29.7419	29.5024	29.3083	29.1291	28.97	28.6304	28.4662	28.2032	28.0312	27.8701	27.7618	27.5727	27.4034	27.299	27.2593	27.3302	27.0989	27.217	27.8708	28.9911	32.2302
Pba-ABir_007-Ex1-5B-lcwgs-1-1	31.0218	31.5114	35.3433	35.9538	36.2055	39.6076	39.7415	39.7885	39.719	39.8494	39.8211	39.8059	39.7552	39.8447	39.7539	39.7165	39.7829	39.7212	39.7631	39.7519	39.7342	39.6463	39.6011	39.657	39.6525	39.6002	39.5149	39.5642	39.4649	39.5197	39.3876	39.4232	39.4234	39.4077	39.3083	39.2708	39.2704	39.2216	39.1207	39.1332	38.9611	38.9555	38.8345	38.8477	38.8149	38.571	38.6338	38.6027	38.4504	38.5051	38.3508	38.1874	38.058	38.1258	37.9966	37.8752	37.8756	37.7296	37.5883	37.4698	37.3798	37.2629	37.311	37.3708	37.306	37.0473	37.0932	37.0456	36.8665	36.8635	36.7945	36.7303	36.6526	36.55	36.1995	34.0417	35.0215	35.7627	35.9993	36.1211	36.0329	36.083	36.0129	35.9733	35.8256	35.7537	35.5792	35.5337	35.3404	35.3437	35.0602	34.9732	34.8463	34.8884	34.712	34.702	34.4874	34.3905	34.3182	34.1249	34.0101	33.9175	33.8906	33.7615	33.5334	33.3393	33.1918	33.1188	32.9087	32.7547	32.6203	32.5159	32.2896	32.2746	32.1652	31.968	31.6889	31.6427	31.508	31.3362	31.3181	31.0721	30.8914	30.7304	30.602	30.3555	30.1638	30.0261	29.8519	29.614	29.3724	29.1781	28.9794	28.8091	28.4861	28.2954	28.0583	27.8887	27.7429	27.6084	27.4094	27.2452	27.1432	27.1061	27.1648	26.9593	27.0814	27.7493	28.8886	32.212
Pba-ABir_009-Ex1-5D-lcwgs-1-1	31.119	31.6332	35.6028	36.1677	36.3736	39.8945	40.0156	40.0544	39.9902	40.109	40.0791	40.0617	40.0195	40.1177	40.0143	39.993	40.0591	39.9966	40.0455	40.0311	40.0158	39.9242	39.8807	39.9505	39.9459	39.9004	39.8154	39.8668	39.7696	39.8266	39.6994	39.7458	39.7414	39.7165	39.6329	39.6094	39.6059	39.5704	39.4829	39.4996	39.3423	39.3516	39.234	39.2587	39.2275	38.9898	39.0613	39.0324	38.8933	38.9635	38.8068	38.6548	38.5393	38.6188	38.4981	38.3761	38.3934	38.2607	38.1248	38.0149	37.9399	37.8236	37.8759	37.937	37.875	37.6323	37.6759	37.6466	37.4767	37.484	37.4186	37.3579	37.2925	37.1973	36.7929	34.7029	35.7104	36.4188	36.6477	36.7624	36.6745	36.7294	36.6657	36.6309	36.4815	36.416	36.2539	36.1979	36.0189	36.0328	35.7491	35.6727	35.5464	35.5927	35.4279	35.4282	35.2124	35.1146	35.0462	34.8418	34.7346	34.6469	34.6172	34.5017	34.2942	34.0864	33.9519	33.8736	33.6662	33.5031	33.3855	33.2803	33.0429	33.0197	32.9166	32.7264	32.4618	32.4174	32.2929	32.0948	32.0757	31.8264	31.6326	31.5046	31.3659	31.116	30.9132	30.7513	30.5691	30.3301	30.0732	29.859	29.6684	29.4786	29.1358	28.9507	28.6543	28.4924	28.2792	28.1575	27.9592	27.7548	27.627	27.5798	27.6239	27.3926	27.4926	28.1343	29.2753	32.4426
Pba-ABir_010-Ex1-5E-lcwgs-1-1	31.0658	31.5865	35.4991	36.0745	36.3	39.8053	39.9382	39.9672	39.8989	40.0343	40.0001	39.9827	39.9339	40.0373	39.9326	39.9021	39.973	39.9097	39.9646	39.9418	39.9259	39.8348	39.7911	39.8511	39.8401	39.7949	39.7087	39.7629	39.6579	39.7264	39.5864	39.6267	39.6181	39.6036	39.506	39.4748	39.4704	39.4389	39.3448	39.3557	39.1879	39.2004	39.0702	39.0913	39.0538	38.8145	38.8882	38.8552	38.7095	38.7873	38.6182	38.4636	38.3304	38.4242	38.2899	38.1738	38.1776	38.0375	37.9061	37.7949	37.7111	37.6011	37.6505	37.7033	37.6318	37.3781	37.4269	37.3953	37.2101	37.2293	37.1654	37.0855	37.0178	36.9304	36.5181	34.3727	35.4011	36.1322	36.363	36.4608	36.3753	36.4278	36.3597	36.3238	36.1669	36.1117	35.9357	35.8843	35.7093	35.7335	35.4326	35.3493	35.2171	35.2647	35.0965	35.0823	34.8753	34.7827	34.7059	34.4937	34.3912	34.3085	34.2738	34.1358	33.9202	33.7216	33.5762	33.5051	33.297	33.14	33.0097	32.8981	32.6577	32.6343	32.5406	32.3559	32.0606	32.0187	31.886	31.6899	31.6674	31.4391	31.2436	31.1193	30.9698	30.7322	30.5238	30.3712	30.1824	29.9369	29.6881	29.478	29.2661	29.1193	28.7679	28.6088	28.34	28.1466	27.977	27.8469	27.6389	27.4711	27.355	27.3104	27.3681	27.1402	27.2631	27.9557	29.1213	32.3814
Pba-ABir_011-Ex1-5F-lcwgs-1-1	31.0934	31.5995	35.5288	36.1065	36.3263	39.8206	39.9424	39.9823	39.9204	40.0404	40.0137	39.9913	39.9494	40.0407	39.9483	39.9174	39.9854	39.9265	39.9687	39.9537	39.9452	39.8524	39.8078	39.869	39.8687	39.8171	39.7315	39.7852	39.6898	39.7517	39.6169	39.659	39.6591	39.6382	39.5468	39.5158	39.5209	39.4755	39.3803	39.3958	39.2472	39.2461	39.1253	39.1495	39.128	38.8844	38.9517	38.9216	38.7788	38.8462	38.6919	38.5403	38.4189	38.4905	38.3689	38.2559	38.2645	38.1301	37.9936	37.8788	37.7946	37.6849	37.7413	37.8004	37.7385	37.4828	37.5336	37.4978	37.326	37.324	37.2537	37.2075	37.1333	37.0446	36.6288	34.5324	35.5367	36.2572	36.4854	36.5813	36.5016	36.5573	36.487	36.4531	36.3086	36.2375	36.0572	36.0154	35.8302	35.8417	35.5583	35.4708	35.3467	35.3985	35.2215	35.2239	35.0069	34.9021	34.8368	34.6277	34.5097	34.4167	34.3912	34.2711	34.0585	33.8436	33.7092	33.6396	33.4208	33.2485	33.129	33.0334	32.7942	32.7663	32.6668	32.4698	32.1868	32.146	32.0176	31.837	31.8165	31.5682	31.3581	31.2303	31.085	30.8327	30.6204	30.4625	30.2701	30.0111	29.7966	29.5627	29.3577	29.1879	28.8488	28.6372	28.369	28.1658	27.9784	27.8855	27.6602	27.4724	27.3717	27.3362	27.3987	27.1597	27.2735	27.9488	29.1082	32.3556
