Module	Section	Sample Name	Source
FastQ Screen	all_sections	GotPopBS7_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/GotPopBS7_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	GotPopAL16_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/GotPopAL16_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	GotPopAS31_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/GotPopAS31_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	GotPopWCL259_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/GotPopWCL259_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	GotPopCS6_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/GotPopCS6_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	GotPopAL6_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/GotPopAL6_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	GotPopWAL136_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/GotPopWAL136_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	GotPopBL22_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/GotPopBL22_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	GotPopWCL217_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/GotPopWCL217_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	GotPopWCL209_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/GotPopWCL209_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	GotPopCS44_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/GotPopCS44_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	GotPopBS41_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/GotPopBS41_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	GotPopWBL156_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/GotPopWBL156_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	GotPopWCS144_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/GotPopWCS144_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	GotPopWAL25_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/GotPopWAL25_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	GotPopCS49_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/GotPopCS49_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	GotPopCS33_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/GotPopCS33_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	GotPopWAL182_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/GotPopWAL182_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	GotPopAL5_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/GotPopAL5_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	GotPopCL11_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/GotPopCL11_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	GotPopCS37_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/GotPopCS37_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	GotPopWBL10_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/GotPopWBL10_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	GotPopBL41_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/GotPopBL41_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	GotPopAL46_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/GotPopAL46_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	GotPopAS38_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/GotPopAS38_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	GotPopBL15_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/GotPopBL15_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	GotPopAL17_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/GotPopAL17_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	GotPopWCL226_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/GotPopWCL226_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	GotPopWCL192_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/GotPopWCL192_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	GotPopWCL177_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/GotPopWCL177_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	GotPopBS46_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/GotPopBS46_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	GotPopWCL26_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/GotPopWCL26_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	GotPopCS25_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/GotPopCS25_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	GotPopWCL48_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/GotPopWCL48_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	GotPopCS16_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/GotPopCS16_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	GotPopWBS252_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/GotPopWBS252_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	GotPopWBL172_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/GotPopWBL172_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	GotPopWCL256_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/GotPopWCL256_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	GotPopBL13_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/GotPopBL13_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	GotPopBS37_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/GotPopBS37_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	GotPopAS34_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/GotPopAS34_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	GotPopWCS281_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/GotPopWCS281_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	GotPopAS50_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/GotPopAS50_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	GotPopWAL136_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/GotPopWAL136_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	GotPopWBS161_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/GotPopWBS161_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	GotPopAL17_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/GotPopAL17_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	GotPopAS12_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/GotPopAS12_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	GotPopWAL2_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/GotPopWAL2_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	GotPopCS2_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/GotPopCS2_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	GotPopBL41_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/GotPopBL41_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	GotPopAL25_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/GotPopAL25_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	GotPopAL1_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/GotPopAL1_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	GotPopAS19_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/gotanco-chanos_chanos/1st_sequencing_run/fq_fp1_clmp_fp2_fqscrn/GotPopAS19_CKDL230010745-1A_HJJCCCCX2_L2_clmp.fp2_r1_screen.txt
