#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8	8	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Ecoli	8	8	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	8	8	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8	8	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	8	8	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	8	8	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Protists_1k	8	7	87.50	0	0.00	1	12.50	0	0.00	0	0.00
Viruses	8	8	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Fungi_RefSeq_release	8	8	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Coral	8	8	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bird	8	8	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Plant	8	8	100.00	0	0.00	0	0.00	0	0.00	0	0.00

%Hit_no_genomes: 87.50
