#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2047236	1970897	96.27	2365	0.12	653	0.03	5392	0.26	67929	3.32
Ecoli	2047236	2047234	100.00	0	0.00	0	0.00	2	0.00	0	0.00
PhiX	2047236	2047236	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2047236	2047220	100.00	0	0.00	0	0.00	1	0.00	15	0.00
Vectors	2047236	2025951	98.96	6	0.00	0	0.00	268	0.01	21011	1.03
Bacteria_24k	2047236	2000588	97.72	1036	0.05	1228	0.06	3424	0.17	40960	2.00
Protists_1k	2047236	1948631	95.18	7197	0.35	10983	0.54	2501	0.12	77924	3.81
Viruses	2047236	2000262	97.71	86	0.00	34	0.00	3314	0.16	43540	2.13
Fungi_RefSeq_release	2047236	1976905	96.56	1265	0.06	325	0.02	6044	0.30	62697	3.06
Coral	2047236	2004362	97.90	122	0.01	41	0.00	3622	0.18	39089	1.91
Bird	2047236	1990495	97.22	1181	0.06	569	0.03	8825	0.43	46166	2.26
Plant	2047236	1996421	97.52	237	0.01	53	0.00	3860	0.19	46665	2.28

%Hit_no_genomes: 94.61
