#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1676485	1625578	96.97	1691	0.10	527	0.03	3524	0.21	45165	2.69
Ecoli	1676485	1676471	100.00	0	0.00	0	0.00	4	0.00	10	0.00
PhiX	1676485	1676485	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1676485	1676473	100.00	0	0.00	0	0.00	1	0.00	11	0.00
Vectors	1676485	1661854	99.13	2	0.00	1	0.00	168	0.01	14460	0.86
Bacteria_24k	1676485	1639522	97.79	2393	0.14	3127	0.19	2434	0.15	29009	1.73
Protists_1k	1676485	1608734	95.96	5505	0.33	7287	0.43	2614	0.16	52345	3.12
Viruses	1676485	1644591	98.10	64	0.00	23	0.00	2531	0.15	29276	1.75
Fungi_RefSeq_release	1676485	1630254	97.24	942	0.06	291	0.02	3904	0.23	41094	2.45
Coral	1676485	1647465	98.26	91	0.01	30	0.00	2491	0.15	26408	1.58
Bird	1676485	1638601	97.74	852	0.05	472	0.03	6315	0.38	30245	1.80
Plant	1676485	1642884	98.00	161	0.01	39	0.00	2577	0.15	30824	1.84

%Hit_no_genomes: 95.21
