#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1757004	1722454	98.03	1430	0.08	366	0.02	3130	0.18	29624	1.69
Ecoli	1757004	1756997	100.00	0	0.00	0	0.00	1	0.00	6	0.00
PhiX	1757004	1757004	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1757004	1756934	100.00	0	0.00	0	0.00	1	0.00	69	0.00
Vectors	1757004	1748710	99.53	1	0.00	5	0.00	152	0.01	8136	0.46
Bacteria_24k	1757004	1729508	98.43	2769	0.16	3821	0.22	1889	0.11	19017	1.08
Protists_1k	1757004	1706750	97.15	5442	0.31	6557	0.37	2531	0.14	35724	2.03
Viruses	1757004	1737437	98.89	48	0.00	16	0.00	1409	0.08	18094	1.03
Fungi_RefSeq_release	1757004	1723936	98.11	850	0.05	218	0.01	3427	0.20	28573	1.63
Coral	1757004	1735880	98.80	196	0.01	137	0.01	2186	0.12	18605	1.06
Bird	1757004	1731753	98.56	464	0.03	100	0.01	3164	0.18	21523	1.22
Plant	1757004	1733060	98.64	184	0.01	33	0.00	2237	0.13	21490	1.22

%Hit_no_genomes: 96.46
