#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1862151	1841208	98.88	1199	0.06	217	0.01	2112	0.11	17415	0.94
Ecoli	1862151	1862142	100.00	0	0.00	0	0.00	1	0.00	8	0.00
PhiX	1862151	1862151	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1862151	1862098	100.00	0	0.00	0	0.00	3	0.00	50	0.00
Vectors	1862151	1857790	99.77	1	0.00	0	0.00	78	0.00	4282	0.23
Bacteria_24k	1862151	1841100	98.87	3125	0.17	3989	0.21	1263	0.07	12674	0.68
Protists_1k	1862151	1821362	97.81	10537	0.57	5285	0.28	2368	0.13	22599	1.21
Viruses	1862151	1850678	99.39	29	0.00	13	0.00	925	0.05	10506	0.56
Fungi_RefSeq_release	1862151	1841566	98.89	1073	0.06	107	0.01	2320	0.12	17085	0.92
Coral	1862151	1849871	99.35	88	0.00	18	0.00	1369	0.07	10805	0.58
Bird	1862151	1846919	99.19	405	0.02	68	0.00	2254	0.12	12505	0.67
Plant	1862151	1848728	99.28	194	0.01	47	0.00	1323	0.07	11859	0.64

%Hit_no_genomes: 97.19
