#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1580528	1546052	97.82	947	0.06	175	0.01	2017	0.13	31337	1.98
Ecoli	1580528	1580517	100.00	0	0.00	0	0.00	2	0.00	9	0.00
PhiX	1580528	1580528	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1580528	1580438	100.00	0	0.00	0	0.00	16	0.00	74	0.00
Vectors	1580528	1568241	99.22	1	0.00	0	0.00	110	0.01	12176	0.77
Bacteria_24k	1580528	1550439	98.09	2358	0.15	3250	0.21	1565	0.10	22916	1.45
Protists_1k	1580528	1524521	96.45	12688	0.80	5031	0.32	1834	0.12	36454	2.31
Viruses	1580528	1556749	98.50	30	0.00	7	0.00	1266	0.08	22476	1.42
Fungi_RefSeq_release	1580528	1545998	97.81	1089	0.07	127	0.01	2405	0.15	30909	1.96
Coral	1580528	1556764	98.50	76	0.00	21	0.00	1688	0.11	21979	1.39
Bird	1580528	1552544	98.23	445	0.03	112	0.01	2535	0.16	24892	1.57
Plant	1580528	1554300	98.34	170	0.01	32	0.00	1544	0.10	24482	1.55

%Hit_no_genomes: 95.85
