#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	644121	622690	96.68	805	0.12	272	0.04	1252	0.19	19102	2.97
Ecoli	644121	644086	100.00	0	0.00	0	0.00	10	0.00	25	0.00
PhiX	644121	644121	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	644121	644116	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	644121	639224	99.24	2	0.00	0	0.00	74	0.01	4821	0.75
Bacteria_24k	644121	598928	92.99	9873	1.53	12909	2.00	2050	0.32	20361	3.16
Protists_1k	644121	605425	93.99	3328	0.52	2903	0.45	6354	0.99	26111	4.05
Viruses	644121	630740	97.92	24	0.00	4	0.00	1529	0.24	11824	1.84
Fungi_RefSeq_release	644121	625939	97.18	375	0.06	145	0.02	1608	0.25	16054	2.49
Coral	644121	633396	98.33	35	0.01	4	0.00	959	0.15	9727	1.51
Bird	644121	628962	97.65	343	0.05	265	0.04	3346	0.52	11205	1.74
Plant	644121	631237	98.00	54	0.01	10	0.00	1010	0.16	11810	1.83

%Hit_no_genomes: 89.98
