#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1817292	1794324	98.74	1693	0.09	387	0.02	2018	0.11	18870	1.04
Ecoli	1817292	1817275	100.00	0	0.00	0	0.00	2	0.00	15	0.00
PhiX	1817292	1817292	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1817292	1817229	100.00	0	0.00	0	0.00	6	0.00	57	0.00
Vectors	1817292	1812373	99.73	0	0.00	4	0.00	77	0.00	4838	0.27
Bacteria_24k	1817292	1791734	98.60	3805	0.21	5537	0.30	1425	0.08	14791	0.81
Protists_1k	1817292	1775085	97.67	9950	0.55	4903	0.27	2887	0.16	24467	1.35
Viruses	1817292	1804484	99.29	33	0.00	7	0.00	1012	0.06	11756	0.65
Fungi_RefSeq_release	1817292	1795356	98.80	962	0.05	136	0.01	2258	0.12	18580	1.02
Coral	1817292	1803895	99.26	95	0.01	15	0.00	1316	0.07	11971	0.66
Bird	1817292	1800919	99.10	411	0.02	94	0.01	2254	0.12	13614	0.75
Plant	1817292	1802494	99.19	165	0.01	31	0.00	1349	0.07	13253	0.73

%Hit_no_genomes: 96.89
