#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1409774	1390876	98.66	1320	0.09	296	0.02	1657	0.12	15625	1.11
Ecoli	1409774	1409761	100.00	0	0.00	0	0.00	3	0.00	10	0.00
PhiX	1409774	1409774	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1409774	1409737	100.00	0	0.00	0	0.00	0	0.00	37	0.00
Vectors	1409774	1405801	99.72	1	0.00	0	0.00	62	0.00	3910	0.28
Bacteria_24k	1409774	1386953	98.38	4096	0.29	4925	0.35	1281	0.09	12519	0.89
Protists_1k	1409774	1371111	97.26	11261	0.80	4376	0.31	2675	0.19	20351	1.44
Viruses	1409774	1399179	99.26	24	0.00	9	0.00	773	0.05	9789	0.69
Fungi_RefSeq_release	1409774	1391341	98.70	1009	0.07	122	0.01	2022	0.14	15280	1.08
Coral	1409774	1398647	99.21	87	0.01	16	0.00	1140	0.08	9884	0.70
Bird	1409774	1396135	99.03	321	0.02	74	0.01	1859	0.13	11385	0.81
Plant	1409774	1397491	99.14	210	0.01	46	0.00	1122	0.08	10905	0.77

%Hit_no_genomes: 96.32
