#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	760915	736619	96.81	864	0.11	245	0.03	1608	0.21	21579	2.84
Ecoli	760915	760907	100.00	0	0.00	0	0.00	3	0.00	5	0.00
PhiX	760915	760915	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	760915	760905	100.00	0	0.00	0	0.00	0	0.00	10	0.00
Vectors	760915	755036	99.23	2	0.00	0	0.00	73	0.01	5804	0.76
Bacteria_24k	760915	741886	97.50	1650	0.22	2372	0.31	1247	0.16	13760	1.81
Protists_1k	760915	728315	95.71	2585	0.34	3408	0.45	1424	0.19	25183	3.31
Viruses	760915	745984	98.04	30	0.00	8	0.00	1354	0.18	13539	1.78
Fungi_RefSeq_release	760915	739126	97.13	450	0.06	154	0.02	1947	0.26	19238	2.53
Coral	760915	748151	98.33	34	0.00	13	0.00	1146	0.15	11571	1.52
Bird	760915	743335	97.68	376	0.05	196	0.03	3542	0.47	13466	1.77
Plant	760915	745672	98.00	70	0.01	15	0.00	1240	0.16	13918	1.83

%Hit_no_genomes: 94.76
