#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2549418	2470430	96.90	3002	0.12	811	0.03	5883	0.23	69292	2.72
Ecoli	2549418	2549411	100.00	0	0.00	0	0.00	2	0.00	5	0.00
PhiX	2549418	2549418	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2549418	2549404	100.00	0	0.00	0	0.00	5	0.00	9	0.00
Vectors	2549418	2527050	99.13	7	0.00	1	0.00	345	0.01	22015	0.86
Bacteria_24k	2549418	2499104	98.03	1789	0.07	2316	0.09	3608	0.14	42601	1.67
Protists_1k	2549418	2445884	95.94	8542	0.34	11760	0.46	3085	0.12	80147	3.14
Viruses	2549418	2501282	98.12	83	0.00	33	0.00	3572	0.14	44448	1.74
Fungi_RefSeq_release	2549418	2476949	97.16	1342	0.05	409	0.02	6397	0.25	64321	2.52
Coral	2549418	2504161	98.22	140	0.01	44	0.00	4049	0.16	41024	1.61
Bird	2549418	2490854	97.71	1402	0.05	577	0.02	8964	0.35	47621	1.87
Plant	2549418	2496734	97.94	277	0.01	66	0.00	4173	0.16	48168	1.89

%Hit_no_genomes: 95.34
