#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1552663	1532049	98.68	2203	0.14	499	0.03	1712	0.11	16200	1.04
Ecoli	1552663	1552651	100.00	0	0.00	0	0.00	3	0.00	9	0.00
PhiX	1552663	1552663	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1552663	1552634	100.00	0	0.00	0	0.00	0	0.00	29	0.00
Vectors	1552663	1548924	99.76	0	0.00	2	0.00	74	0.00	3663	0.24
Bacteria_24k	1552663	1530354	98.56	3535	0.23	5424	0.35	1310	0.08	12040	0.78
Protists_1k	1552663	1515558	97.61	9317	0.60	4488	0.29	2461	0.16	20839	1.34
Viruses	1552663	1542024	99.32	37	0.00	16	0.00	947	0.06	9639	0.62
Fungi_RefSeq_release	1552663	1533870	98.79	984	0.06	117	0.01	2055	0.13	15637	1.01
Coral	1552663	1541478	99.28	74	0.00	20	0.00	1203	0.08	9888	0.64
Bird	1552663	1538874	99.10	327	0.02	80	0.01	1951	0.13	11431	0.74
Plant	1552663	1540183	99.20	152	0.01	34	0.00	1142	0.07	11152	0.72

%Hit_no_genomes: 96.70
