#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	182915	181187	99.06	239	0.13	42	0.02	178	0.10	1269	0.69
Ecoli	182915	182910	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	182915	182915	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	182915	182908	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	182915	182548	99.80	0	0.00	1	0.00	5	0.00	361	0.20
Bacteria_24k	182915	176893	96.70	1607	0.88	2010	1.10	251	0.14	2154	1.18
Protists_1k	182915	178461	97.57	696	0.38	477	0.26	949	0.52	2332	1.27
Viruses	182915	182123	99.57	4	0.00	1	0.00	56	0.03	731	0.40
Fungi_RefSeq_release	182915	181408	99.18	87	0.05	9	0.00	210	0.11	1201	0.66
Coral	182915	182054	99.54	8	0.00	0	0.00	96	0.05	757	0.41
Bird	182915	181834	99.41	31	0.02	8	0.00	189	0.10	853	0.47
Plant	182915	181976	99.49	16	0.01	0	0.00	110	0.06	813	0.44

%Hit_no_genomes: 95.29
