#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2230230	2152390	96.51	3172	0.14	914	0.04	4701	0.21	69053	3.10
Ecoli	2230230	2230208	100.00	0	0.00	0	0.00	11	0.00	11	0.00
PhiX	2230230	2230230	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2230230	2230213	100.00	0	0.00	0	0.00	0	0.00	17	0.00
Vectors	2230230	2211674	99.17	4	0.00	3	0.00	257	0.01	18292	0.82
Bacteria_24k	2230230	2161883	96.94	7153	0.32	10077	0.45	4015	0.18	47102	2.11
Protists_1k	2230230	2124713	95.27	8050	0.36	10249	0.46	6266	0.28	80952	3.63
Viruses	2230230	2181876	97.84	82	0.00	36	0.00	4499	0.20	43737	1.96
Fungi_RefSeq_release	2230230	2162792	96.97	1327	0.06	376	0.02	5849	0.26	59886	2.69
Coral	2230230	2190033	98.21	110	0.00	25	0.00	3444	0.15	36618	1.64
Bird	2230230	2175291	97.55	1199	0.05	557	0.02	11593	0.52	41590	1.86
Plant	2230230	2182066	97.84	258	0.01	43	0.00	3951	0.18	43912	1.97

%Hit_no_genomes: 94.03
