#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	829257	821533	99.06	625	0.08	134	0.02	876	0.11	6089	0.73
Ecoli	829257	829248	100.00	0	0.00	0	0.00	3	0.00	6	0.00
PhiX	829257	829257	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	829257	829219	100.00	0	0.00	0	0.00	5	0.00	33	0.00
Vectors	829257	827682	99.82	3	0.00	0	0.00	38	0.00	1534	0.18
Bacteria_24k	829257	819520	98.83	1824	0.22	2393	0.29	594	0.07	4926	0.59
Protists_1k	829257	814190	98.18	2956	0.36	2307	0.28	1363	0.16	8441	1.02
Viruses	829257	825259	99.52	13	0.00	10	0.00	374	0.05	3601	0.43
Fungi_RefSeq_release	829257	821972	99.12	435	0.05	49	0.01	1036	0.12	5765	0.70
Coral	829257	825007	99.50	40	0.00	10	0.00	538	0.06	3662	0.44
Bird	829257	823817	99.34	209	0.03	49	0.01	927	0.11	4255	0.51
Plant	829257	824788	99.46	95	0.01	14	0.00	477	0.06	3883	0.47

%Hit_no_genomes: 97.43
