#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	842181	802480	95.28	1068	0.13	326	0.04	2217	0.26	36090	4.29
Ecoli	842181	842156	100.00	0	0.00	0	0.00	7	0.00	18	0.00
PhiX	842181	842181	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	842181	842175	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	842181	831449	98.72	1	0.00	0	0.00	148	0.02	10583	1.26
Bacteria_24k	842181	797856	94.73	6492	0.77	8162	0.97	2494	0.30	27177	3.23
Protists_1k	842181	785631	93.28	3967	0.47	4950	0.59	4454	0.53	43179	5.13
Viruses	842181	816406	96.94	42	0.00	16	0.00	1987	0.24	23730	2.82
Fungi_RefSeq_release	842181	807102	95.83	554	0.07	166	0.02	2932	0.35	31427	3.73
Coral	842181	820811	97.46	46	0.01	16	0.00	1759	0.21	19549	2.32
Bird	842181	813203	96.57	596	0.07	291	0.03	5768	0.68	22323	2.65
Plant	842181	816514	96.96	116	0.01	25	0.00	1920	0.23	23606	2.80

%Hit_no_genomes: 91.02
