#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	690428	681300	98.67	498	0.07	116	0.02	730	0.11	7784	1.13
Ecoli	690428	690425	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	690428	690428	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	690428	690397	100.00	0	0.00	0	0.00	3	0.00	28	0.00
Vectors	690428	687634	99.60	2	0.00	0	0.00	28	0.00	2764	0.40
Bacteria_24k	690428	678907	98.33	1998	0.29	2617	0.38	603	0.09	6303	0.91
Protists_1k	690428	675360	97.82	2046	0.30	1815	0.26	1313	0.19	9894	1.43
Viruses	690428	684899	99.21	11	0.00	3	0.00	379	0.05	5136	0.74
Fungi_RefSeq_release	690428	681830	98.75	328	0.05	51	0.01	859	0.12	7360	1.07
Coral	690428	684964	99.22	18	0.00	8	0.00	503	0.07	4935	0.71
Bird	690428	683547	99.01	168	0.02	55	0.01	905	0.13	5753	0.83
Plant	690428	684385	99.12	47	0.01	4	0.00	462	0.07	5530	0.80

%Hit_no_genomes: 96.92
