#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1346428	1325585	98.45	1574	0.12	360	0.03	1674	0.12	17235	1.28
Ecoli	1346428	1346401	100.00	0	0.00	0	0.00	3	0.00	24	0.00
PhiX	1346428	1346428	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1346428	1346380	100.00	0	0.00	0	0.00	1	0.00	47	0.00
Vectors	1346428	1339643	99.50	2	0.00	0	0.00	61	0.00	6722	0.50
Bacteria_24k	1346428	1309491	97.26	7638	0.57	10299	0.76	1622	0.12	17378	1.29
Protists_1k	1346428	1308687	97.21	4983	0.37	4501	0.33	4639	0.34	23618	1.75
Viruses	1346428	1334115	99.08	23	0.00	14	0.00	741	0.06	11535	0.86
Fungi_RefSeq_release	1346428	1326723	98.54	724	0.05	118	0.01	2129	0.16	16734	1.24
Coral	1346428	1333494	99.03	70	0.01	15	0.00	1179	0.09	11670	0.87
Bird	1346428	1331152	98.86	347	0.03	78	0.01	1770	0.13	13081	0.97
Plant	1346428	1332358	98.95	127	0.01	26	0.00	1146	0.09	12771	0.95

%Hit_no_genomes: 95.55
