#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4055769	3919941	96.65	4403	0.11	1213	0.03	9674	0.24	120538	2.97
Ecoli	4055769	4055716	100.00	0	0.00	0	0.00	21	0.00	32	0.00
PhiX	4055769	4055769	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4055769	4055745	100.00	0	0.00	0	0.00	0	0.00	24	0.00
Vectors	4055769	4017224	99.05	12	0.00	2	0.00	555	0.01	37976	0.94
Bacteria_24k	4055769	3943405	97.23	10046	0.25	14734	0.36	6766	0.17	80818	1.99
Protists_1k	4055769	3870761	95.44	14589	0.36	19873	0.49	8596	0.21	141950	3.50
Viruses	4055769	3971092	97.92	141	0.00	55	0.00	6254	0.15	78227	1.93
Fungi_RefSeq_release	4055769	3930700	96.91	2521	0.06	680	0.02	10858	0.27	111010	2.74
Coral	4055769	3978028	98.08	217	0.01	77	0.00	6612	0.16	70835	1.75
Bird	4055769	3954660	97.51	2334	0.06	894	0.02	16408	0.40	81473	2.01
Plant	4055769	3965048	97.77	460	0.01	95	0.00	6859	0.17	83307	2.05

%Hit_no_genomes: 94.39
