#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1135307	1119261	98.59	1553	0.14	348	0.03	1169	0.10	12976	1.14
Ecoli	1135307	1135272	100.00	0	0.00	0	0.00	11	0.00	24	0.00
PhiX	1135307	1135307	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1135307	1135260	100.00	0	0.00	0	0.00	3	0.00	44	0.00
Vectors	1135307	1130274	99.56	1	0.00	0	0.00	53	0.00	4979	0.44
Bacteria_24k	1135307	1106142	97.43	6031	0.53	8375	0.74	1203	0.11	13556	1.19
Protists_1k	1135307	1107565	97.55	3278	0.29	3024	0.27	3690	0.33	17750	1.56
Viruses	1135307	1126000	99.18	17	0.00	12	0.00	632	0.06	8646	0.76
Fungi_RefSeq_release	1135307	1120834	98.73	442	0.04	95	0.01	1415	0.12	12521	1.10
Coral	1135307	1125821	99.17	44	0.00	13	0.00	795	0.07	8634	0.76
Bird	1135307	1123918	98.99	264	0.02	62	0.01	1333	0.12	9730	0.86
Plant	1135307	1124951	99.09	79	0.01	15	0.00	733	0.06	9529	0.84

%Hit_no_genomes: 95.98
