#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1763417	1739960	98.67	1341	0.08	358	0.02	1932	0.11	19826	1.12
Ecoli	1763417	1763360	100.00	0	0.00	0	0.00	15	0.00	42	0.00
PhiX	1763417	1763417	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1763417	1763346	100.00	0	0.00	0	0.00	7	0.00	64	0.00
Vectors	1763417	1756625	99.61	4	0.00	10	0.00	97	0.01	6681	0.38
Bacteria_24k	1763417	1714700	97.24	10012	0.57	15544	0.88	1979	0.11	21182	1.20
Protists_1k	1763417	1718584	97.46	5743	0.33	4995	0.28	6238	0.35	27857	1.58
Viruses	1763417	1749514	99.21	34	0.00	13	0.00	974	0.06	12882	0.73
Fungi_RefSeq_release	1763417	1740865	98.72	885	0.05	128	0.01	2344	0.13	19195	1.09
Coral	1763417	1749128	99.19	67	0.00	18	0.00	1406	0.08	12798	0.73
Bird	1763417	1745914	99.01	424	0.02	112	0.01	2180	0.12	14787	0.84
Plant	1763417	1747558	99.10	162	0.01	35	0.00	1343	0.08	14319	0.81

%Hit_no_genomes: 95.75
