#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	490471	482773	98.43	589	0.12	150	0.03	434	0.09	6525	1.33
Ecoli	490471	490451	100.00	0	0.00	0	0.00	5	0.00	15	0.00
PhiX	490471	490471	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	490471	490440	99.99	0	0.00	0	0.00	0	0.00	31	0.01
Vectors	490471	487760	99.44	1	0.00	2	0.00	33	0.01	2675	0.55
Bacteria_24k	490471	471615	96.15	4344	0.89	5622	1.15	704	0.14	8186	1.67
Protists_1k	490471	472959	96.44	4389	0.89	1393	0.28	2549	0.52	9181	1.87
Viruses	490471	485473	98.98	11	0.00	3	0.00	271	0.06	4713	0.96
Fungi_RefSeq_release	490471	483083	98.49	378	0.08	43	0.01	621	0.13	6346	1.29
Coral	490471	485420	98.97	29	0.01	6	0.00	363	0.07	4653	0.95
Bird	490471	484577	98.80	116	0.02	28	0.01	545	0.11	5205	1.06
Plant	490471	485042	98.90	47	0.01	17	0.00	341	0.07	5024	1.02

%Hit_no_genomes: 94.07
