#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1744812	1725837	98.91	1252	0.07	268	0.02	2068	0.12	15387	0.88
Ecoli	1744812	1744809	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	1744812	1744812	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1744812	1744759	100.00	0	0.00	0	0.00	17	0.00	36	0.00
Vectors	1744812	1740761	99.77	1	0.00	2	0.00	83	0.00	3965	0.23
Bacteria_24k	1744812	1728280	99.05	2215	0.13	3000	0.17	1213	0.07	10104	0.58
Protists_1k	1744812	1713570	98.21	4579	0.26	4816	0.28	1904	0.11	19943	1.14
Viruses	1744812	1735143	99.45	24	0.00	9	0.00	893	0.05	8743	0.50
Fungi_RefSeq_release	1744812	1726613	98.96	776	0.04	118	0.01	2283	0.13	15022	0.86
Coral	1744812	1734214	99.39	69	0.00	29	0.00	1314	0.08	9186	0.53
Bird	1744812	1731315	99.23	435	0.02	91	0.01	2086	0.12	10885	0.62
Plant	1744812	1733060	99.33	159	0.01	16	0.00	1240	0.07	10337	0.59

%Hit_no_genomes: 97.68
