#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1250080	1230985	98.48	787	0.06	179	0.01	1217	0.10	16912	1.35
Ecoli	1250080	1250055	100.00	0	0.00	0	0.00	4	0.00	21	0.00
PhiX	1250080	1250080	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1250080	1249995	100.00	0	0.00	0	0.00	29	0.00	56	0.00
Vectors	1250080	1245004	99.60	1	0.00	0	0.00	54	0.00	5021	0.40
Bacteria_24k	1250080	1225105	98.00	3939	0.32	5435	0.43	1142	0.09	14459	1.16
Protists_1k	1250080	1212326	96.99	10405	0.83	3542	0.28	2507	0.20	21300	1.70
Viruses	1250080	1237637	99.01	28	0.00	11	0.00	797	0.06	11607	0.93
Fungi_RefSeq_release	1250080	1230757	98.46	864	0.07	100	0.01	1547	0.12	16812	1.34
Coral	1250080	1237444	99.00	53	0.00	13	0.00	1032	0.08	11538	0.92
Bird	1250080	1234942	98.79	293	0.02	91	0.01	1576	0.13	13178	1.05
Plant	1250080	1236224	98.90	153	0.01	44	0.00	976	0.08	12683	1.01

%Hit_no_genomes: 95.98
