#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	182915	181165	99.05	243	0.13	58	0.03	165	0.09	1284	0.70
Ecoli	182915	182909	100.00	0	0.00	0	0.00	1	0.00	5	0.00
PhiX	182915	182915	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	182915	182907	100.00	0	0.00	0	0.00	0	0.00	8	0.00
Vectors	182915	182517	99.79	0	0.00	0	0.00	6	0.00	392	0.21
Bacteria_24k	182915	176755	96.64	1635	0.89	2047	1.12	243	0.13	2235	1.22
Protists_1k	182915	178469	97.57	690	0.38	455	0.25	996	0.54	2305	1.26
Viruses	182915	182075	99.54	4	0.00	0	0.00	72	0.04	764	0.42
Fungi_RefSeq_release	182915	181401	99.18	98	0.05	9	0.00	211	0.12	1196	0.65
Coral	182915	182016	99.50	14	0.01	0	0.00	101	0.06	784	0.43
Bird	182915	181813	99.39	33	0.02	11	0.01	181	0.10	877	0.48
Plant	182915	181942	99.47	12	0.01	2	0.00	131	0.07	828	0.45

%Hit_no_genomes: 95.24
