#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	690428	681347	98.67	524	0.08	114	0.02	666	0.10	7777	1.13
Ecoli	690428	690426	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	690428	690428	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	690428	690407	100.00	0	0.00	0	0.00	0	0.00	21	0.00
Vectors	690428	687676	99.61	1	0.00	1	0.00	27	0.00	2723	0.39
Bacteria_24k	690428	678999	98.35	1983	0.29	2563	0.37	649	0.09	6234	0.90
Protists_1k	690428	675339	97.82	2084	0.30	1890	0.27	1247	0.18	9868	1.43
Viruses	690428	685005	99.22	9	0.00	7	0.00	374	0.05	5033	0.73
Fungi_RefSeq_release	690428	681805	98.75	318	0.05	51	0.01	834	0.12	7420	1.07
Coral	690428	685018	99.21	36	0.01	11	0.00	471	0.07	4892	0.71
Bird	690428	683612	99.01	194	0.03	52	0.01	897	0.13	5673	0.82
Plant	690428	684379	99.12	48	0.01	5	0.00	462	0.07	5534	0.80

%Hit_no_genomes: 96.91
