#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4561948	4424222	96.99	5211	0.11	1577	0.03	7467	0.16	123471	2.71
Ecoli	4561948	4561821	100.00	0	0.00	0	0.00	28	0.00	99	0.00
PhiX	4561948	4561948	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4561948	4561895	100.00	0	0.00	0	0.00	7	0.00	46	0.00
Vectors	4561948	4523756	99.16	10	0.00	1	0.00	540	0.01	37641	0.83
Bacteria_24k	4561948	4367129	95.73	34197	0.75	46788	1.03	9247	0.20	104587	2.29
Protists_1k	4561948	4353925	95.43	16440	0.36	17585	0.39	21355	0.47	152643	3.35
Viruses	4561948	4473690	98.07	152	0.00	75	0.00	8137	0.18	79894	1.75
Fungi_RefSeq_release	4561948	4440780	97.33	2548	0.06	721	0.02	9957	0.22	107942	2.37
Coral	4561948	4486312	98.35	213	0.00	62	0.00	6040	0.13	69321	1.52
Bird	4561948	4462280	97.82	1947	0.04	1073	0.02	18816	0.41	77832	1.71
Plant	4561948	4474216	98.08	387	0.01	83	0.00	6410	0.14	80852	1.77

%Hit_no_genomes: 93.27
