#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1401879	1385179	98.81	888	0.06	185	0.01	1807	0.13	13820	0.99
Ecoli	1401879	1401859	100.00	0	0.00	0	0.00	4	0.00	16	0.00
PhiX	1401879	1401879	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1401879	1401849	100.00	0	0.00	0	0.00	0	0.00	30	0.00
Vectors	1401879	1397685	99.71	1	0.00	0	0.00	69	0.00	4124	0.29
Bacteria_24k	1401879	1374050	98.00	3733	0.27	10171	0.73	1337	0.10	12588	0.90
Protists_1k	1401879	1369011	97.65	5358	0.38	4615	0.33	3337	0.24	19558	1.40
Viruses	1401879	1392690	99.35	22	0.00	8	0.00	745	0.05	8414	0.60
Fungi_RefSeq_release	1401879	1385262	98.82	829	0.06	117	0.01	2166	0.15	13505	0.96
Coral	1401879	1391705	99.27	81	0.01	22	0.00	1241	0.09	8830	0.63
Bird	1401879	1389508	99.11	365	0.03	86	0.01	1787	0.13	10133	0.72
Plant	1401879	1390909	99.22	178	0.01	20	0.00	1119	0.08	9653	0.69

%Hit_no_genomes: 96.41
