#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1868381	1847791	98.90	1247	0.07	260	0.01	2258	0.12	16825	0.90
Ecoli	1868381	1868361	100.00	0	0.00	0	0.00	4	0.00	16	0.00
PhiX	1868381	1868381	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1868381	1868323	100.00	0	0.00	0	0.00	12	0.00	46	0.00
Vectors	1868381	1864685	99.81	1	0.00	0	0.00	88	0.00	3607	0.19
Bacteria_24k	1868381	1849950	99.01	2280	0.12	3272	0.18	1290	0.07	11589	0.62
Protists_1k	1868381	1829362	97.91	9713	0.52	5330	0.29	2087	0.11	21889	1.17
Viruses	1868381	1857463	99.42	35	0.00	7	0.00	937	0.05	9939	0.53
Fungi_RefSeq_release	1868381	1847951	98.91	1006	0.05	162	0.01	2493	0.13	16769	0.90
Coral	1868381	1856592	99.36	94	0.01	26	0.00	1433	0.08	10236	0.55
Bird	1868381	1853561	99.21	391	0.02	76	0.00	2264	0.12	12089	0.65
Plant	1868381	1855165	99.29	193	0.01	29	0.00	1409	0.08	11585	0.62

%Hit_no_genomes: 97.38
