#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2436002	2345491	96.28	3355	0.14	1021	0.04	5542	0.23	80593	3.31
Ecoli	2436002	2435899	100.00	0	0.00	0	0.00	46	0.00	57	0.00
PhiX	2436002	2436002	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2436002	2435997	100.00	0	0.00	0	0.00	1	0.00	4	0.00
Vectors	2436002	2412842	99.05	9	0.00	2	0.00	355	0.01	22794	0.94
Bacteria_24k	2436002	2330837	95.69	14932	0.61	23081	0.95	5179	0.21	61973	2.54
Protists_1k	2436002	2307714	94.73	9124	0.37	11378	0.47	10129	0.42	97657	4.01
Viruses	2436002	2379027	97.67	91	0.00	43	0.00	4872	0.20	51969	2.13
Fungi_RefSeq_release	2436002	2355780	96.71	1521	0.06	441	0.02	6528	0.27	71732	2.94
Coral	2436002	2386848	97.98	133	0.01	47	0.00	4163	0.17	44811	1.84
Bird	2436002	2369787	97.28	1458	0.06	759	0.03	12356	0.51	51642	2.12
Plant	2436002	2377901	97.62	266	0.01	52	0.00	4360	0.18	53423	2.19

%Hit_no_genomes: 92.68
