#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	490471	482765	98.43	579	0.12	151	0.03	404	0.08	6572	1.34
Ecoli	490471	490451	100.00	0	0.00	0	0.00	2	0.00	18	0.00
PhiX	490471	490471	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	490471	490436	99.99	0	0.00	0	0.00	1	0.00	34	0.01
Vectors	490471	487700	99.44	3	0.00	0	0.00	23	0.00	2745	0.56
Bacteria_24k	490471	471301	96.09	4313	0.88	5792	1.18	692	0.14	8373	1.71
Protists_1k	490471	472949	96.43	4406	0.90	1280	0.26	2542	0.52	9294	1.89
Viruses	490471	485372	98.97	9	0.00	4	0.00	260	0.05	4826	0.98
Fungi_RefSeq_release	490471	483069	98.49	352	0.07	35	0.01	580	0.12	6435	1.31
Coral	490471	485332	98.95	34	0.01	6	0.00	341	0.07	4758	0.97
Bird	490471	484545	98.79	91	0.02	30	0.01	551	0.11	5254	1.07
Plant	490471	484981	98.88	42	0.01	19	0.00	332	0.07	5097	1.04

%Hit_no_genomes: 94.05
