#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	981489	967137	98.54	637	0.06	120	0.01	1150	0.12	12445	1.27
Ecoli	981489	981475	100.00	0	0.00	0	0.00	3	0.00	11	0.00
PhiX	981489	981489	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	981489	981418	99.99	0	0.00	0	0.00	0	0.00	71	0.01
Vectors	981489	977911	99.63	1	0.00	0	0.00	51	0.01	3526	0.36
Bacteria_24k	981489	962647	98.08	3231	0.33	4118	0.42	996	0.10	10497	1.07
Protists_1k	981489	951836	96.99	8094	0.82	3263	0.33	2169	0.22	16127	1.64
Viruses	981489	972766	99.11	23	0.00	16	0.00	639	0.07	8045	0.82
Fungi_RefSeq_release	981489	966905	98.51	704	0.07	86	0.01	1442	0.15	12352	1.26
Coral	981489	972304	99.07	65	0.01	11	0.00	920	0.09	8189	0.83
Bird	981489	970308	98.86	262	0.03	45	0.00	1358	0.14	9516	0.97
Plant	981489	971421	98.97	114	0.01	29	0.00	845	0.09	9080	0.93

%Hit_no_genomes: 95.96
