#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1740209	1679502	96.51	1697	0.10	466	0.03	4043	0.23	54501	3.13
Ecoli	1740209	1740203	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	1740209	1740209	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1740209	1740193	100.00	0	0.00	0	0.00	3	0.00	13	0.00
Vectors	1740209	1724178	99.08	4	0.00	1	0.00	222	0.01	15804	0.91
Bacteria_24k	1740209	1701855	97.80	1257	0.07	1541	0.09	3013	0.17	32543	1.87
Protists_1k	1740209	1662191	95.52	5703	0.33	8212	0.47	2140	0.12	61963	3.56
Viruses	1740209	1701920	97.80	73	0.00	21	0.00	3086	0.18	35109	2.02
Fungi_RefSeq_release	1740209	1686524	96.92	932	0.05	257	0.01	4615	0.27	47881	2.75
Coral	1740209	1707654	98.13	92	0.01	27	0.00	2989	0.17	29447	1.69
Bird	1740209	1696025	97.45	1027	0.06	639	0.04	8826	0.51	33692	1.94
Plant	1740209	1701601	97.78	174	0.01	38	0.00	2961	0.17	35435	2.04

%Hit_no_genomes: 94.93
