#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1532963	1510293	98.53	771	0.05	148	0.01	1901	0.12	19850	1.29
Ecoli	1532963	1532957	100.00	0	0.00	0	0.00	1	0.00	5	0.00
PhiX	1532963	1532963	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1532963	1532934	100.00	0	0.00	0	0.00	0	0.00	29	0.00
Vectors	1532963	1527478	99.65	1	0.00	2	0.00	68	0.00	5414	0.35
Bacteria_24k	1532963	1516214	98.90	979	0.06	1349	0.09	1159	0.08	13262	0.87
Protists_1k	1532963	1493661	97.44	9347	0.61	4817	0.31	1242	0.08	23896	1.56
Viruses	1532963	1519036	99.10	38	0.00	12	0.00	939	0.06	12938	0.84
Fungi_RefSeq_release	1532963	1510155	98.50	869	0.06	118	0.01	2096	0.14	19725	1.29
Coral	1532963	1518263	99.04	104	0.01	23	0.00	1351	0.09	13222	0.86
Bird	1532963	1515312	98.85	360	0.02	89	0.01	2118	0.14	15084	0.98
Plant	1532963	1516698	98.94	184	0.01	42	0.00	1316	0.09	14723	0.96

%Hit_no_genomes: 97.06
