#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1885201	1862342	98.79	1108	0.06	229	0.01	2320	0.12	19202	1.02
Ecoli	1885201	1885192	100.00	0	0.00	0	0.00	1	0.00	8	0.00
PhiX	1885201	1885201	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1885201	1885132	100.00	0	0.00	0	0.00	16	0.00	53	0.00
Vectors	1885201	1879969	99.72	2	0.00	0	0.00	116	0.01	5114	0.27
Bacteria_24k	1885201	1864293	98.89	2824	0.15	3830	0.20	1483	0.08	12771	0.68
Protists_1k	1885201	1847381	97.99	5406	0.29	5541	0.29	2258	0.12	24615	1.31
Viruses	1885201	1872739	99.34	27	0.00	7	0.00	1121	0.06	11307	0.60
Fungi_RefSeq_release	1885201	1862941	98.82	817	0.04	123	0.01	2635	0.14	18685	0.99
Coral	1885201	1872148	99.32	78	0.00	22	0.00	1597	0.08	11356	0.60
Bird	1885201	1868422	99.10	514	0.03	113	0.01	2548	0.14	13604	0.72
Plant	1885201	1870587	99.22	148	0.01	22	0.00	1474	0.08	12970	0.69

%Hit_no_genomes: 97.42
